346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
346.958262605726;260.494947348065;158.881094540906
347.061264139151;260.46241227905;158.964413519938
347.522884985727;260.316600215843;159.337823277617
348.3409031564;259.980650918633;160.082658781767
349.1517432392;259.367991619236;161.081682043586
350.199809432923;258.42401970478;162.412246632618
351.667653607021;257.470474255909;163.840122641509
353.254967180816;256.504505599529;165.42488476993
354.660897071309;255.467684025738;167.055114454182
355.793023206163;254.64916603451;168.294263753227
356.518917929153;253.936621781393;169.186724038723
356.971430587588;253.15917622236;169.932530897279
357.30386517316;252.659785657026;170.492994201609
357.816648225594;252.386214727404;170.982368689561
358.591099334542;252.036834839123;171.560198000975
359.25625462067;251.453550578214;172.309688107548
359.840291219289;250.668509620026;173.265130079005
360.519986407448;250.086143737774;174.078688132958
361.30670291453;249.741582389117;174.712618953332
361.861610667842;249.546535550107;175.14431078584
362.41821306704;249.360388198905;175.584491285223
363.15421150486;249.121543013524;176.117101342312
363.66443400797;248.935757105953;176.55626450941
364.013543218157;248.678999840814;177.035377840747
364.454479719236;248.152005790621;177.764327330765
364.950310838;247.512451931011;178.477731295993
365.579588731964;247.056008001619;179.060940012083
366.176772872668;246.748799800234;179.619268516178
366.460220095178;246.587315075444;179.930431212666
366.513237792582;246.543231174494;179.999860994965
366.513237792582;246.540389000133;179.999860994965
366.615610815793;246.509140620337;180.085054982357
367.074414875015;246.369095098141;180.466867944507
367.830854886538;246.13819906683;181.096371096632
368.28965894576;245.998153544635;181.478184058782
368.39203196897;245.966905164839;181.563378046173
368.39203196897;245.966905164839;181.563378046173
368.39203196897;245.966905164839;181.563378046173
368.39203196897;245.966905164839;181.563378046173
368.39203196897;245.966905164839;181.563378046173
368.443163774756;245.951297673366;181.605929514136
368.672320629891;245.881349749417;181.79663196303
369.101231798471;245.750428744312;182.153568307604
369.559382291925;245.610582716775;182.534837377701
369.988060780061;245.479732735136;182.891580087525
370.21705441838;245.409834631549;183.082146708728
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.268149805571;245.394238256501;183.124667869436
370.261381445829;245.388728251252;183.124667869436
370.231047761953;245.364034120952;183.117346598716
370.181035972127;245.323320383065;183.061991162109
370.15070228825;245.298626252765;182.906859680187
370.143933928509;245.293116247516;182.707470783547
370.143933928509;245.293116247516;182.599115310968
370.172196253008;245.246200625362;182.641952211328
370.327101148256;245.020430977422;182.977774037192
370.662504663169;244.604264910881;183.652718519221
371.020737097095;244.248037743125;184.2845575743
371.278148702626;243.991012510067;184.642742827508
371.554790550389;243.712723849195;184.937509310524
372.012667211128;243.433362260555;185.421668784347
372.621344390358;243.173219115104;186.075982861015
372.973411463057;243.031773831179;186.444808854319
373.038204920641;242.988760138388;186.465901517898
373.014324077218;242.968887983844;186.359706817902
372.999839613502;242.956834912838;186.295296476456
372.996607692793;242.954145509174;186.280924586654
372.996607692793;242.954145509174;186.280924586654
372.996607692793;242.954145509174;186.280924586654
372.996607692793;242.954145509174;186.280924586654
372.996607692793;242.954145509174;186.280924586654
372.996607692793;242.954145509174;186.280924586654
372.996607692793;242.954145509174;186.280924586654
372.993360053788;242.95144302572;186.266482799831
372.978805145553;242.939331335161;186.201759201669
372.954808158753;242.919362533312;186.095048028664
372.940253250518;242.907250842753;186.030324430502
372.937005611512;242.904548359299;186.015882643679
372.937005611512;242.904548359299;186.015882643679
372.937005611512;242.904548359299;186.015882643679
372.937005611512;242.904548359299;186.015882643679
372.937005611512;242.904548359299;186.015882643679
372.933742139263;242.901832700403;186.001370448681
