406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.615859315696;243.181689660156;193.731010418588
406.673503557972;243.154101552364;193.832991186529
406.977943514986;242.967489893875;194.332113758002
407.667958263343;242.453954440048;195.375969883568
408.624067277837;241.710658258066;196.681460217819
409.75906417534;241.057843957949;198.089346032311
410.901462212669;240.64089703484;199.29228983866
412.01377437908;240.47827534858;200.259373465053
413.529585110112;240.468864885327;201.283403628436
415.070430235513;240.504860601532;202.059550177935
415.932165174227;240.497975751876;202.4661496488
416.529877449338;240.372436430697;202.915543116507
417.261814654482;240.152585070598;203.516675721676
417.702751627649;240.01125820581;203.865472610534
417.948135256501;240.009176904737;203.994635658287
418.608680473549;240.161160104983;204.233907548243
419.699306468285;240.414554970838;204.636822960338
420.415257083616;240.568246725992;204.948975787881
420.842468849676;240.602539991934;205.232690593605
421.460450786527;240.60559465008;205.598368458267
422.184775988988;240.62395757307;205.956117924177
422.787466817355;240.667471075747;206.294840727539
423.392837813961;240.715689386779;206.650189892957
424.128274426057;240.739686507194;207.074310806869
424.76074885205;240.744359402153;207.525822484711
425.092094338462;240.731043030424;207.813381556563
425.368538668336;240.669939986448;208.07185685965
425.792114508722;240.565166200405;208.457378148144
426.243691160747;240.49639341762;208.818709862534
426.681761298409;240.498299962563;209.073660945719
427.003619919151;240.575617286982;209.188666956231
427.221458413162;240.694478640565;209.205518264192
427.324097888976;240.764126226175;209.17340682699
427.346999851652;240.779349142848;209.120464017442
427.369900531407;240.810649352477;209.067787920702
427.472534257568;240.950927159871;208.96845848069
427.641748664979;241.182206164729;208.816505057708
427.745671529463;241.323855719827;208.731474804484
427.775632128958;241.362668256503;208.742883216884
427.790904974102;241.378919802112;208.795597900679
427.829040351824;241.42642897653;208.814042726821
427.960243038366;241.604028815873;208.739923476148
428.227477481052;241.970658123852;208.547532081911
428.491012750737;242.33335315784;208.334510679321
428.61517467903;242.503459760202;208.221516596121
428.640468750499;242.537301339355;208.169362058771
428.636790369333;242.533391863654;208.117377017557
428.632385359791;242.53005478821;208.085846496215
428.579908968661;242.546719835409;208.026788444518
428.350396302886;242.610361136456;207.793639141058
427.971993888927;242.704932791742;207.409240925193
427.742481223152;242.759982862538;207.176091621733
427.691270025281;242.771966155186;207.124068980313
427.691270025281;242.771966155186;207.124068980313
427.691270025281;242.771966155186;207.124068980313
427.691270025281;242.771966155186;207.124068980313
427.691270025281;242.773349001181;207.124068980313
427.691270025281;242.779546486964;207.124068980313
427.691270025281;242.789764413599;207.124068980313
427.641357667412;242.807920979225;207.079455981411
427.416313541715;242.862900702647;206.872050282797
427.04144703781;242.951267014504;206.508950515263
426.807761988715;243.00486389193;206.253856205262
426.751788339265;243.016822971774;206.175791390453
426.750435882303;243.015394529839;206.168327281413
426.80038518886;242.997079213327;206.213116806588
427.024242450125;242.933131845134;206.413849532033
427.342011795645;242.85061409553;206.692508921587
427.387227480701;242.835882053975;206.711173942951
427.288003033336;242.852375373957;206.603928743278
427.437176787257;242.807466860647;206.755963468126
427.615818363468;242.759757747537;206.938031172207
427.667127246197;242.746454147916;206.99032409682
427.667127246197;242.746454147916;206.99032409682
427.717103585662;242.73316455288;207.03545239598
427.941082000018;242.672245865422;207.237703401086
428.310359975943;242.567958338206;207.571158935225
428.534338390299;242.498357852266;207.773409940332
428.584314729764;242.478978293272;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.584314729764;242.477619438639;207.818538239491
428.634317661029;242.464382464371;207.864006903038
428.858415251563;242.40373128619;208.067783315497
429.22788971579;242.299974553795;208.403753821186
429.451987306324;242.230843978291;208.607530233645
429.501990237589;242.211659017073;208.652998897192
429.501990237589;242.210331841792;208.652998897192
429.501990237589;242.210331841792;208.652998897192
429.501990237589;242.210331841792;208.652998897192
429.501990237589;242.210331841792;208.652998897192
429.501990237589;242.210331841792;208.652998897192
429.45070202745;242.223529964738;208.600383132491
429.220844216631;242.282679848093;208.364575634904
428.841872754698;242.38020151894;207.975794797842
428.61201494388;242.439351402295;207.739987300256
428.56072673374;242.452549525241;207.687371535555
428.56072673374;242.451176269738;207.687371535555
428.610766856147;242.433196898118;207.733020591969
428.784991003407;242.381879324435;207.891956412758
428.930476005398;242.341345590536;208.024674974264
428.835031125813;242.361192507929;207.937605469172
428.885071248219;242.343388218512;207.983254525587
429.20478039747;242.25798007686;208.274908907881
429.429044667137;242.199005275708;208.479493785084
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.479084789543;242.185846218882;208.525142841499
429.456174294612;242.154535641983;208.545602011025
429.353496579882;242.014211371706;208.637293647478
429.184209647579;241.782855762505;208.788467598844
429.081531932849;241.642531492228;208.880159235297
429.058621437918;241.611220915328;208.900618404823
429.058621437918;241.611220915328;208.893583156621
429.058621437918;241.611220915328;208.862053361648
429.058621437918;241.611220915328;208.810069518015
429.058621437918;241.611220915328;208.785574971244
429.058621437918;241.611220915328;208.810069518015
429.058621437918;241.611220915328;208.862053361648
429.058621437918;241.611220915328;208.893583156621
429.057358022349;241.60986955832;208.893583156621
429.051695786602;241.603813196385;208.862053361648
429.042360338086;241.59382794364;208.810069518015
429.036698102339;241.587771581706;208.778539723042
429.03543468677;241.586420224697;208.77150447484
429.03543468677;241.586420224697;208.77150447484
429.03543468677;241.586420224697;208.77150447484
429.03543468677;241.586420224697;208.77150447484
429.03543468677;241.586420224697;208.77150447484
429.03543468677;241.586420224697;208.77150447484
429.086769598285;241.573331112906;208.824491201146
429.316836710151;241.51466978365;209.061961233301
429.696153251172;241.417953602339;209.453483126469
429.926220363038;241.359292273083;209.690953158624
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.977555274553;241.346203161292;209.74393988493
429.926220363038;241.359292273083;209.690953158624
429.696153251172;241.417953602339;209.453483126469
429.316836710151;241.51466978365;209.061961233301
