336.191424710316;278.431643996254;158.19882165052
336.172356527222;278.420398924985;158.327596704716
336.092594335574;278.368002146976;158.415023532111
335.950625812489;278.253058443672;158.399222882869
335.790359056146;278.122761439353;158.329427855855
335.518442405653;278.052163959157;158.215462220529
335.142189873751;278.082754613159;158.013718195313
334.887725397696;278.125805358814;157.752249206806
334.807855082906;278.138170261246;157.602582238453
334.79901489154;278.138170261246;157.56967690875
334.79901489154;278.138170261246;157.56967690875
334.79901489154;278.138170261246;157.56967690875
334.79901489154;278.138170261246;157.56967690875
334.79901489154;278.138170261246;157.56967690875
334.79901489154;278.138170261246;157.56967690875
334.79901489154;278.138170261246;157.56967690875
334.803444545503;278.140855383007;157.587265281618
334.823296877253;278.152889263853;157.666090900068
334.860438376285;278.175403313055;157.813564842585
334.900057365306;278.199419141479;157.970875900614
334.937076727562;278.221859155076;158.117864887157
334.956843384832;278.233841102654;158.196350326736
334.961253922235;278.236514636536;158.213862795439
334.961253922235;278.236514636536;158.213862795439
334.961253922235;278.236514636536;158.213862795439
334.961253922235;278.236514636536;158.213862795439
334.961253922235;278.236514636536;158.213862795439
334.965645466559;278.23917665739;158.231299850274
334.985327002761;278.25110700716;158.309447308349
335.017776370136;278.270776828592;158.438290684727
335.037457906337;278.282707178361;158.516438142802
335.041849450662;278.285369199216;158.533875197637
335.041849450662;278.285369199216;158.533875197637
335.041849450662;278.285369199216;158.533875197637
335.041849450662;278.285369199216;158.533875197637
335.041849450662;278.285369199216;158.533875197637
335.04622212433;278.288019781251;158.55123732469
335.065819088115;278.299898865789;158.629048979742
335.098129019148;278.319484165144;158.757338710534
335.117725982933;278.331363249682;158.835150365585
335.122098656601;278.334013831717;158.852512492638
335.122098656601;278.334013831717;158.852512492638
335.126452580983;278.336653048505;158.869800173826
335.145965516301;278.348481197537;158.947278185654
335.178136907812;278.367982518439;159.075017831768
335.197649843129;278.379810667471;159.152495843596
335.202003767511;278.382449884258;159.169783524783
335.157497601829;278.40022308089;159.154883701588
334.953655090145;278.482519036731;159.070761065256
334.560687897603;278.643480849034;158.868145532283
334.129517093368;278.82240385623;158.606960194472
333.736716340035;278.983498433561;158.405114354578
333.532990579366;279.06588751921;158.321531629778
333.488510464356;279.083681495911;158.306752277128
333.492915881761;279.086326176983;158.324156500471
333.512659592795;279.09817881524;158.402156818006
333.54521146914;279.117720512048;158.530757600648
333.564955180174;279.129573150305;158.608757918183
333.56936059758;279.132217831378;158.626162141526
333.591698946908;279.163184162335;158.601938335791
333.691812482942;279.301965629336;158.493374770383
333.879211370616;279.561745610903;158.290158579993
334.079443919312;279.83931613683;158.073025510297
334.266850614419;280.099106941379;157.869800853492
