369.942215428913;239.992775458965;190.235864494838
370.68575577541;240.129369972195;190.71482667189
371.715098797487;240.350372387505;191.023878749508
372.947425255949;240.552872469546;191.120803275911
373.855322260436;240.884671618734;191.184844252357
374.576502946166;241.469730827901;191.29042997242
375.268242957945;242.041664520092;191.354470948866
375.767104203991;242.426955953372;191.368760422196
375.939043798384;242.603092510121;191.341131261914
375.858801031928;242.704712197664;191.204004519613
375.662467242045;242.82331137809;190.940238201109
375.431497340144;242.933887111309;190.649819788934
374.951137852915;243.097843318571;190.242806918335
374.210304903903;243.323011063308;189.66366393372
373.748448577654;243.455288084879;189.256775864567
373.636707778607;243.447849917278;189.127358247981
373.633641480781;243.222172579195;189.214193443007
373.604680784277;242.607802761013;189.696218008643
373.416773847537;241.568515775182;190.685087121451
372.924685830351;240.113478425772;191.946125311335
372.268764392701;238.256545781268;193.557154010952
371.70167579891;236.253066893843;195.419275717851
371.073417046782;234.321226124166;197.191036299568
370.226551849438;232.533426891771;198.681711620916
369.49769847683;230.891592062832;200.083489658814
369.186658787613;229.478792659988;201.539597024306
369.145485270243;228.501380032162;202.729592679759
369.191740917257;228.164035127749;203.242754146547
369.336389167134;228.432101947484;203.20667710338
369.626446444313;229.166850677406;202.831721257375
369.942558452673;230.00473737448;202.323440826275
370.186032003255;230.682332944691;201.952201899071
370.382798322426;231.155871423805;201.719015650143
370.460775833425;231.500928122645;201.485912159916
370.372812902087;231.834613315908;201.16621245697
370.187348389261;232.084497790449;200.800192038345
370.035398270846;232.237347396345;200.488906046997
369.864051917091;232.459906327783;200.069321018043
369.645558492015;232.835501132452;199.481739353638
369.535910223839;233.305392322168;198.858050974909
369.629750444311;234.034433129356;198.079601809084
369.950194980838;234.972547743973;197.243316493404
370.342403497424;235.740163792418;196.579887295651
370.549918579827;236.067611472449;196.231304021099
370.592277526971;236.1155883475;196.125685033909
370.712928566814;236.096198733338;196.125093828862
371.279341491856;236.118122738312;196.182550745645
372.308695776568;236.297627935231;196.277281186494
373.160805392919;236.714843590851;196.298949673158
373.695480678969;237.284303893318;196.12917925749
374.232632005895;237.953051614347;195.747109373184
375.059068605443;238.639998990359;195.323233140745
376.183271838472;239.183730438468;194.963507197481
377.320513268589;239.738650325071;194.662675733572
378.224388434637;240.515295658393;194.314113511833
379.007456943035;241.511305606231;193.681136438272
379.886933901746;242.728545224746;192.762937974204
380.742254313685;243.908425808694;192.005835823679
381.493343478345;244.757310182342;191.659153601909
382.397261396791;245.190847870802;191.575639950333
383.575039084622;245.442518632005;191.567112928322
384.55969007235;245.651125373434;191.567112928322
385.556185070768;245.92742572807;191.558597170444
386.675226437605;246.440592324883;191.50858674021
387.516085001536;247.092969256891;191.384485658838
388.085081450714;247.694189262653;191.203989276409
388.855793457967;248.292829070861;190.980923164332
389.961091473912;248.809712391212;190.704530299275
391.117795369208;249.394096897878;190.39488318692
392.14678926181;250.342208623356;189.940831673625
393.188030949556;251.685446303719;189.147532794712
394.282115139141;253.084643919331;188.269531570815
395.278046983131;253.948858817993;187.834107796851
396.254751691104;254.297756594226;187.823841005103
397.197089184643;254.510445409247;187.997191780949
398.25609694243;254.752652085114;188.155894731568
399.5576125235;255.172844625912;188.13998724179
400.653046515357;255.911398508306;187.888976286693
401.342682627847;256.676100758497;187.479555349892
401.787900571009;257.221807201149;187.04312568069
402.197830916978;257.672851448706;186.6458618553
402.637132343208;258.038228818173;186.338692933792
403.313395559738;258.400943177352;186.10990688355
404.274247216622;258.938598596703;185.885936234776
405.242690543951;259.497767268186;185.708517858954
405.911105616469;259.933519716298;185.579517653132
406.674644570885;260.434063913165;185.455678738883
407.858270696218;261.053783588652;185.310543818054
409.057535444037;261.693720528617;185.236561509089
409.903842680464;262.299640555038;185.296456645226
410.605398010626;262.702583171192;185.440573640887
411.53396576483;262.966590673469;185.639514244373
412.409194496306;263.161501666996;185.901734827016
412.792588963598;263.222179347144;186.095966608457
412.649397435179;263.106018057606;186.153973388215
411.893639011656;262.820882438226;186.109137599037
410.529884901497;262.366660068186;186.011406376563
408.909548296858;261.662126001756;185.940916167616
407.101233070585;260.771414695632;185.933139505349
405.062209061561;259.576143803359;186.027895089907
402.44397482325;257.861387525444;186.471832669859
399.157588034582;255.271013903786;187.715190596034
394.96702364702;251.433141246374;190.000374507832
390.065675626266;246.559321436194;193.20185728056
384.84275704636;241.127886869999;196.898313619306
379.115403642637;235.424152255264;200.522516304666
373.187785072357;229.465903469259;204.127810653344
367.459835721413;223.472190127149;207.751552841416
361.821838288266;218.09253505173;210.744257687695
356.472626799373;213.780300207737;212.729026753348
351.934785837602;211.012348741868;213.697203968824
348.67479773899;209.965630522083;213.858713993983
