405.634066291168;302.345679468158;146.598162593116
405.634066291168;302.345679468158;146.697544840521
405.634066291168;302.278607011617;146.868520846992
405.634066291168;301.940445335193;147.045030870616
405.671425987989;301.273294040819;147.29481495899
405.838860532903;300.615173507613;147.654943116879
406.114913428553;300.023056000302;148.007216286106
406.319238578158;299.245956739633;148.353935478939
406.52724627963;298.297946602627;148.859923955145
406.845672102746;297.231349706461;149.554069448346
407.193923472552;296.169949525258;150.352494257961
407.693520965185;295.170932476556;151.181210851053
408.511986927249;294.111938746889;152.338402163463
409.550340539256;293.059344529954;153.722773503947
410.505043711809;292.04214944807;154.949222592195
411.213903013557;290.793596176101;156.117664056415
411.771749625332;289.202070060055;157.717135819944
412.443914526178;287.461889608888;159.69038928682
413.099252886025;285.803130935569;161.593759339553
413.547013100307;284.394310876356;163.154675239808
413.943193649707;283.226401437223;164.539100014263
414.323830011653;282.09859410986;165.94797508427
414.556392130343;280.879621373524;167.338529032876
414.677302620553;279.570014241377;168.832373211201
414.85975745123;278.333200011887;170.355415392911
415.200669048245;277.366375763913;171.690932297877
415.539821311254;276.74746027949;172.640193798602
415.765192694499;276.455933577877;173.201521153213
416.055073004718;276.199858998905;173.797668841179
416.462925200945;275.696050430297;174.66463790454
416.706089320535;275.103730978181;175.378373108289
416.759942920237;274.795834261425;175.663181083843
416.759942920237;274.733682567768;175.708267288428
416.759942920237;274.733682567768;175.708267288428
416.759942920237;274.733682567768;175.708267288428
416.683418207348;274.766045227425;175.625552593834
416.34045823798;274.911084605495;175.254851051114
415.752341847208;275.150214113208;174.633873300465
415.307777530581;275.295253491277;174.219277054853
415.063735569168;275.327616150934;174.064192229931
414.960305764005;275.327616150934;174.020297527039
414.929453634992;275.327616150934;174.010503294953
414.841146769482;275.391140624581;173.914896864127
414.49765258428;275.675837563826;173.486418568036
413.94298936773;276.145223463262;172.779977287238
413.607676317264;276.429920402506;172.351498991148
413.532857862614;276.493444876154;172.255892560321
413.632172769444;276.493444876154;172.325881751675
414.101743118702;276.493630126898;172.639551545604
414.945261610596;276.494460363135;173.166366698819
415.572976204376;276.497338051025;173.523334503111
415.789999317697;276.506432473927;173.664710045128
415.827715531123;276.525993111388;173.70800805549
415.74030721527;276.58318041442;173.65532307169
415.314360752936;276.748690088027;173.375907345263
414.609138535965;276.997972374943;172.915228693734
414.181399639461;277.145689778645;172.635812967306
414.085958190983;277.178316389036;172.57346689152
414.034521096037;277.178316389036;172.522593427291
413.707073558591;277.174825364746;172.28858260855
412.890665755619;277.159179679343;171.875364949041
411.852235443198;277.133384305024;171.463011665754
410.976013655747;277.117738619621;170.846185878
410.224303494847;277.114247595331;169.907372916582
409.746819502567;277.107498265441;169.132102651761
409.497064968631;277.073827506021;168.742257730841
409.345942672024;277.006895067157;168.525085215803
409.253847497204;276.941903886088;168.377552838182
409.211118884093;276.899323160092;168.275434485761
409.24545249724;276.8593130466;168.25898428296
409.510648692143;276.763432459799;168.444324694837
410.128361971098;276.532934495917;168.995295806371
410.889191020371;276.104732636111;169.949004082807
411.59689098334;275.45237779391;171.212933540301
412.372239685073;274.728647295182;172.608522316346
413.244256476117;274.112433617695;173.862833037513
413.988710268472;273.695397410362;174.735588479544
414.694178763816;273.517912211707;175.328837262148
415.373553425463;273.482283106078;175.683976206864
415.72530440651;273.481279685454;175.813548460225
415.748000535547;273.497341842482;175.79108595358
415.475270418908;273.585400786064;175.560835860757
414.884585721208;273.776120722353;175.062155303763
414.171413822106;273.966873200665;174.534578141253
413.350065152925;274.054971114629;174.143652419054
412.375206227045;274.060330071037;173.747788329207
411.733679409501;274.012311490462;173.386282158613
411.457914167574;273.933142235279;173.247973360174
411.389540743044;273.900127585666;173.345251482728
411.483143518951;273.959888985229;173.522870921664
411.682632467064;274.085242455315;173.573529624278
411.836626515926;274.20103099141;173.527686520379
411.945635277647;274.342658940737;173.404227419304
412.060036383521;274.536997385434;173.181422662607
412.077196313017;274.67963890769;172.916242290564
411.868584903152;274.781189335837;172.582732592021
411.445982756798;274.897859399331;172.151437744504
410.980420694188;275.014264845068;171.66731109784
410.531559827497;275.121338990296;171.155205384605
410.289569030453;275.147287089088;170.892599471438
410.262828088499;275.004173126309;170.972121617163
410.434946459464;274.685647159253;171.370896243289
410.860291202329;274.355240381707;171.975683011982
411.401621322011;274.132560872545;172.544612183471
411.94925915364;274.026016247177;172.987420363898
412.743546373433;273.938423472692;173.475158916036
413.727407479614;273.827512821895;174.012571221813
414.471220248848;273.760242721025;174.511740812022
414.750118182669;273.712325215398;174.861343625627
414.723010676518;273.582306490368;175.121542540781
414.594277787143;273.378475687026;175.342016698854
414.509075155759;273.251479152778;175.463913804919
414.413314403966;273.204768451495;175.541499725628
414.113736425444;273.158661490708;175.657319349518
413.631558341331;273.092646150918;175.774982745314
413.340217297805;273.053555358451;175.832947676926
413.231169486911;273.044833023668;175.858574846857
413.013009338635;273.036239309547;175.91735189872
412.524134944083;272.984493115975;176.013202297129
411.858075346107;272.861692692346;176.079382494671
411.156066066524;272.68114855084;176.120361115078
410.5695759239;272.400098314959;176.158722621505
409.878946366062;271.993503026091;176.202447593587
408.977692287063;271.68897223423;176.26737282501
407.988607591164;271.592660924836;176.210125425532
407.021477593686;271.603107677155;175.918134661636
406.038311898401;271.65771516228;175.44863952272
405.138446465825;271.819991065058;174.874437018306
404.266246068438;272.085513324467;174.234333698919
403.605988073947;272.307023760251;173.730858133993
403.141751805414;272.478740853636;173.346039476764
402.87383429261;272.635195661574;173.074538411328
402.618975466637;272.855874732671;172.817739617162
402.245306197339;273.262078565117;172.420507351472
401.872791967547;273.895315153904;171.73920779374
401.500726247656;274.418978861603;170.971108745511
401.198162333783;274.626820198735;170.526957122044
401.057279805812;274.651643396852;170.351004081591
401.015609988475;274.638333183037;170.248471813983
400.895666466088;274.661302557456;170.071603642825
400.430190893616;274.798623722532;169.658099657455
399.683995163828;275.027997958449;169.049944543391
399.235311963018;275.167120465082;168.688156452059
399.135704608442;275.198162892267;168.607450913488
399.135704608442;275.198162892267;168.607450913488
399.113003189412;275.166997870881;168.629214180064
398.988561331564;274.996161274453;168.72675037401
398.714301959365;274.622441124176;168.888629086111
398.423408573942;274.23559696114;169.011262471522
398.263664277061;273.974539434121;169.131934633914
398.219550554308;273.643124509784;169.310982849481
398.264465099636;273.128694393415;169.56930512568
398.487170692987;272.674694999102;170.027337168221
398.854350141848;272.35424942882;170.562625053167
399.074691800887;272.202431712674;170.833850086811
399.113789717031;272.161361532498;170.838493106076
399.09632247379;272.147388974562;170.750914256054
399.187950538498;272.10825270016;170.791506815923
399.643715990221;271.968946457162;171.199641535922
400.399043653709;271.74238699028;171.892083412926
400.857173039743;271.604971727368;172.312070641398
401.009275498901;271.558050073538;172.446671700829
401.282669195051;271.46892760877;172.670786904834
401.874634577666;271.275955295585;173.156052089648
402.466504533288;271.083014090246;173.641239047931
402.739783951771;270.993928878376;173.865260572518
402.812325218023;271.008820708629;173.905597594331
402.916215824036;271.150169478152;173.903243301418
403.095858456836;271.390040827409;173.888298220847
403.22343107971;271.550737209572;173.836360726092
403.271960666233;271.634108158886;173.742404836743
403.256803675293;271.799643221291;173.599919748958
403.137627414216;272.104503071782;173.320815304211
402.93755695274;272.364535559545;172.968848972049
402.789113661004;272.4851008941;172.734868594555
402.617917210543;272.574580343375;172.512478360515
402.316020637491;272.72635202548;172.189910871669
401.999806590736;272.95543777274;171.865454558696
401.749476151965;273.275141082661;171.474706810897
401.526396764412;273.535497827184;171.072643493839
401.427553529247;273.67105294666;170.845120467736
401.502161170286;273.827020966055;170.702471214045
401.669881050271;274.057218694742;170.534234219956
401.771608299725;274.196840674987;170.432193324944
401.794306717187;274.2279945498;170.409424923698
401.844110294377;274.211638327133;170.450040868268
402.06731444193;274.138334822775;170.632068903128
402.435315867711;274.017477775923;170.932182396067
402.658520015264;273.944174271566;171.114210430927
402.708323592454;273.927818048899;171.154826375497
402.708323592454;273.927818048899;171.154826375497
402.731015126158;273.95896205183;171.154529082587
402.832711524748;274.098539789375;171.130732958004
403.004783018717;274.332203050255;171.027860700272
403.14888405523;274.518764693202;170.882421678545
403.310068797936;274.719037346093;170.880089383171
403.521116829656;274.983970357226;171.043343773396
403.682802887841;275.171686774171;171.263585057335
403.780109625186;275.262720383991;171.56583963994
403.858412267663;275.325574371106;171.942002462517
403.931857104243;275.384528969138;172.338227772572
403.986032280091;275.431349054149;172.752340637096
404.002907452104;275.471333760883;173.214713013925
403.889818226868;275.541260860791;173.640964860069
403.352578579731;275.701012873345;173.829548899934
402.122641244271;276.06458768335;173.714013692758
400.341681705614;276.721590413167;173.218545303374
398.272652034906;277.564555044954;172.334222448037
396.117748888275;278.469483700005;171.144757388333
393.810811177766;279.520745107783;169.533982959121
391.321532813125;280.637530825018;167.495280633341
388.474709091582;281.43066539306;165.257082740866
384.929562147383;281.681163205464;162.877523812979
380.403700896854;281.38028978568;160.3361972765
374.864835679004;280.410427254335;157.755583986657
368.212759481365;278.79830793333;155.273713081907
360.282394084148;276.560310835797;153.313688598671
351.305488871077;273.098878256911;152.666664345154
341.388905072599;267.44796325716;153.89051328306
330.394856393676;259.112569970885;157.604816737249
318.513320226745;248.221131071895;163.858515497617
306.319764141925;235.135963599665;172.373741236387
293.933677315193;220.445681859274;182.500697621177
280.912357744142;204.708064101675;193.457511589397
266.622626164484;187.874548998565;205.019901730535
251.778691439598;169.725018201337;217.27874098914
239.944931436806;150.534166779393;229.948935640573
244.793650920761;127.027061050486;252.7071788102
289.085606090567;90.2931061988341;310.370371254044
363.816619454915;46.0086218535125;395.441436668738
409.460878439262;21.4962812532812;446.87719120168
420.169136564785;16.2467438693324;460.385141986267
420.532838415498;16.2391574574853;461.891576794753
420.598585610074;16.2051575184268;462.163898374294
420.568268622513;16.1491010956987;462.038326933677
403.633113608066;17.1550064208658;451.166807605264
327.849594032281;21.8194097561302;402.918621026323
202.937276807644;29.5760380001784;323.509910581522
127.348040575916;34.49888863659;275.493475833375
111.509981315675;36.2444180252606;265.423756122581
114.558810191851;37.8678696018124;266.905029217566
120.131615776493;41.0602392052715;268.568603525024
128.486872361194;46.2750109083542;269.770699608355
139.528620217481;53.2384545009211;270.508093853757
151.945820106633;61.6542004059594;270.69475514887
164.642838869683;71.2247558469191;270.001965112849
177.623971168338;81.7250485196981;267.983258764251
191.223677199858;93.0326851255688;264.596951886402
205.325361605801;105.036553578256;259.945124864071
219.346482229249;117.703478570658;254.056433310115
233.010306457711;130.92462383695;247.046054854987
246.384731197703;144.385389152277;239.351026648387
259.30160097122;157.816969670376;231.348184249054
271.453919763897;171.191113452512;222.832476968916
282.916968301732;184.472321842069;213.912253322951
293.837111584589;197.552404644288;204.862656644613
304.160452336944;210.343327749227;195.698727829241
314.190766420769;222.408773982768;187.07182541302
323.935392698069;233.277274403973;179.802006973563
332.850076273333;242.795056084909;173.833723923658
340.726193938893;251.0466587503;168.79095522824
347.758466120949;257.977091564412;164.78448061021
353.631078192574;263.396829696752;161.990716439167
358.143259803492;267.230159389343;160.521114208304
362.016609156187;269.620718256868;160.085205063199
366.165292292654;270.849213810284;160.27404691069
371.431486270022;271.885945095847;161.065838518315
377.261525037073;273.098979752496;162.335664010608
380.653070598168;273.759519082807;163.4185580977
381.428892138035;273.767415460807;163.829916812746
381.020468375619;273.534355914363;163.695782708112
380.156316714158;273.392998153906;163.341327666742
379.194061803044;273.329743554387;163.11702704103
378.084210127317;273.125020188941;163.051624635221
377.069453238216;272.545176584277;163.071974887469
376.413720747202;271.649291821351;163.209044727956
376.160365780464;270.814354668101;163.460154713625
376.117365244009;270.267574795638;163.694450520228
376.157528571991;269.872816413064;163.881907475391
376.30479783816;269.642763736522;163.976730242812
376.544703217635;269.553630667049;163.997888062092
376.812913885242;269.496841996223;164.005604056193
377.279894620964;269.34566999545;164.069948364161
377.958064476969;269.099618401053;164.260353574778
378.484738706865;268.899240948536;164.568294900915
379.023804537325;268.685354563067;164.948883804407
379.786840902914;268.328431347997;165.502139561998
380.561955687497;267.719201795336;166.40115183685
381.567572557683;266.820212901252;167.80455693995
382.801067846909;266.053456698036;169.145611297497
383.794736025738;265.562969185672;169.99754734334
384.495202796742;265.170604980225;170.572533694756
385.274943115934;264.834276051434;171.164814267147
386.226171616001;264.636745007639;171.82622460533
387.05135014419;264.457261386629;172.494241627611
387.75184954074;264.218713084002;173.170388352018
388.203787470786;264.04331082713;173.566358268171
388.450227055994;263.87104237391;173.751293212378
388.579947088277;263.623992003955;173.960469416229
388.751277023764;263.393745072934;174.277325493177
389.066722676613;263.162330061575;174.736403534119
389.397138601299;262.955961866344;175.135581236703
389.658553317995;262.887481499004;175.283578225593
389.941982729141;262.999720629427;175.210892670268
390.195435985411;263.214764682723;175.043581750819
390.368054541101;263.32920075644;174.971177797363
390.621738213861;263.286620362735;175.078840951879
391.036676237028;263.152450636652;175.335539449383
391.478904022436;263.009133171224;175.653448517259
391.898695944174;262.875033894579;175.991828563337
392.124364686742;262.803399870717;176.179431406025
392.174718189412;262.7874161595;176.221291258358
392.174718189412;262.7874161595;176.221291258358
392.275321127195;262.75548177123;176.304924449628
392.726192213901;262.612361772348;176.67974240886
393.469552964897;262.37639678593;177.297712750885
393.922911346368;262.235328183658;177.684661360315
394.034661565911;262.212587517151;177.822660353995
394.053040326459;262.227745401778;177.912294408828
394.064187608218;262.236939123542;177.966660211238
394.066674902983;262.238990520151;177.978790861436
394.066674902983;262.238990520151;177.978790861436
394.066674902983;262.238990520151;177.978790861436
394.109712478871;262.299376783694;177.921478645018
394.302593512344;262.570009241013;177.664623111102
394.620600574946;263.016206729938;177.241139928838
394.813481608419;263.286839187257;176.984284394921
394.902044387453;263.409663566968;176.881790282299
395.106074192815;263.689491789772;176.679299071902
395.442462472771;264.150850532851;176.34544750619
395.646492278132;264.430678755654;176.142956295792
395.694466538173;264.493116871823;176.109820568969
395.803395863032;264.463102446529;176.235342443571
396.26285332513;264.328587124737;176.65665496717
397.008209462719;264.106808852463;177.291680735125
397.467126694634;263.972293530671;177.710822891766
397.575677067788;263.942279105378;177.834822333362
397.578041569129;263.942279105378;177.846528802023
397.534938206582;263.881877337255;177.903415640752
397.341762337763;263.61117539323;178.158364764131
397.023269173854;263.164863340097;178.578704806792
396.830093305034;262.894161396073;178.833653930171
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.786989942488;262.83375962795;178.890540768901
396.830093305034;262.894161396073;178.845305671373
397.023269173854;263.164863340097;178.642576029188
397.341762337763;263.61117539323;178.296679614714
397.534938206582;263.881877337255;178.041730491336
397.578041569129;263.942279105378;177.910400024419
397.578041569129;263.942279105378;177.858180543225
397.575677067788;263.940316909436;177.834822333362
397.565080107975;263.93152295733;177.782357580713
397.547608674926;263.917024181439;177.695857827058
397.63955712834;263.908230229333;177.693064946476
398.142214556284;263.938581856714;177.903972363966
399.103599944381;264.083402365518;178.271000613215
399.89897426341;264.322171018816;178.493614499365
400.205191253709;264.46699152762;178.543286371433
400.250636525318;264.499305350942;178.531960906678
400.296082201663;264.561638580704;178.447366684711
400.499755592632;264.840996735247;178.212035230798
400.835556244598;265.301580466786;177.911254451442
401.039229635566;265.580938621329;177.748282027198
401.084675311911;265.643271851091;177.714445016841
401.084675311911;265.643271851091;177.714445016841
401.084675311911;265.643271851091;177.714445016841
401.084675311911;265.643271851091;177.714445016841
401.084675311911;265.643271851091;177.714445016841
401.177929239666;265.671733151729;177.714445016841
401.59586434845;265.799287851728;177.703162249378
402.284922852075;266.025593328062;177.649213165207
402.702857960859;266.224869973929;177.550681585063
402.796111888613;266.371580772295;177.475116863901
402.796111888613;266.443302718163;177.44867151803
402.796111888613;266.459306047431;177.445288289482
402.846111581351;266.443302718163;177.486996473537
403.070194657816;266.371580772296;177.67391958616
403.439645192388;266.253331274568;177.982103697927
403.663728268852;266.1816093287;178.16902681055
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.713727961591;266.165605999433;178.210734994605
403.736444784624;266.196761345675;178.18819048005
403.838254522128;266.336389920413;178.087152975574
404.028827307736;266.597753981362;177.898025696093
404.232447153767;266.877011639684;177.695950318931
404.445737456911;267.169531999363;177.48427783566
404.649358044994;267.448790675382;177.282201722076
404.862649125431;267.741312101091;177.070528467408
405.066270455568;268.020571794813;176.868451617398
405.256845159119;268.281938486157;176.67932243452
405.358656009702;268.421568587444;176.578283825408
405.381373081097;268.452724274306;176.555739064376
405.381373081097;268.452724274306;176.555739064376
405.381373081097;268.452724274306;176.555739064376
405.381373081097;268.452724274306;176.555739064376
405.358656009702;268.421568587444;176.578283825408
405.25684515912;268.281938486157;176.67932243452
405.088987444176;268.051727368135;176.845906938525
404.987176593593;267.912097266847;176.946945547637
404.964459522198;267.880941579986;176.969490308669
404.964459522198;267.880941579986;176.969490308669
404.94174253359;267.849786006664;176.992034987542
404.839932054036;267.71015641423;177.09307322844
404.694791939422;267.511101708485;177.23711244649
404.694791939422;267.511101708485;177.23711244649
404.839932054036;267.71015641423;177.09307322844
404.94174253359;267.849786006664;176.992034987542
404.964459522198;267.880941579986;176.969490308669
404.94174253359;267.849786006664;176.992034987542
404.839932054036;267.71015641423;177.09307322844
404.672074950814;267.479946135164;177.259657125362
404.57026447126;267.340316542729;177.36069536626
404.501888111169;267.326997452107;177.363521257071
404.297257005034;267.406935021673;177.275147780131
403.959877347703;267.540533030881;177.129444548934
403.757393622975;267.628552152195;177.051996979726
403.721358147274;267.661507727576;177.081244712933
403.737225268958;267.677633312523;177.161976858102
403.719657248622;267.710615382619;177.180736973916
403.579410936454;267.81509611731;177.022621042071
403.236597689117;268.02161425926;176.641100103771
402.739455292276;268.221174688353;176.223606213418
402.201694737558;268.327580139213;175.946385207778
401.733828809828;268.416106669922;175.695000296314
401.265089923586;268.551613016887;175.342432478394
400.767462353413;268.710703558379;174.932394687892
400.122017689453;268.910234680662;174.390775434855
399.51825141421;269.08811421195;173.849439446158
399.226958034657;269.168232284183;173.537135629634
399.166478463064;269.182502754865;173.443459885116
399.141402794579;269.167462958492;173.431749093411
399.016775145069;269.083908953864;173.454404299156
398.746890936127;268.869208449913;173.57859295553
398.477007127908;268.542685658137;173.847526514149
398.352379958281;268.224801102666;174.116459673456
398.329644806725;268.068867261523;174.240647851638
398.329644806725;268.037677340637;174.263302920038
398.332003701516;268.037677340637;174.27505563224
398.392581099424;268.023447595779;174.368903814819
398.634120499052;267.959674303775;174.640284103845
399.014186256388;267.854529920746;174.997209215211
399.240654544864;267.790756628742;175.193500766664
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.290660109767;267.776526883884;175.23467694742
399.292966934772;267.778417210765;175.24620820296
399.303305407185;267.786889068088;175.29788770488
399.320350666558;267.800856799457;175.383092798954
399.330689138971;267.809328656779;175.434772300874
399.330689138971;267.809328656779;175.434772300874
399.320350666558;267.800856799457;175.383092798954
399.303305407185;267.786889068088;175.29788770488
399.292966934772;267.778417210765;175.24620820296
399.290660109767;267.776526883884;175.23467694742
399.240654544864;267.792679000174;175.193500766664
399.016545151179;267.865067763215;175.008961927413
398.647051226847;267.984416656599;174.70470881787
398.422941833162;268.05680541964;174.520169978619
398.372936268259;268.07295753593;174.478993797863
398.372936268259;268.07295753593;174.478993797863
398.372936268259;268.07295753593;174.478993797863
398.372936268259;268.07295753593;174.478993797863
398.35021053943;268.041777730091;174.501669661901
398.248360888921;267.902039535049;174.603295833921
398.080439203715;267.671650200554;174.770849065391
397.978589553206;267.531912005511;174.872475237411
397.955863824377;267.500732199673;174.895151101449
397.955863824377;267.500732199673;174.895151101449
397.955863824377;267.500732199673;174.895151101449
397.930760768788;267.467610359558;174.90603224998
397.818256678925;267.31916857073;174.954798174424
397.632768792926;267.074429436027;175.035199591341
397.520264703062;266.925987647198;175.083965515786
397.497539130095;266.892865807084;175.106641224304
397.555878665403;266.892865807084;175.166387520002
397.789488672451;266.894808055202;175.284402435714
398.162955776531;266.887381438684;175.410795573457
398.393964812377;266.827519067492;175.554951380674
398.464376583135;266.73960872773;175.706531342351
398.551308693341;266.794812014816;175.70653134235
398.708773251297;267.000464401007;175.561838125787
398.808294260143;267.138280084793;175.460341128862
398.831021633472;267.169459077961;175.437694087684
398.831021633472;267.169459077961;175.437694087684
398.758232380093;267.154387874476;175.419012782583
398.429624964853;267.084892084867;175.3234391999
397.881076063288;266.964784810195;175.132294950956
397.537207659651;266.882821789181;174.961012447625
397.453713381328;266.859005279055;174.889224104969
397.451324767398;266.857053937384;174.877374323174
397.451324767398;266.857053937384;174.877374323174
397.451324767398;266.857053937384;174.877374323174
397.451324767398;266.857053937384;174.877374323174
397.499070385281;266.840969645953;174.907135018924
397.715409338177;266.766947972017;175.05224930003
398.12884151335;266.625283240563;175.36621893328
398.584641744504;266.475531319283;175.772165380728
399.012921820924;266.346311122945;176.160937781425
399.239676033242;266.281018835033;176.358523466772
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.399992115354
399.289745609628;266.266882332904;176.376803567073
399.328277749182;266.323532076751;176.227728228958
399.500966817877;266.577418614587;175.842398631202
399.785682958652;266.996006749862;175.352711410696
399.958372027347;267.249893287698;175.041209307436
399.996904166901;267.306543031545;174.943921255275
399.996904166901;267.306543031545;174.932288012402
399.996904166901;267.275334819118;174.954842355102
400.001550512967;267.088270320674;175.120427199483
400.029290452083;266.630160086803;175.618086145775
400.115087761463;266.038735775635;176.406196742596
400.301488739743;265.508869889972;177.162510998446
400.597145022152;265.012406468558;177.775135597045
400.894554225925;264.568704175393;178.35559216962
401.067600529564;264.288265791167;178.83830089762
401.098344172273;264.156238334255;179.070450656249
401.003357715714;264.000592820531;179.162895337906
400.83320667514;263.768420570431;179.246550034345
400.721319947869;263.620282866502;179.297289172564
400.682035657908;263.57516334354;179.308610604601
400.671991412765;263.566699813379;179.308610604601
400.669750238738;263.564811344539;179.308610604601
400.671991412766;263.566699813379;179.319841104481
400.684266366157;263.577042993656;179.381350769027
400.713044183163;263.60129189626;179.525556112531
400.749522020904;263.635744785787;179.730443354242
400.778166572314;263.680215724713;179.976227589616
400.789300397784;263.754233920293;180.233629481505
400.786825485363;263.89235247962;180.454388801046
400.777352150829;264.09998262882;180.663166314423
400.766625898486;264.335309494232;180.916388938983
400.760542074844;264.584402045577;181.408627626104
400.763846039296;264.762322259904;182.234403461447
400.65379578565;264.831449264112;183.083469084235
400.089993320138;264.814982096801;183.54023773383
398.815248393295;264.785783820037;183.598592136723
396.952778714052;264.761365445648;183.340099699189
394.562570390645;264.728002347632;182.87059546222
391.864606482979;264.698973750932;182.421496615923
388.683962383877;264.692716139692;181.726759417067
384.525810602812;264.728811642385;180.321388602824
379.418999097998;264.836549178284;178.281538594903
373.92475869539;264.997137727233;176.188425871319
368.570033388658;265.13400870166;174.48232695915
363.458543360937;265.216367933805;172.966283677268
358.779332706639;265.328800157484;171.580121137349
354.531138850501;265.598495317955;170.314684893821
350.693853051172;265.958010822143;169.274126429987
347.315896128455;266.16827628324;168.681172824704
344.325586195876;266.219455381994;168.409941035632
341.417428767485;266.13201056303;168.259038109192
338.229176323171;265.690221262523;168.126559693513
334.742859407914;264.78786014591;168.0495479276
331.155411881805;263.695992033023;168.083778020168
327.475912749874;262.339928323246;168.194708045378
323.1763653953;260.610644763819;168.27442763187
317.88279266025;258.747880450654;168.310083414426
311.741224268445;256.848331845635;168.336912593849
305.071787236921;254.934466290289;168.426683950879
298.401935698382;252.914273551874;168.744380664343
292.408717284092;250.751008777331;169.512334400572
287.463999874414;248.5820482944;170.812777124311
283.40500277735;246.503760561467;172.480790306609
279.97145617119;244.710926007802;174.165427256958
276.959369532375;243.116923454655;175.702275567367
274.181510169389;241.657311177348;176.799407254566
271.360229506172;240.565333864409;177.178871417266
268.330549386445;239.894624297037;176.871609685437
265.089338598197;239.456089341365;175.905837829269
261.700926672616;239.112707315616;174.287524393031
257.869745049144;238.857008589493;172.008928030931
253.426085223902;238.49933457552;169.467527300525
248.560165951253;237.848963228074;167.001178570162
243.365667246402;237.023873927366;164.537611921486
238.02365775401;235.994773272402;162.291046851918
232.620114354794;234.516276422428;160.662475248057
227.071782311484;232.466787666415;159.698678510735
221.43517215532;229.890343527659;159.378118575522
215.633705743461;226.850498980283;159.653228836524
209.815118733383;223.233443382269;160.516522729044
203.804056165163;219.300864117643;161.834307339892
197.381704721182;215.199308228062;163.705196335188
190.678427128436;210.721961385888;166.528385505601
183.540630257237;205.928776647532;170.183020666475
175.879923695291;200.941581413792;174.33427609636
167.688175774473;195.886441521946;178.459024704618
159.120287724318;190.497788062624;182.608315795332
150.056923755105;184.653172765427;186.859003874749
140.399638305733;178.547337129251;190.911011514813
130.494117223462;172.345814338855;194.751713117673
120.465805629488;166.15904735567;198.677470540743
110.081752585233;160.334163425303;202.337533312086
99.6463706631063;155.081434084001;205.62269320622
89.5761176001818;150.335516624973;208.521867130993
80.4475050505697;146.17671911895;210.892441083706
72.6000168253258;142.510653089201;213.051264848246
65.7040803211848;139.235306073847;215.209519940788
59.4963678707051;136.318220591476;217.256421492882
53.9461903768823;133.790156538898;218.973061515392
