465.99705644345;284.4783792347;185.201406144767
465.996543371579;284.477840879662;185.197836580154
465.994397192435;284.475588941051;185.18290509479
465.99081264857;284.471827757949;185.15796655953
465.943195354379;284.407407944139;185.183680893919
465.73904813264;284.128413303575;185.363339448795
465.40326608565;283.669268138654;185.665110869049
465.200101277264;283.39130511756;185.848144487658
465.156886854263;283.331508701456;185.888984808291
465.16056141778;283.335370212493;185.888984808291
465.16229285512;283.337189738639;185.888984808291
465.16056141778;283.335370212493;185.888984808291
465.156886854263;283.331508701456;185.888984808291
465.154658118829;283.329166576619;185.888984808291
465.154160820735;283.328643977929;185.888984808291
465.154160820735;283.328643977929;185.888984808291
465.154160820735;283.328643977929;185.888984808291
465.154160820735;283.328643977929;185.888984808291
465.154160820735;283.328643977929;185.888984808291
465.154160820735;283.328643977929;185.888984808291
465.13143734228;283.29757211046;185.909406675475
465.029597777252;283.15831766163;186.000931134428
464.861692720189;282.928725889804;186.151829456693
464.737128410407;282.758397841979;186.263776920868
464.612559691765;282.588063765522;186.375728347339
464.444645277949;282.358459199359;186.526635078633
464.342800037762;282.219196990372;186.61816463792
464.320075293008;282.188123391378;186.638587643142
464.320075293008;282.188123391378;186.638587643142
464.320075293008;282.188123391378;186.638587643142
464.320075293008;282.188123391378;186.638587643142
464.29734928185;282.157048060714;186.659011786498
464.172771088361;281.986701028441;186.770971728129
463.902990725081;281.617805935624;187.01342663039
463.634247936158;281.250003318377;187.255884841899
463.513290664685;281.084568957685;187.367848746489
463.493590702031;281.061601462534;187.388274028073
463.441673898464;281.080905245881;187.343262559759
463.218941080349;281.146472221814;187.141535154177
462.833923440793;281.252764400633;186.808942889712
462.512950704838;281.28615330254;186.60721548413
462.223374753095;281.144531305483;186.551036628942
461.795515654928;280.83996986148;186.500987873245
461.235313453013;280.57717828542;186.418471425154
460.9093196043;280.471192304795;186.368422669457
460.836580544629;280.454478647061;186.357255282583
460.836580544629;280.454478647061;186.357255282583
460.836580544629;280.454478647061;186.357255282583
460.836580544629;280.455099683297;186.357255282583
460.787150944041;280.472297649063;186.309264286821
460.565622843333;280.541488609606;186.094183565637
460.150969235199;280.665892177671;185.691932608215
459.707976154564;280.798831108518;185.263331682244
459.293412530856;280.924890272117;184.863305383122
459.07194755093;280.992606077771;184.649785178334
459.022532034492;281.007715516332;184.602142380845
459.022532034492;281.007715516332;184.602142380845
459.021869938174;281.007035591564;184.602142380845
