270.432030436988;236.323326427502;157.667408987248.
270.432030436988;236.323326427502;157.667408987248.
270.432030436988;236.323326427502;157.667408987248.
270.432030436988;236.323326427502;157.667408987248.
270.432030436988;236.323326427502;157.667408987248.
270.379330683478;236.339792416099;157.627759750941.
270.143146774161;236.413587857228;157.450064201934.
269.753745339073;236.535255970698;157.157093770577.
269.517561429756;236.609051411826;156.97939822157.
269.464861676246;236.625517400423;156.939748985263.
269.464861676246;236.625517400423;156.939748985263.
269.464861676246;236.625517400423;156.939748985263.
269.464861676246;236.625517400423;156.939748985263.
269.517561429756;236.609051411826;156.97939822157.
269.753745339073;236.535255970698;157.157093770577.
270.179051475976;236.397131684264;157.450064201934.
270.57614909499;236.23925145848;157.612592013509.
270.894150704426;236.054879093994;157.584264166749.
271.055064414123;235.90477405782;157.472188903975.
271.090969115938;235.842007094174;157.404211820907.
271.090969115938;235.831673760033;157.389044083476.
271.090969115938;235.831673760033;157.389044083476.
271.090969115938;235.831673760033;157.389044083476.
270.985315389569;235.864504518665;157.309064980599.
270.511808238857;236.0116417708;156.95062350938.
269.731126927651;236.254230088107;156.35965343148.
269.266165730147;236.401367340241;156.029030154111.
269.198812308861;236.439423502058;156.073723546564.
269.261958836528;236.462842134396;156.279273741485.
269.300259141612;236.501452931662;156.403946236815.
269.353102016772;236.508428322346;156.443947909203.
269.551627047741;236.439960229128;156.498550471809.
269.878939489066;236.313257677703;156.588574878212.
270.077464520036;236.216248120433;156.643177440818.
270.121761441989;236.161363193277;156.655360919357.
270.121761441989;236.138047132409;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.121761441989;236.132844616013;156.655360919357.
270.092039544797;236.181109443154;156.59173226365.
269.958835243002;236.397417391431;156.30656841281.
269.739218477283;236.754048906777;155.836412706294.
269.614542716909;236.975563947029;155.579053177065.
269.623043090589;237.047165341366;155.640034845631.
269.68606096159;237.085640836087;155.845482537809.
269.724283232462;237.108977403283;155.970092862082.
269.732811773883;237.114184495259;155.997897183694.
269.732811773883;237.114184495259;155.997897183694.
269.741297773157;237.119365613172;156.02556281154.
269.779329383356;237.142585772695;156.149551553482.
269.842032908051;237.180869343611;156.353974429649.
269.880064518251;237.204089503134;156.477963171591.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
269.888550517525;237.209270621047;156.505628799437.
