387.749229062877;237.045115778206;193.673468306467.
387.694683312547;237.193009680807;193.67036029456.
387.466518491076;237.350319897099;193.657359483721.
387.085438089033;237.430079115643;193.635645556968.
386.854301141379;237.444631492766;193.622475394649.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.802727517233;237.444631492766;193.619536734221.
386.779738821117;237.413185281746;193.641369778857.
386.676710632996;237.272253141516;193.739218696375.
386.483856657095;237.008448409322;193.922377821318.
386.277797974807;236.726580974423;194.118077846472.
386.084940711429;236.462771745293;194.30124009363.
385.981910217262;236.321836450625;194.399091201267.
385.958921006599;236.290389535755;194.420924734585.
385.958921006599;236.290389535755;194.420924734585.
385.958921006599;236.290389535755;194.420924734585.
385.90728267176;236.304927838428;194.374316859734.
385.675855710905;236.370083990615;194.165434856426.
385.29429715793;236.477508324643;193.821046654506.
385.062870197075;236.542664476831;193.612164651198.
384.993938791749;236.557202779503;193.565556776347.
384.887833615893;236.545478268927;193.567541694445.
384.608876276266;236.478330036696;193.598337895721.
384.194010932273;236.309405165771;193.71115541982.
383.775640417124;236.073455175506;193.881874604515.
383.474148389732;235.87179990125;193.982010375535.
383.34813281834;235.781692488725;194.003910791066.
383.325144275569;235.764845092573;194.003910791066.
383.273499591145;235.779446919706;193.957629129076.
383.042044173421;235.844887768777;193.750209110378.
382.614726944368;235.967395605243;193.389240029382.
382.178405637597;236.10098920372;193.096706979856.
381.78899420426;236.238126098467;192.910097653525.
381.584128315213;236.335100723739;192.824984622696.
381.538416556581;236.381154767466;192.805993338497.
381.492442578716;236.347419415866;192.805993338497.
381.234752631923;236.133868636543;192.803969144287.
380.663574142213;235.777424550958;192.79489733522.
380.030371401776;235.575907336498;192.761859841736.
379.548893226424;235.596164966828;192.671756365319.
379.160855737537;235.71950621738;192.536133537547.
378.956825728229;235.817501019231;192.455101870196.
378.911300479577;235.864355301857;192.437021261283.
378.911300479577;235.879199584215;192.437021261283.
378.859669259253;235.896658031327;192.391371380989.
378.628274183442;235.962776189007;192.186782811414.
378.246768200016;236.071786601953;191.849473285013.
378.015373124205;236.137904759633;191.644884715437.
377.963741903882;236.152657714745;191.599234835143.
377.963741903882;236.152657714745;191.599234835143.
377.963741903882;236.152657714745;191.599234835143.
377.963741903882;236.152657714745;191.599234835143.
377.892238553331;236.138711280816;191.589851965226.
377.571782768678;236.076207700306;191.547800859671.
377.0434405002;235.973156717625;191.478470307485.
376.722984715547;235.910653137116;191.43641920193.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.427036332013.
376.651481364996;235.896706703187;191.441221176824.
376.631658369835;235.868006196904;191.526888201971.
376.542817869079;235.739379451586;191.730723562125.
376.396344645784;235.527309800599;191.957556533843.
376.307504145028;235.398683055281;192.056556236171.
376.287681149867;235.369982548998;192.014975858426.
376.304329427309;235.395915284169;191.887921055268.
376.378941830361;235.512137739947;191.725326245223.
376.50513160405;235.706523946033;191.53377166527.
376.593972104806;235.835150691351;191.370960987034.
376.653908360388;235.878766871423;191.2435502774.
376.785686376792;235.878766871423;191.203297995467.
377.063914467619;235.846331150066;191.317023978915.
377.364695310348;235.767811744372;191.590468522626.
377.513054909733;235.624571561121;191.881303706341.
377.570389651598;235.417431073046;192.102494701178.
377.698816348994;235.181444305928;192.287389954373.
377.927351974191;235.096408899221;192.409767966983.
378.137241619518;235.172692781842;192.537581047319.
378.317741571895;235.263501694034;192.711971211687.
378.438748981742;235.299202951004;192.817744193129.
378.500102062774;235.330681851046;192.791400123038.
378.581665817463;235.447336276073;192.567561210603.
378.705937109473;235.639666907937;192.198513234461.
378.781311458199;235.756321332964;191.974674322025.
378.798129748702;235.782350453502;191.924729109646.
