485.741470410865;384.499292009261;93.4930136386.
485.93907765481;384.771034665334;93.4930136386.
486.258795315215;385.210699348154;93.4930136386.
486.461374724942;385.48927955486;93.4930136386.
486.506576301077;385.551439200997;93.4930136386.
486.506576301077;385.551439200997;93.4930136386.
486.506576301077;385.551439200997;93.4930136386.
486.529178031565;385.582520320049;93.4696718758002.
486.653074318869;385.752898214692;93.353425928999.
486.922055981307;386.122193987614;93.1288059835405.
487.194081760424;386.492996067161;92.9382206627577.
487.326033181619;386.667357516677;92.8627325492748.
487.356680188327;386.702415944462;92.8510971256957.
487.360392004121;386.704250683582;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.361068613371;386.704585129452;92.8510971256957.
487.338475672226;386.67351126044;92.8599996884496.
487.237221134826;386.534247841314;92.914381403221.
487.047688343831;386.292093349316;93.0450721226466.
486.845182225674;386.078068975518;93.2153728693216.
486.655653649643;385.871254314021;93.393989257498.
486.554402068886;385.678135897079;93.5812660959669.
486.531809787456;385.582564537479;93.6860707375764.
486.531809787456;385.564039506483;93.7094558140431.
486.531809787456;385.564039506483;93.7094558140431.
486.484059317868;385.582564537479;93.6715875409971.
486.270056560211;385.665587966423;93.5018737155746.
485.917225661674;385.802470459689;93.2220629216687.
485.703222904017;385.885493888633;93.0523490962462.
485.703222904017;385.885493888633;93.0523490962462.
485.917225661674;385.802470459689;93.2220629216687.
486.270056560211;385.665587966423;93.5018737155746.
486.484059317868;385.582564537479;93.6715875409971.
486.531809787456;385.564039506483;93.7094558140431.
486.531809787456;385.564039506483;93.7094558140431.
486.484059317868;385.582564537479;93.6715875409971.
486.270056560211;385.665587966423;93.5018737155746.
485.917225661674;385.802470459689;93.2220629216687.
485.703222904017;385.885493888633;93.0523490962462.
485.60769673729;385.922553737779;92.9765925435697.
485.39358091759;386.005621029702;92.8067890548553.
485.040563611259;386.142575840795;92.5268304311728.
484.82644779156;386.225643132717;92.3570269424584.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.77867209442;386.244177950867;92.3191386628278.
484.779398462971;386.244532943349;92.3191386628278.
484.782653820966;386.246123909273;92.3191386628278.
484.788020998936;386.248746968633;92.3253014277394.
484.791276356932;386.250337934557;92.3529210238869.
484.792002725482;386.250692927039;92.3922952746317.
484.792002725482;386.250692927039;92.3922952746317.
484.792002725482;386.250692927039;92.3590837887985.
484.792002725482;386.250692927039;92.3590837887985.
484.792002725482;386.250692927039;92.3984580395433.
484.792002725482;386.250692927039;92.4260776356907.
484.792002725482;386.250692927039;92.4322404006023.
484.792002725482;386.250692927039;92.4322404006023.
484.792002725482;386.250692927039;92.4322404006023.
484.792002725482;386.250692927039;92.4322404006023.
484.792002725482;386.250692927039;92.4322404006023.
484.792002725482;386.250692927039;92.4322404006023.
484.837199389283;386.312865340591;92.3853997335966.
485.039756783452;386.591502766883;92.1754744282296.
485.373717467757;387.050898218423;91.8293661120128.
485.576274861926;387.329535644715;91.6194408066458.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.391708058267;91.5726001396401.
485.621471525726;387.341727272471;91.6132780417342.
485.5981513155;387.117728931043;91.7955837509538.
485.493637384212;386.748418100928;92.0961550515141.
485.321323042614;386.542963059006;92.2550622226214.
485.216809111326;386.576087575936;92.190875152196.
