556.78681048001;363.612697086939;-37.1886843513284.
556.78681048001;363.612697086939;-37.1886843513285.
557.322273300786;364.290662239565;-27.3151118230381.
559.722051172233;367.32909125416;16.935170262191.
563.678615993842;372.338613800035;89.891551570589.
566.054612637672;375.424546658378;134.073915519858.
566.483495390558;376.315409268324;143.643100080538.
566.307774565593;376.666417834687;143.141249163794.
566.201194497702;376.879315292007;142.836861196183.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.223329266327;376.90965608323;142.815891297301.
566.429110484836;376.83273661832;143.026298698284.
566.768386356903;376.705917860392;143.373201855797.
566.974167575412;376.628998395482;143.58360925678.
567.020083571654;376.611835342958;143.630557493857.
567.020083571654;376.611835342958;143.630557493857.
567.020083571654;376.611835342958;143.630557493857.
566.974167575412;376.628998395482;143.58360925678.
566.768386356903;376.705917860392;143.373201855797.
566.429110484836;376.83273661832;143.026298698284.
566.223329266327;376.90965608323;142.815891297301.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.177413270085;376.926819135754;142.768943060223.
566.155268548017;376.896465713691;142.789921245295.
566.056022789157;376.76043111378;142.883938948046.
565.870248913516;376.505793785827;143.059926649885.
565.671754886435;376.233721146462;143.247964432563.
565.485977433468;375.979078915124;143.423955523282.
565.386729165246;375.843040875669;143.517975603208.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.364583883263;375.81268668614;143.538954318699.
565.342438041344;375.782331729115;143.55993356463.
565.243187263664;375.646290249985;143.653956021821.
565.079550395368;375.421995769647;143.808972846916.
564.980299617688;375.285954290517;143.902995304107.
564.958153775769;375.255599333492;143.923974550038.
564.958588118495;375.256140759418;143.93178385239.
564.960534707545;375.258567262073;143.966782717389.
564.963744090317;375.262567888614;144.024486090562.
564.965690679367;375.26499439127;144.05948495556.
564.966125022093;375.265535817196;144.067294257912.
564.96656129642;375.265535817196;144.075138289636.
564.968516542301;375.26607965094;144.110292800881.
564.971740197775;375.268516944689;144.16825279133.
564.973695443656;375.272535362735;144.203407302574.
565.020086409389;375.257876880106;144.258525923523.
565.226041047593;375.181802759707;144.470395933358.
565.565602840399;375.055481108993;144.819710525196.
565.771557478603;374.97886315485;145.031580535031.
565.817512170009;374.961767378471;145.078855124256.
565.817512170009;374.961767378471;145.078855124256.
565.795377908162;374.961767378471;145.078855124256.
565.696179028761;374.961767378471;145.078855124256.
565.532627726262;374.931427618721;145.099762117194.
565.433428846861;374.795454249049;145.193460758936.
565.411294585013;374.571272062222;145.347943702613.
565.411294585013;374.435298692551;145.441642344356.
565.411738346808;374.4049589328;145.470572590608.
565.459656814001;374.388468253747;145.553932324672.
565.668778271567;374.314562157673;145.825657651876.
566.010143943817;374.192711605042;146.211871470264.
566.216430182382;374.118805508968;146.432335781945.
566.216430182382;374.119368228885;146.432335781945.
566.010587705612;374.195796260662;146.219894723578.
565.671210835748;374.321804782329;145.869638631879.
565.465368358978;374.398232814105;145.657197573513.
565.419438694172;374.415286213076;145.609795566138.
565.373469357042;374.432354342132;145.562352614685.
565.213418418388;374.492345491464;145.39717100915.
565.079768683293;374.544501996469;145.25923693636.
565.213864160383;374.499055203967;145.405230064659.
565.375912776063;374.442162474925;145.606529851181.
565.471109670252;374.425659576813;145.740267049378.
565.678969004095;374.425659576813;145.896249947325.
566.040945016871;374.438944652493;146.101932511289.
566.345949605997;374.498484230968;146.221797228248.
566.577463749949;374.626970989427;146.227709677336.
566.775746745372;374.822406983518;146.134342718835.
566.96132285457;375.059747370236;145.980406628374.
567.060462917683;375.195643785852;145.887039669873.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.082584055843;375.225966374832;145.86620668547.
567.104704553827;375.256288086289;145.845374303965.
567.20384174787;375.392180569122;145.752010047463.
567.367291348406;375.616229396095;145.598078411846.
567.466876927953;375.752121878928;145.513085310216.
567.491006950345;375.783021021841;145.529769842002.
567.494320095983;375.785608890084;145.591624774956.
567.496329620392;375.789875563502;145.629141688248.
567.496778005895;375.792463431745;145.637512843118.
567.496778005895;375.7930408632;145.637512843118.
567.496778005895;375.7930408632;145.637512843118.
567.496329620392;375.792463431745;145.637512843118.
567.472649219429;375.760133111395;145.658312439983.
567.372213943195;375.622570015444;145.751529765916.
567.210077096215;375.400213500063;145.905219153979.
567.158383970562;375.249305213881;146.046168275107.
567.342321293351;375.143219733196;146.280886936801.
567.727149219152;375.000943869661;146.681269948136.
568.138186008178;374.851067579432;147.108921208156.
568.523217012114;374.712185231387;147.517769310016.
568.730703271035;374.63590889249;147.770633329502.
568.825733749831;374.598601438008;147.930666619512.
569.033055654126;374.52245996308;148.184138450372.
569.371938292647;374.400834400322;148.54625686858.
569.577202527705;374.327436002641;148.760596875145.
569.668763576472;374.294729547805;148.85620630164.
569.874315137961;374.221547784319;149.079484144491.
570.214537192887;374.100891454232;149.473461099105.
570.423076564625;374.027709690747;149.755046283617.
570.470932811313;374.01138063214;149.843730456761.
570.47140045633;374.01138063214;149.852856584433.
570.449324998018;373.981116004421;149.87355722997.
570.350389657781;373.845479353153;149.96633108682.
570.187272857907;373.621852321121;150.119289317974.
570.088337517669;373.486215669853;150.212063174825.
570.066262059357;373.455951042134;150.232763820362.
570.066733366423;373.456601543811;150.241897496302.
570.068845618149;373.459516890069;150.282831791936.
570.072328132499;373.464323483457;150.350321035848.
570.052365776557;373.43697535373;150.411923389229.
569.953905555704;373.301994365854;150.513684873679.
569.79079504128;373.078375844051;150.666402311828.
569.691863513361;372.942744354498;150.759030120338.
569.669788905693;372.912480878513;150.779698178085.
569.669788905693;372.912480878513;150.779698178085.
569.669788905693;372.912480878513;150.779698178085.
569.647713577806;372.899120538505;150.779698178085.
569.502980483033;372.839243648712;150.77293038063.
569.134610731279;372.723619223517;150.742599216747.
568.675182855596;372.591514755013;150.671913758901.
568.348868233272;372.469075743137;150.548911022635.
568.116118084453;372.419410772564;150.361882668698.
567.910681340369;372.44862535094;150.125408531698.
567.713086086768;372.587915484888;149.809036893216.
567.606634721527;372.811743720994;149.533068742841.
567.628721344961;372.930583228101;149.461045666461.
567.834158089045;372.885048579058;149.656185061522.
568.196588309716;372.743127681088;150.060135738912.
568.508340985723;372.591542149364;150.491594946813.
568.751541505847;372.44971745288;150.895271805085.
568.956795421441;372.373958427929;151.110905371989.
569.143638870515;372.357054304559;151.159019724306.
569.242576854186;372.357054304559;151.159019724306.
569.264652902327;372.357054304559;151.159019724306.
569.264652902327;372.357054304559;151.159019724306.
569.264652902327;372.357054304559;151.159019724306.
569.264652902327;372.357054304559;151.159019724306.
569.264652902327;372.357054304559;151.159019724306.
569.218854563269;372.373958427929;151.110905371989.
569.013600647676;372.44971745288;150.895271805085.
