466.435079834279;297.202856712846;172.468278895945.
466.435079834279;297.153299418428;172.495056075925.
466.436211164736;297.152746484776;172.495056075925.
466.485463584936;297.152746484776;172.503035207025.
466.746053092305;297.12284688717;172.634478745146.
467.32058218555;296.988846187369;173.1222609283.
467.969489742196;296.752435564226;173.912810330477.
468.476876198196;296.549054646692;174.563740761942.
468.894160270741;296.404766408342;175.012460655963.
469.114370132452;296.335386190609;175.226588020495.
469.163505594162;296.319905371515;175.274366293635.
469.163505594162;296.319905371515;175.274366293635.
469.163505594162;296.335386190609;175.253120118602.
469.163505594162;296.389285589248;175.157901368167.
469.114370132452;296.434294012258;175.016891721538.
468.871535423849;296.373799033029;174.972032138807.
468.384447697559;296.235527635472;174.952340764381.
467.847544463531;296.038542515057;174.773978166898.
467.314186685364;295.858551460613;174.548147528532.
466.834625139154;295.776523724906;174.445151769503.
466.596356031437;295.763942313859;174.421144897431.
466.570864496731;295.78331239023;174.412415368313.
466.721394207302;295.870418599088;174.423490282133.
467.108762990961;296.06906413307;174.434407552617.
467.573195011204;296.318686597187;174.427705526565.
467.788442715747;296.529318146969;174.362554757307.
467.664798704347;296.696813170489;174.089863492874.
467.239930241961;296.88988596979;173.515682272292.
466.750140309606;297.066947403688;172.929866491815.
466.39916577781;297.181409966641;172.541893872752.
465.905356553992;297.336934707383;172.044887910121.
465.17596236552;297.564452644057;171.329804053472.
464.787236271668;297.670496033771;170.994735153622.
464.950268197796;297.547028553378;171.351048128363.
465.46851291885;297.235379172364;172.178606152556.
466.026217316608;296.916445062336;172.871452468898.
466.620757034917;296.703910284627;173.309620283414.
467.333212032611;296.619510616294;173.709511282192.
467.942379531606;296.604016085913;174.12602701236.
468.213074103148;296.604513591315;174.353278304043.
468.26450656499;296.607238372153;174.417144310968.
468.268221927201;296.613133424861;174.443598730943.
468.222906479189;296.634566106616;174.42321600509.
468.010220149127;296.707981209273;174.263536612734.
467.658730663402;296.827964248834;173.994367023097.
467.445541513743;296.905260790333;173.83110741432.
467.376411496284;296.911692763684;173.794679271668.
467.231274852156;296.850605510936;173.798377766862.
466.854016322573;296.732481866928;173.797219256568.
466.374996066579;296.603369606094;173.745069300345.
465.986552553289;296.466740665165;173.630607168385.
465.534247209118;296.317050704735;173.533797156406.
464.901815943504;296.103209266407;173.42181249127.
464.171316705095;295.85097674749;173.284544734492.
463.466139617019;295.620873396552;173.250008421946.
462.996243321971;295.381242546484;173.266471907512.
462.60859486745;295.056242099864;173.185313832016.
462.051353130885;294.743042113094;173.091787279139.
461.248102320034;294.537710778786;173.045181616265.
460.459357651713;294.424471092097;173.036080107615.
459.990916282305;294.271594046208;173.060091118157.
459.732597090737;294.01585822234;173.126867594281.
459.509509245798;293.741056711659;173.251038535647.
459.218888453721;293.481741479599;173.416691613787.
458.947709447644;293.390938024007;173.455531260717.
458.763257459246;293.589803082863;173.171725787658.
458.50170655893;294.010854209875;172.538476705814.
458.127014693998;294.338794613815;171.930339113585.
457.902526282239;294.460312031164;171.621662862629.
457.846546457267;294.474663543844;171.500829572184.
457.835361186547;294.496565623993;171.433708779954.
457.828576976918;294.629173108925;171.326714623155.
457.777765531548;294.856918883439;171.142462579709.
457.556828641818;294.995918799824;170.935410760607.
457.165899630069;295.027417680366;170.68585466932.
456.825455533649;295.013829972291;170.411668465528.
456.556450795484;294.946791443994;170.239258265991.
456.335330338073;294.786210938034;170.351615981468.
456.141132748055;294.508458329675;170.49921410846.
456.043530630217;294.134659356722;170.588685638676.
456.065497261494;293.840819591027;170.842015696397.
456.214630851786;293.576801218848;171.412128849145.
456.429621622552;293.251156357257;172.0573661639.
456.53047286358;292.904781417843;172.486619407292.
456.455603176266;292.611044391141;172.708310013445.
456.288204138033;292.350836719511;172.874408305578.
456.186671488938;292.211825526414;172.981216258624.
456.185106135813;292.21034579634;172.970800486328.
456.303068630955;292.374490526674;172.800950748603.
456.563975606589;292.735109301234;172.506171404851.
456.83173126006;293.102203851001;172.259931461842.
457.007202880649;293.274103582866;172.206130163439.
457.32353594851;293.3058688102;172.400560913791.
458.032775313659;293.336515847857;172.757055602381.
458.886543271527;293.473866341563;172.992793516065.
459.425400812057;293.700319022078;173.069813919402.
459.598771992377;293.837669515784;173.086772256992.
459.622112787988;293.868986388459;173.077721019832.
459.624553449123;293.871318545721;173.077721019832.
459.626591510985;293.873266001968;173.086772256992.
459.625254448289;293.871988380739;173.072975610572.
459.625955447455;293.872658215758;173.056453571017.
459.629733171286;293.90726404034;173.030144715676.
459.625784868545;294.092892167083;172.865617039949.
459.603611080309;294.526999395505;172.402035033548.
459.522027585404;295.02381184519;171.757410663624.
459.282829437927;295.333995875187;171.223815310594.
458.914840044212;295.496948333003;170.813351362235.
458.693284300833;295.566742246548;170.600484043613.
458.640639025513;295.57929781473;170.531336814528.
458.635070187221;295.574062026603;170.493771553105.
458.631692516059;295.570886360577;170.470987070312.
458.630938855751;295.570177773708;170.465903165017.
458.630938855751;295.570177773708;170.465903165017.
458.680237235805;295.554470677937;170.512451406646.
458.901177246877;295.484076358493;170.721066152398.
459.314702667855;295.352321858973;171.111522820434.
459.75639690212;295.211592414483;171.528576888343.
460.16965746555;295.079922301973;171.918783474061.
460.390411688744;295.009587176928;172.127222796218.
460.439668613918;294.993893289213;172.173731895552.
460.439668613918;294.993893289213;172.173731895552.
460.441050157537;294.993893289213;172.183136174454.
460.447241806476;294.99521063265;172.225283228426.
460.457450109781;295.001114556334;172.294771972806.
460.463641758719;295.010848480893;172.336919026778.
460.489012509231;295.016752404577;172.346323305681.
460.596524675568;295.035793703315;172.346323305681.
460.775126256243;295.129783744683;172.346323305681.
460.937688965174;295.327266194856;172.375540970382.
461.193868096138;295.519997663148;172.515081764539.
461.573514643362;295.599014104836;172.773914081286.
461.813310137223;295.559227903723;173.00554477192.
461.854865989603;295.434124073171;173.214218102212.
461.770524796776;295.24917878303;173.511452462273.
461.552723351319;295.017149101049;173.836961474046.
461.127372833159;294.850175494703;174.021092045756.
460.413041726058;294.76263936462;174.033373839964.
459.412079996799;294.715175290133;173.820826800307.
457.946015861395;294.693965883055;173.304768060418.
456.258900980032;294.69899983138;172.656126181761.
454.748009184492;294.655630899939;172.026874396064.
453.151040423628;294.480405528571;171.244457739672.
450.979571659765;294.051290700093;170.302142805537.
448.260434963084;293.092240262779;169.411857475401.
444.884530519372;291.366705211662;168.682861441989.
440.41683483718;288.902125868782;167.869889549241.
434.593583756587;285.720533529108;166.839947110054.
427.257786789827;281.718601131471;165.680136113924.
418.712085031941;276.162982254411;165.188795860344.
408.898013129155;268.181594846035;165.98361023623.
397.543717804897;257.427669336159;168.690863214148.
384.874825624894;243.765743072838;173.8328385543.
371.297497895439;227.35964255606;181.528838289493.
356.617589188318;209.002490436648;190.967133840305.
340.810404573671;189.598405121594;201.261975241392.
323.512932522772;169.07343033623;211.981641183719.
303.838819513737;146.734379483253;222.728748328742.
282.985703915682;124.519680742744;231.915043697025.
266.641175585016;108.181672474511;237.466556194242.
259.441460140857;101.281309031656;239.411951260716.
257.995579730934;99.929954572088;239.710493985221.
257.926752940135;99.8639522251269;239.710493985221.
257.916103083871;99.8537394068325;239.710493985221.
257.916103083871;99.8537394068325;239.710493985221.
257.916103083871;99.8537394068325;239.710493985221.
257.916103083871;99.8537394068325;239.710493985221.
299.639017837291;115.270173847547;254.301877753559.
486.705639864212;184.361839584078;319.695922909229.
795.461633609146;298.274738512001;427.512476134507.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
627.847334611473;308.136649804284;258.13101251199.
477.148858284561;284.323467385827;194.713923645186.
443.163388658716;279.139987116992;179.887374732698.
442.616625937826;279.396049860922;178.903081156481.
441.870713280838;279.731123085797;177.875822291882.
440.833438869326;280.262249375289;176.465642415156.
439.836621795211;280.852200306869;174.972371418366.
438.838465352122;281.157495657589;174.028341798516.
437.706033450982;281.218795155909;173.507826164371.
437.052259356166;281.218795155909;173.275665442134.
436.878991891531;281.234153335717;173.176373054009.
436.75623508385;281.318355458959;172.963536165618.
436.553843323903;281.5165805385;172.612627460537.
436.504100507768;281.785874805705;172.404191042477.
436.803935769505;282.058237042593;172.376422253272.
437.343440249047;282.261680946446;172.408937575411.
437.716287135353;282.395532487541;172.428659115198.
437.993759719058;282.637490569574;172.41592177195.
438.380982342421;283.053922330413;172.33911542014.
438.832895322843;283.363024481459;172.234017388037.
439.378373217743;283.39465798981;172.301163597565.
439.943814436581;283.211955849928;172.703169069609.
440.571991943976;282.96037540542;173.41003647709.
441.310895783415;282.747538199822;174.206703347735.
442.004587505675;282.596452019478;174.842355424646.
442.631718501505;282.470928027291;175.24352714705.
443.363417659774;282.404117186265;175.61877865701.
444.014610330839;282.35808250244;176.042915073946.
444.483403092501;282.218580204114;176.443729719461.
444.822911794318;281.98857979755;176.765271170224.
445.104555108406;281.849554758099;177.032412617546.
445.421150133614;281.820566513819;177.353784735271.
445.737645809481;281.824093006424;177.728347193652.
445.996285369877;281.82623193231;178.036175289976.
446.206447704829;281.826709191186;178.172941311149.
446.312648613662;281.826709191186;178.198664665517.
446.358098793935;281.857809001187;178.177191965792.
446.459944265638;281.99718867976;178.080958002124.
446.62785906116;282.226986920525;177.922295019262.
446.729704532863;282.366366599098;177.826061055594.
446.752429329275;282.397466409099;177.80458835587.
446.752429329275;282.397466409099;177.80458835587.
446.802189210305;282.382148088492;177.851761482193.
447.02519752526;282.313496138451;178.063176766853.
447.392876077669;282.200308208143;178.411741643622.
447.615884392624;282.131656258103;178.623156928282.
447.715361107015;282.10103286889;178.717462371083.
447.938176495701;282.032440310197;178.928694758696.
448.305536966467;281.91935029967;179.276958089215.
448.528352355152;281.850757740978;179.488190476828.
448.578069188513;281.835452672372;179.535322793305.
448.600772454252;281.866525170263;179.513868006299.
448.702521432172;282.005782444453;179.417714321868.
448.870277136342;282.235378874508;179.259183697092.
448.972026114262;282.374636148697;179.163030012661.
449.017432059384;282.436780341974;179.120120992761.
449.119178409441;282.576034019576;179.023969791685.
449.286929780996;282.805624519861;178.865443261267.
449.411378224103;282.975949090372;178.747838381386.
449.535824625782;283.14627086691;178.630235430673.
449.72627317163;283.406925528119;178.450259869719.
449.929757988562;283.685422094118;178.257964917244.
450.120202788442;283.946071628461;178.077992896263.
450.221943883078;284.085318113306;177.981846661606.
450.244645389818;284.11638820377;177.96039353687.
450.343866523772;284.085711909894;178.054605265392.
450.788544795359;283.948230298914;178.476832939408.
451.521695320343;283.721561442561;179.172968686636.
451.966373591931;283.584079831581;179.595196360652.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.065594725884;283.553403537706;179.689408089174.
452.01600560777;283.568735053278;179.642322590881.
451.793762599109;283.63744613905;179.431300027808.
451.427345823466;283.750731567694;179.083382639472.
451.205102814805;283.819442653465;178.872360076399.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.15551369669;283.834774169037;178.825274578106.
451.178204162029;283.865830222681;178.803830673924.
451.279895772537;284.005013798865;178.707725762927.
451.447556893835;284.234488721452;178.549275551948.
451.57193838394;284.389369588425;178.453170640951.
451.745886062266;284.49077601863;178.457386203066.
452.135692239309;284.606764180868;178.57238395272.
452.603643639088;284.677114557429;178.761983188657.
452.848482902507;284.692811848217;178.876980938312.
452.920729979496;284.723853076741;178.881206266147.
453.045047795205;284.894010638923;178.763711536668.
453.314260014597;285.262489562882;178.509274819699.
453.583470532675;285.6309661582;178.254839710668.
453.707786310992;285.801120931743;178.137346906761.
453.753142254294;285.832161359321;178.115913321356.
453.854776560748;285.863200985987;178.094480288986.
454.022343203632;286.00231094156;177.998424102072.
454.123977510086;286.23166448428;177.840054223524.
454.169332283109;286.401813265636;177.722565557254.
454.2709639672;286.571959258567;177.605078816406.
454.438526286539;286.801306883521;177.446713024108.
454.540157970631;286.940413249787;177.350659315629.
454.58551157342;287.002490100501;177.30779490991.
454.687140635251;287.1415928776;177.211743679772.
454.854698631213;287.370934585016;177.053381973565.
454.979003616803;287.541074586225;176.935899370035.
455.103306565316;287.711211799226;176.818418691777.
455.270860238068;287.940547589334;176.660061071505.
455.372486677739;288.079646777403;176.564012319611.
455.444625404515;288.095260055631;176.589694973115.
455.670411679549;287.979713277146;176.869332819021.
456.054312030596;287.65769837604;177.524400357618.
456.306353309836;287.214550736359;178.263022847196.
456.374233037602;286.85209584952;178.713049954609.
456.37834240897;286.576527796139;178.939771310707.
456.37834240897;286.43754335489;179.035745040415.
456.37834240897;286.406531734256;179.057159674094.
456.40099806174;286.43754335489;179.035745040415.
456.502533653138;286.576527796139;178.939771310707.
456.66993754241;286.805674400722;178.781537381111.
456.771473133809;286.944658841971;178.685563651404.
456.794128786579;286.975670462605;178.664149017724.
456.794128786579;286.975670462605;178.664149017724.
456.794128786579;286.975670462605;178.664149017724.
456.816783855308;287.00668128379;178.642734936092.
456.918316829221;287.14566214216;178.546763680492.
457.085716402989;287.374802839574;178.388533830007.
457.187249376902;287.513783697943;178.292562574406.
457.209904445632;287.544794519129;178.271148492774.
457.209904445632;287.544794519129;178.271148492774.
457.232558930344;287.575804540897;178.249734963169.
457.35674318759;287.745791038907;178.132353203979.
457.625666185266;288.113899522407;177.878161124773.
457.917240801801;288.513014104822;177.602558224832.
458.142948147822;288.821967930179;177.389214553696.
458.332988676796;289.082100129837;177.209583961999.
458.43451379886;289.2210702404;177.113620128144.
458.457167115605;289.252078663426;177.092207702527.
458.457167115605;289.252078663426;177.092207702527.
458.457167115605;289.252078663426;177.092207702527.
458.457167115605;289.252078663426;177.092207702527.
458.43451379886;289.2210702404;177.113620128144.
458.332988676796;289.082100129837;177.209583961999.
458.165602048539;288.852977152561;177.367801576095.
458.064076926476;288.714007041998;177.463765409951.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
457.992024360771;288.69843563622;177.438087207265.
457.770632286624;288.767619547699;177.227041653087.
457.405618464813;288.881684534144;176.879086358828.
457.184226390666;288.950868445623;176.66804080465.
457.134827141706;288.966305462871;176.620950176348.
457.184226390666;288.950868445623;176.66804080465.
457.405618464813;288.881684534144;176.879086358828.
457.770632286624;288.767619547699;177.227041653087.
457.992024360771;288.69843563622;177.438087207265.
458.041423609731;288.682998618972;177.485177835568.
458.041423609731;288.682998618972;177.485177835568.
457.996115224301;288.620979374823;177.528004342773.
457.793057128527;288.343028406168;177.719939432038.
457.458270926836;287.884764731934;178.036386896303.
457.255212831061;287.606813763279;178.228321985569.
457.160484352764;287.544794519129;178.245497871944.
456.916333371238;287.52918112971;178.130539764922.
456.449585847251;287.459206772997;177.941005888635.
456.060623769245;287.343838562682;177.826047781613.
455.886957914979;287.242839388804;177.821820437332.
455.76271011832;287.088182415383;177.917832901692.
455.595229211021;286.858938300886;178.076130693936.
455.493646905827;286.719894716884;178.172143158296.
455.425646923975;286.626817864861;178.236414645556.
455.22247445372;286.348719938447;178.428447003182.
454.88749968039;285.89021397183;178.745054835863.
454.684327210135;285.612116045416;178.937087193489.
454.638993304309;285.550064010559;178.979935404199.
454.661660549525;285.581090428085;178.958511022568.
454.763248094665;285.720141184407;178.862493605572.
454.930737641174;285.949397124062;178.704187647814.
455.032325186313;286.088447880384;178.608170230818.
455.077659092139;286.135115680007;178.586745849187.
455.206028719282;286.205215491195;178.6123780797.
455.493554652433;286.320790540972;178.727253767039.
455.793053243425;286.375248970063;178.916651756242.
455.913103789447;286.320790540972;179.031527443581.
455.811553123081;286.205215491195;179.031527443581.
455.524055797528;286.135115680007;178.916651756242.
455.197711591422;286.165897446281;178.658733210229.
454.934784476247;286.373951562942;178.236769692342.
454.709837561581;286.716974810538;177.704835223631.
454.589652072095;286.9250289272;177.397747393083.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.562835064578;286.97145207557;177.329226836273.
454.540157970631;286.940413249787;177.350659315629.
454.415848607463;286.770267256856;177.468146056477.
454.146651981671;286.401809676329;177.72256803569.
453.877453654696;286.033349767343;177.976991622716.
453.753142254294;285.863200985987;178.094480288986.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.703605358574;285.878598610374;178.047351497604.
453.583230700897;286.086715930875;177.740078721455.
453.384766442332;286.429843383986;177.23347155951.
453.264391784655;286.637960704487;176.926198783361.
453.264391784655;286.637960704487;176.926198783361.
453.384766442332;286.429843383986;177.23347155951.
453.583230700897;286.086715930875;177.740078721455.
453.703605358574;285.878598610374;178.047351497604.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.730464575219;285.832161359321;178.115913321356.
453.753142254294;285.863200985987;178.094480288986.
453.854776560748;286.00231094156;177.998424102072.
454.022343203632;286.23166448428;177.840054223524.
454.10129983101;286.339734813188;177.765431068979.
454.022343203632;286.23166448428;177.840054223524.
453.854776560748;286.00231094156;177.998424102072.
453.753142254294;285.863200985987;178.094480288986.
453.730464575219;285.832161359321;178.115913321356.
453.829430897479;285.801432405759;178.210031520542.
454.272967182283;285.663714790435;178.631840025152.
455.004234889366;285.436656828701;179.327284678865.
455.425113769145;285.267925194213;179.770509473426.
455.399878657787;285.067186231196;179.982025667296.
455.130915758649;284.699023129582;180.236255462263.
454.861951161229;284.33085770332;180.490486862484.
454.737747693851;284.160844910003;180.607886779524.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.715089704695;284.129830091267;180.629303621608.
454.665607067598;284.145161533516;180.582282138107.
454.443841273747;284.213872290678;180.37154646943.
454.078211292312;284.327157177538;180.024102089986.
453.856445498461;284.3958679347;179.813366421309.
453.806962861364;284.411199376949;179.766344937808.
453.806962861364;284.411199376949;179.766344937808.
453.761624278326;284.395502040562;179.766344937808.
453.531564590094;284.27879035911;179.809197569275.
453.061876323327;283.815647111896;180.125706791475.
452.550875952619;282.716038081824;181.000125099572.
451.931994005069;281.153003417916;182.111797409652.
450.713653126242;279.85010323671;182.661270434549.
448.538825147419;278.978154631073;182.501034956776.
445.479932090539;278.139402071917;181.874650718168.
441.66237283038;277.136788256421;181.228580636268.
437.424410941413;276.21470517151;180.896370924506.
433.075953126312;275.404902120998;180.787081230283.
428.81852925338;274.334312752729;180.754408151526.
424.545584427757;272.804998415535;180.653022662752.
420.274483853021;271.39416927582;180.108449409153.
415.970667769642;270.71912551064;178.781389653427.
411.839682852342;270.500201719845;177.049036904573.
408.237919190778;270.214284747697;175.618364804999.
405.097466562196;269.572128372934;174.793641822858.
401.97862438043;268.492967653887;174.456486156217.
398.691622340394;267.099579848039;174.380162269026.
395.28974403991;265.467779223641;174.492153293213.
391.824316945457;263.456340306568;174.900809321308.
388.302576325577;261.209181049956;175.53299012715.
384.2174382079;258.82400322598;176.07739614068.
379.09631734376;256.037744092757;176.560221169111.
373.070711646294;252.872822211201;177.00551458927.
366.364706095014;249.506804706698;177.319922976187.
359.407044251074;246.109321954103;177.493165054041.
352.840426661342;242.962684376436;177.570622159773.
347.237162559628;240.425697502575;177.645288993243.
342.585996465959;238.428726692523;177.795312667303.
338.505585386135;236.407325217089;178.058816908254.
334.797677194784;234.122821883478;178.50043104029.
331.604551569951;231.904762158336;179.031874393752.
328.61437777955;229.967888155294;179.383603821809.
325.487329217088;228.490580855106;179.418105876669.
322.204428073859;227.586593282885;179.004372247836.
318.549151747769;226.999993849049;178.002480116126.
314.42295894077;226.474920511205;176.569248787368.
310.045273154841;225.959062447743;174.962022408364.
305.644473871902;225.256030151169;173.545988008981.
301.017326414861;224.344992664969;172.34121942186.
295.938118394568;223.215530254751;171.39263660606.
290.572253141285;221.485323667515;170.930827279096.
284.940599926225;218.798146013076;170.88906853901.
278.994093046841;215.58852340652;171.180951556325.
272.773719306432;212.027617523054;171.760002668496.
266.149522657293;208.222414788578;172.481956768761.
259.17560250074;204.000680847158;173.567602652831.
251.541769873279;199.06748338381;175.131550634303.
242.928974464256;193.564034689459;176.828527309816.
233.895393126773;188.173602759517;178.194991459821.
226.538918007036;184.089266982168;178.977210711414.
222.534643877847;180.493045544457;180.889376114301.
218.903622137315;171.995563207194;188.292076058557.
213.968473624915;158.529832268459;200.428017482816.
210.97515474191;150.362453598675;207.788838041106.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
210.307255020169;148.540065088094;209.431259111101.
257.70136254346;160.757454365132;219.651453083957.
470.107016229019;215.5119943561;265.455184708839.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
