590.920287969694;455.765117283497;61.3762386928313.
590.944025733138;455.797708830374;61.3516268013406.
591.043320774923;455.934039239797;61.2486752827693.
591.209163143613;456.16173800115;61.0767258742889.
591.309751624903;456.299844281089;60.972433286126.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.332195948842;456.330659957449;60.9491624642269.
591.309751624903;456.299844281089;60.972433286126.
591.209163143613;456.16173800115;61.0767258742889.
591.043320774923;455.934039239797;61.2486752827693.
590.942732293634;455.795932959858;61.3529678709322.
590.920287969694;455.765117283497;61.3762386928313.
590.920287969694;455.765117283497;61.3762386928313.
590.920287969694;455.765117283497;61.3762386928313.
590.920287969694;455.765117283497;61.3762386928313.
590.920287969694;455.765117283497;61.3762386928313.
590.920287969694;455.765117283497;61.3762386928313.
590.920287969694;455.765117283497;61.3762386928313.
590.897844356272;455.734302582665;61.3995087780488.
590.7972590593;455.59620067474;61.5037980646338.
590.631421940662;455.368509121619;61.6757420297327.
590.530836643689;455.230407213694;61.7800313163177.
590.508393030267;455.199592512861;61.8033014015352.
590.508393030267;455.199592512861;61.8033014015352.
590.508393030267;455.199592512861;61.8033014015352.
590.508393030267;455.199592512861;61.8033014015352.
590.508393030267;455.199592512861;61.8033014015352.
590.508393030267;455.199592512861;61.8033014015352.
590.508393030267;455.199592512861;61.8033014015352.
590.508545625755;455.199592512861;61.8080773313397.
590.509229511286;455.199592512861;61.829481563745.
590.533822649452;455.149492302336;61.9303948002165.
590.639672064953;454.9249587364;62.2459037075704.
590.813213306649;454.554765470257;62.735576270775.
590.941678567824;454.310931744622;63.067272292026.
591.069566320052;454.174334219315;63.3013686411103.
591.264159858189;454.031724256577;63.5791332077729.
591.469108612531;453.945226941796;63.7476059336355.
591.658148693457;453.925926782097;63.7851972799379.
591.758675297115;453.925926782097;63.7851972799379.
591.781105814288;453.925926782097;63.7851972799379.
591.758675297115;453.89513453885;63.8084020308614.
591.658148693457;453.757133278838;63.9123985094555.
591.492408343736;453.529607666073;64.0838597157915.
591.391881740078;453.391606406061;64.1878561943855.
591.369451222904;453.360814162814;64.2110609453091.
591.369451222904;453.360814162814;64.2110609453091.
591.369451222904;453.360814162814;64.2110609453091.
591.369451222904;453.360814162814;64.2110609453091.
591.369451222904;453.360814162814;64.2110609453091.
591.369451222904;453.360814162814;64.2110609453091.
591.415163049807;453.341571307257;64.2486264531219.
591.62034862727;453.255330811822;64.4273901972731.
591.959547253462;453.113105083194;64.7516039660096.
592.2124636598;453.007460084287;65.0346908715093.
592.464376472361;452.901749845183;65.2884541059617.
592.802303871086;452.759491020698;65.5784141502047.
593.007073483923;452.673274020483;65.7479717527213.
593.052763760429;452.654045151756;65.7858051677252.
593.052763760429;452.654045151756;65.7858051677252.
593.052763760429;452.654045151756;65.7858051677252.
593.052763760429;452.654045151756;65.7858051677252.
593.030346074021;452.642534528546;65.7858051677252.
592.929876973864;452.590947494315;65.7858051677252.
592.718535961854;452.505894853685;65.771117942045.
592.413273975328;452.454307819454;65.7052943632404.
592.053209901076;452.442797196244;65.5967696287516.
591.848417014707;452.442797196244;65.530946049947.
591.825999975412;452.392767967981;65.5772245859701.
591.930326661781;452.168552522475;65.8504541738606.
592.1023322887;451.79888374825;66.3009336072003.
592.20665897507;451.574668302745;66.5741631950908.
592.229937405307;451.524639074481;66.6351289567941.
592.229937405307;451.524639074481;66.6351289567941.
592.252354444603;451.555408556106;66.6119900227584.
592.37523833101;451.724078175454;66.4851489130039.
592.641348192092;452.089338831555;66.2104695300259.
592.907459934569;452.454602070045;65.9357882050671.
592.984655797515;452.642542840043;65.7711113547087.
592.802303871086;452.759666655443;65.5784141502047.
592.464695854808;452.902039417923;65.2988609243265.
592.25992624197;452.988392863475;65.1293033218099.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.214235965464;453.00766092161;65.091469906806.
592.25992624197;452.988392863475;65.1293033218099.
592.464695854808;452.902039417923;65.2988609243265.
592.802303871086;452.759666655443;65.5784141502047.
593.007073483923;452.673313209891;65.7479717527213.
593.052763760429;452.654045151756;65.7858051677252.
593.052763760429;452.654045151756;65.7858051677252.
593.052763760429;452.654045151756;65.7858051677252.
593.052763760429;452.654045151756;65.7858051677252.
593.075182093978;452.684816409865;65.7626648977573.
593.175654094419;452.822723621013;65.6589574027571.
593.341304418656;453.050094173416;65.4879726498193.
593.441776419097;453.188001384564;65.3842651548191.
593.486773247424;453.249561915315;65.3434138129759.
593.5879630407;453.387549861998;65.2640382957286.
593.754796805251;453.615053524795;65.13317019207.
593.855986598526;453.753041471478;65.0537946748227.
593.878565093305;453.78383074412;65.0360836029474.
593.878565093305;453.78383074412;65.0360836029474.
593.878565093305;453.78383074412;65.0360836029474.
593.878565093305;453.78383074412;65.0360836029474.
593.878725227361;453.783847936919;65.0415345736902.
593.879442898408;453.783924989698;65.0659641296911.
593.88062613793;453.784052028254;65.1062416583035.
593.904589582563;453.734099453604;65.1918694894499.
594.008930046024;453.50989941196;65.4715921010363.
594.226332816865;453.120975754339;65.9618785643525.
594.53505046982;452.810477337994;66.4068531486359.
594.895521279393;452.6181940907;66.7494929976018.
595.100058602943;452.531912908798;66.9201959410416.
595.145860089093;452.512660974862;66.9640213503675.
595.146590785429;452.512660974862;66.9897302649068.
595.19341007157;452.493445377128;67.0703306726937.
595.398571094665;452.407327042783;67.2673009421033.
595.759144661497;452.246141298034;67.5935927715766.
596.068275752702;452.073943199244;67.9420731671842.
596.286512701653;451.882025845256;68.312618141147.
596.391213466101;451.658178966448;68.6316069544907.
596.414575364439;451.412011733055;68.8669287585435.
596.414575364439;451.274398624584;68.9760991171218.
596.414575364439;451.243699366161;68.9991085604052.
596.414575364439;451.243699366161;68.9991085604052.
596.414575364439;451.243699366161;68.9991085604052.
596.414575364439;451.243699366161;68.9991085604052.
596.392183524292;451.212972330322;69.0221174045537.
596.291830259037;451.075263309641;69.1252358898954.
596.126375696028;450.848219518076;69.2952495300806.
596.026022430773;450.710510497395;69.3983680154222.
595.981239333524;450.649057225798;69.4443851046079.
595.880888681299;450.511351790826;69.5475009049184.
595.715438426447;450.284313911099;69.7175101182356.
595.615087774221;450.146608476127;69.8206259185461.
595.57030584304;450.104349544856;69.8436341635832.
595.424345728627;450.033470849229;69.8513440953556.
595.032085115423;449.85069880011;69.8858976123131.
594.494337102053;449.605476031856;69.9428667306983.
594.102045478027;449.422654623947;69.9774202476558.
593.910421518251;449.370935856819;69.9468047782213.
593.683472323747;449.445419449175;69.7750422465159.
593.346220342484;449.587249069843;69.491853706984.
593.141666675799;449.673273083233;69.3200911752787.
593.096024583393;449.692467635117;69.2817657740718.
593.096024583393;449.692467635117;69.2817657740718.
593.096024583393;449.692467635117;69.2817657740718.
593.141666675799;449.673273083233;69.3200911752787.
593.346220342484;449.587249069843;69.491853706984.
593.683472323747;449.445419449175;69.7750422465159.
593.888025990431;449.359395435785;69.9468047782213.
593.888025990431;449.359395435785;69.9468047782213.
593.683472323747;449.445419449175;69.7750422465159.
593.346220342484;449.587249069843;69.491853706984.
593.141666675799;449.673273083233;69.3200911752787.
593.096024583393;449.692467635117;69.2817657740718.
593.096024583393;449.692467635117;69.2817657740718.
593.141666675799;449.673273083233;69.3200911752787.
593.346220342484;449.587249069843;69.491853706984.
593.683472323747;449.445419449175;69.7750422465159.
593.888025990431;449.359395435785;69.9468047782213.
593.933668082838;449.359395435785;69.9621164367481.
593.910426957601;449.445419449175;69.8436643391842.
593.806267460647;449.598787679189;69.6049924108061.
593.634537482474;449.755727234128;69.3656928255943.
593.530377985519;449.946243461177;69.1708865253598.
593.507136860283;450.139848571868;68.9854755268672.
593.507136860283;450.237449424612;68.882305061981.
593.507136860283;450.256652506764;68.8592846196284.
593.575169624458;450.268183386299;68.8746023784273.
593.880071320084;450.319861203078;68.9432518106185.
594.382769231136;450.405063518826;69.0564355896935.
594.687670926762;450.456741335606;69.1250850218847.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.755703690937;450.46827221514;69.1404027806836.
594.778100385377;450.499006977313;69.1173878391793.
594.878475406061;450.636750625021;69.0142420273851.
595.043965837709;450.863851506902;68.8441833334964.
595.144340858393;451.001595154611;68.7410375217022.
595.166737552833;451.063036736834;68.6891291809168.
595.143349652117;451.219886155307;68.5214310456499.
595.038532353098;451.532967927828;68.1367046356289.
594.865717842668;451.81268527564;67.7249004505108.
594.760900543649;451.929579452239;67.5247755893858.
594.737512642932;451.948810450909;67.4865686858822.
594.737512642932;451.948810450909;67.4865686858822.
594.737512642932;451.948810450909;67.4865686858822.
594.737512642932;451.948810450909;67.4865686858822.
