527.384973306242;470.741954269114;25.5480013708654.
527.483823665677;470.878604118346;25.5480013708654.
527.643758114525;471.099696064265;25.5480013708655.
527.722484253845;471.208526372321;25.5726578755121.
527.643758114525;471.099696064265;25.6831606628996.
527.476680627667;470.868729646744;25.8653489589372.
527.37534300934;470.728641433154;25.9758517463247.
527.37534300934;470.728641433154;25.9758517463247.
527.476680627667;470.868729646744;25.8653489589372.
527.643758114525;471.099696064265;25.6831606628996.
527.745095732852;471.239784277855;25.5726578755121.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.767707211858;471.271042183388;25.5480013708655.
527.791838549149;471.220045397786;25.6045621026833.
527.899987699738;470.991493661131;25.8580497162817.
528.078295504722;470.614675551453;26.2759801366803.
528.186444655311;470.386123814798;26.5294677502786.
528.210575992602;470.335127029196;26.5860284820965.
528.210575992602;470.335127029196;26.5860284820965.
528.210575992602;470.335127029196;26.5860284820965.
528.210575992602;470.335127029196;26.5860284820965.
528.210575992602;470.335127029196;26.5860284820965.
528.210575992602;470.335127029196;26.5860284820965.
528.18796821896;470.303919221817;26.6060500434206.
528.086281228599;470.164055532582;26.6957804559778.
527.917590919833;469.933459293141;26.8437208957896.
527.813565673436;469.793595603906;26.9334513083468.
527.789317698744;469.762387796528;26.9534728696709.
527.788951720421;469.762387796528;26.9534728696709.
527.788951720421;469.762387796528;26.9534728696709.
527.788951720421;469.762387796528;26.9534728696709.
527.788951720421;469.762387796528;26.9534728696709.
527.835340340514;469.742698944341;26.980978114728.
528.043239712173;469.654459630687;27.1042480708774.
528.38636199162;469.508937479188;27.3120002638208.
528.595848612741;469.420518368389;27.4555023311233.
528.69124014176;469.380848480191;27.5439906124438.
528.900714917248;469.292448423525;27.6880335263843.
529.243817666547;469.146957686981;27.896677424684.
529.382354879438;469.047216038186;28.0129532318684.
529.117934316011;468.975896153163;28.0068096486835.
528.605500961778;468.890763961474;27.9511331434678.
528.294694421376;468.839128677086;27.9173636360289.
528.272086677915;468.807888457119;27.9419638237172.
528.481572341545;468.719514789126;28.0859837234472.
528.826955811077;468.573811242935;28.3234323955361.
529.036441474707;468.485437574941;28.4674522952661.
529.082838601893;468.465718744249;28.4995874785574.
529.058681022196;468.434514754577;28.5197482268393.
528.95480016522;468.294668175115;28.610102432064.
528.786189771904;468.064100144922;28.7590713321152.
528.68451596636;467.92425356546;28.8494255373399.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.661906552484;467.893049575788;28.8695862856218.
528.685703414343;467.842139310687;28.9220681665238.
528.792353550046;467.613975332013;29.157275638553.
528.968189897302;467.237796527165;29.5450672007151.
529.074840033005;467.009632548491;29.7802746727444.
529.098636894864;466.958722283389;29.8327565536463.
529.098636894864;466.958722283389;29.8327565536463.
529.098636894864;466.989956367872;29.8082028663653.
529.074840033005;467.149614003538;29.6702326808206.
528.968189897302;467.468586929604;29.3636386279602.
528.792353550046;467.753956787059;29.0472336466292.
528.685703414343;467.873373395169;28.8975144792428.
