391.923249731384;277.750322578095;163.605323078858.
391.995913141326;277.764928565833;163.62228301694.
391.995913141326;277.764928565833;163.62228301694.
391.973194495033;277.733723535843;163.645254649155.
391.871376586248;277.593872293998;163.748206362181.
391.703507234295;277.363296576834;163.917945041301.
391.60168932551;277.223445334988;164.020896754326.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.601689325509;277.223445334988;164.020896754326.
391.703507234295;277.363296576834;163.917945041301.
391.871376586247;277.593872293998;163.748206362181.
391.973194495033;277.733723535843;163.645254649155.
391.970536178605;277.731719765813;163.632269921568.
391.856804522141;277.582888249724;163.677028122882.
391.669292720977;277.337506563397;163.750821921429.
391.555561064514;277.188675047307;163.795580122743.
391.530184101793;277.155466247287;163.805567027371.
391.530184101793;277.155466247287;163.805567027371.
391.53284241822;277.157470017317;163.818551754958.
391.544756165899;277.166450291561;163.876745266669.
391.56439861511;277.181256260724;163.972690147243.
391.576312362789;277.190236534968;164.030883658954.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.578970679216;277.192240304998;164.043868386541.
391.556252366317;277.161035732939;164.06683968165.
391.454435951698;277.021186543395;164.16978988387.
391.28656906321;276.790614209904;164.339526072094.
391.134801190229;276.66735424179;164.402552137031.
390.888215972339;276.710497402096;164.246595862432.
390.519121844275;276.833076089876;163.951594172341.
390.245272419493;276.924023359384;163.732717639234.
389.971314848474;277.015006544999;163.513754669305.
389.601991205769;277.137661456163;163.218569537642.
389.377985093112;277.212055420349;163.039530704998.
389.32800257332;277.228654957491;162.999581741597.
389.32800257332;277.228654957491;162.999581741597.
389.32800257332;277.228654957491;162.999581741597.
389.32800257332;277.228654957491;162.999581741597.
389.377985093112;277.212055420349;163.039530704998.
389.601991205769;277.137661456163;163.218569537642.
389.971314848474;277.015006544999;163.513754669305.
390.195320961131;276.940612580814;163.69279350195.
390.245303480922;276.924013043671;163.732742465351.
390.245303480922;276.924013043671;163.732742465351.
390.245303480922;276.924013043671;163.732742465351.
390.245303480922;276.924013043671;163.732742465351.
390.245303480922;276.892799108997;163.75572085616.
390.245303480922;276.752907959123;163.858702859104.
390.272536959771;276.505687043851;164.068408182341.
390.394588944277;276.29350690665;164.350284443497.
390.575775862465;276.148816253091;164.668209603026.
390.610664914504;276.087384771971;164.860068000837.
390.501734064429;276.043642132676;164.981076069512.
390.431582614211;275.909032705357;165.192827510418.
390.42347276174;275.69929260857;165.478725893404.
390.431424096186;275.579544223769;165.715892844487.
390.455126572544;275.570323590289;165.911855417096.
390.494205349483;275.599905944675;166.11446591181.
390.478708413891;275.619221300501;166.241533087835.
390.296114792184;275.634454987582;166.394622757553.
389.912691257211;275.667355926012;166.825228224994.
389.464424090492;275.705951208101;167.573942804842.
389.019256210617;275.6617205269;168.558503225065.
388.54258328693;275.360438461977;170.041068031439.
387.718007998733;274.597630402241;171.993260513487.
386.376948201341;273.251513290688;174.24357015824.
384.676445783155;271.243634652392;176.783509521918.
382.436215645133;268.689453908708;179.395087014884.
379.324651706579;265.788297019603;181.859511121014.
375.271812501127;262.390633459424;184.409388970907.
370.157103561151;258.055319084547;187.411869477313.
363.864336881735;252.685520137387;190.931140842444.
356.698898188364;246.141156454344;195.48573897523.
348.64613031008;237.950275129047;201.73529759786.
339.582020181714;227.497162685191;210.122894068964.
329.506495348928;214.433325772831;220.58081961375.
318.475414026529;199.295607913766;232.198571465875.
306.35312333626;182.225188953206;244.539723658033.
293.074984315921;163.052292070511;257.782850198765.
278.504114952572;141.882051380272;272.019526321484.
263.675334951415;120.693001460531;286.728551234513.
252.362446888848;104.916467182762;301.596650529268.
293.804726333048;113.14198354232;317.945919764304.
500.313540879571;178.492007685131;336.38775023274.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
752.725496677843;434.764160735125;1080.52594659998.
288.552825298871;522.678010642098;2049.66446123992.
7.01786870680804;576.000456024051;2637.47668387741.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
7.27481702150721;575.951790264593;2636.9402057015.
289.961336067199;522.411240080377;2046.72365468658.
756.032612958008;434.137796146672;1073.62107270902.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
602.888109198877;300.557202810913;233.790563449373.
433.663800546476;276.17247084639;184.227022904738.
396.0387407048;270.895268895152;172.538836181005.
396.348577548998;271.323474118634;171.943066271874.
396.841072093604;272.019607953984;171.292521862423.
397.450550111295;272.991051945994;170.428131745669.
397.960500430983;274.199039954431;169.426563443591.
398.186293210108;275.494402470863;168.274020640606.
398.227616799725;276.502459281891;167.274135187068.
398.125458377451;276.967528692084;166.722644742369.
397.667616092905;277.185967527725;166.221450252961.
396.865366630681;277.434602994293;165.508894434873.
396.145199938361;277.67347966353;164.928795205685.
395.269165067875;277.981524998373;164.289481438374.
393.61402860243;278.581623159155;162.961463908971.
390.968532095166;279.635816323335;160.655637605602.
388.136010201607;280.820900486501;158.109886065247.
385.841773730386;281.570676065597;156.249561257826.
384.145524846064;281.81718628059;155.187587116718.
382.824326041128;281.850371571896;154.631737267063.
381.516768508059;281.854373259233;154.223771908508.
380.407212224887;281.874603422372;153.694796543679.
379.462906915502;281.928860962236;153.008587238271.
378.724244700304;282.044999975722;152.375441931801.
378.023856620636;282.242897091487;151.810724888208.
377.38338697586;282.460372016372;151.331768855316.
376.885205225976;282.641905778588;150.950547057664.
376.423944950968;282.809490892262;150.630069860558.
375.982656446417;282.961888344392;150.320250058344.
375.561893551329;283.102369356446;149.994584640163.
375.335283276901;283.177424264399;149.812166493931.
375.234123993696;283.210928926571;149.730734665815.
375.007369814223;283.286031496881;149.548200678006.
374.60576350842;283.42662299562;149.206498299368.
374.254634090445;283.576875844012;148.841314371792.
373.998978292798;283.748961597485;148.476363132144.
373.874603054296;283.964954525154;148.190259849647.
373.84685118741;284.213933090932;147.97893941265.
373.84685118741;284.354775740518;147.875486069919.
373.792586347325;284.39813792301;147.795010313343.
373.549388206611;284.451631092767;147.521113487628.
373.148422259021;284.54225872125;147.022271988879.
372.92811863748;284.638101174597;146.635398012428.
372.976459913747;284.808951764069;146.474602774355.
373.14562880028;285.052227047078;146.410707641941.
373.298928923851;285.17882160834;146.423039393043.
373.549018221112;285.135067433155;146.600253269516.
373.923599084336;285.011079242655;146.902964041306.
374.150793862423;284.935876603675;147.086567405422.
374.201487869642;284.919096626796;147.127534853461.
374.201487869642;284.919096626796;147.127534853461.
374.201487869642;284.919096626796;147.127534853461.
374.201487869642;284.919096626796;147.127534853461.
374.19791843022;284.91669535838;147.127534853461.
374.181921312574;284.90593361997;147.127534853461.
374.155546524442;284.888190512942;147.111043770588.
374.139549406796;284.877428774532;147.037135864717.
374.135979967374;284.875027506117;146.915282328235.
374.135979967374;284.875027506117;146.841374422364.
374.135979967374;284.875027506117;146.82488333949.
374.135979967374;284.875027506117;146.82488333949.
374.135979967374;284.875027506117;146.82488333949.
374.186689355944;284.858277606998;146.865996781362.
374.41395306846;284.78320976719;147.05025444444.
374.788647585344;284.659443822953;147.354043972846.
375.066587988307;284.567636884595;147.579388567273.
375.344414546574;284.475867550461;147.804640860305.
375.718867455194;284.352181412235;148.108234500976.
375.945984624891;284.27716197722;148.292373352137.
375.993170759741;284.25804914747;148.317236692005.
375.977527174871;284.247410822291;148.244527599383.
375.951735263748;284.229871189284;148.124650571805.
375.936091678879;284.219232864105;148.051941479183.
375.929093964923;284.214474111095;148.019417129014.
375.913375971638;284.203785184923;147.946362196966.
375.887461381776;284.186162124983;147.825914976569.
375.89958285043;284.127341788361;147.817249688874.
376.020843504371;283.9092467504;148.089523295523.
376.277264149296;283.536933320337;148.606673464675.
376.629313198947;283.246523684384;149.08066191664.
377.03187607134;283.075233421856;149.450747709502.
377.282049877406;283.031965806257;149.629140506306.
377.435360551289;283.156166537818;149.639044743292.
377.607926983399;283.390764950462;149.587164038907.
377.725815691654;283.54214553691;149.555696801049.
377.77391940677;283.590909091612;149.548675511227.
377.78921074003;283.60142120837;149.548675511227.
377.78921074003;283.60142120837;149.532721189391.
377.77391940677;283.590909091612;149.461218879593.
377.748708260367;283.573577541112;149.343331500526.
377.733416927107;283.563065424353;149.271829190729.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.730004969468;283.560719854057;149.255874868893.
377.8313176032;283.527396355654;149.338552088645.
378.285369326487;283.378050797076;149.709085680777.
379.033974060668;283.131821597964;150.319992295633.
379.488025783955;282.982476039386;150.690525887765.
379.58600476421;282.949152540983;150.757519834717.
379.571064365854;282.946835759895;150.687232282423.
379.546431813291;282.936452667414;150.571347699889.
379.531491414935;282.919333841986;150.501060147594.
379.528157761457;282.908950749505;150.485376874794.
379.531491414935;282.908950749505;150.501060147594.
379.546431813291;282.919333841986;150.571347699889.
379.571064365854;282.936452667414;150.687232282423.
379.58600476421;282.946835759895;150.757519834717.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.53869867152;282.965808839791;150.73187802033.
379.311747074594;283.040457192115;150.546671828753.
378.937567149324;283.163531518414;150.241318441236.
378.710615552398;283.238179870737;150.056112249659.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.710615552398;283.238179870738;150.056112249659.
378.937567149324;283.163531518414;150.241318441236.
379.311747074594;283.040457192115;150.546671828753.
379.53869867152;282.965808839792;150.73187802033.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.53869867152;282.965808839791;150.73187802033.
379.311747074594;283.040457192115;150.546671828753.
378.937567149324;283.163531518414;150.241318441236.
378.710615552398;283.238179870737;150.056112249659.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.710615552398;283.238179870738;150.056112249659.
378.937567149324;283.163531518414;150.241318441236.
379.311747074594;283.040457192115;150.546671828753.
379.53869867152;282.965808839792;150.73187802033.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.53869867152;282.965808839791;150.73187802033.
379.311747074594;283.040457192115;150.546671828753.
378.937567149324;283.163531518414;150.241318441236.
378.710615552398;283.238179870737;150.056112249659.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.710615552398;283.238179870738;150.056112249659.
378.937567149324;283.163531518414;150.241318441236.
379.311747074594;283.040457192115;150.546671828753.
379.53869867152;282.965808839792;150.73187802033.
379.589338417688;282.949152540983;150.773203107517.
379.589338417688;282.949152540983;150.773203107517.
379.561584238443;282.965808839791;150.73187802033.
379.437198636664;283.071879147401;150.523703709703.
379.232121449243;283.335776907273;150.115414354071.
379.107735847464;283.642603849942;149.760495442343.
379.079981668219;283.800083582324;149.616234387042.
379.079981668219;283.83150553761;149.593266267991.
379.079981668219;283.83150553761;149.593266267991.
379.079981668219;283.83150553761;149.593266267991.
379.079981668219;283.83150553761;149.593266267991.
379.079981668219;283.83150553761;149.593266267991.
379.079981668219;283.83150553761;149.593266267991.
379.079981668219;283.83150553761;149.593266267991.
379.057096101296;283.800083582324;149.616234387042.
378.954530106149;283.659260148751;149.719170355156.
378.7854273683;283.427081558405;149.888883075307.
378.682861373153;283.286258124832;149.991819043421.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.65997580623;283.254836169546;150.014787162472.
378.710615552398;283.238179870738;150.056112249659.
378.937567149324;283.163531518414;150.241318441236.
379.362353711868;283.023811783401;150.587969897086.
379.816108521949;282.874563884773;150.958261190133.
380.294482097013;282.72054501233;151.361276390056.
380.816052173344;282.567140723613;151.855835478137.
381.532248156284;282.346453644215;152.63013150014.
382.366695588067;282.011666074929;153.602015795542.
383.243289696602;281.618868864546;154.502665388976.
384.187216198223;281.337948190275;155.159970492733.
384.965286144;281.224514779381;155.609122205497.
385.509505982458;281.213729947798;155.825765707654.
386.040398124514;281.280658617964;155.89264849232.
386.524214914598;281.446454493404;155.871156468923.
386.92921127156;281.701475837447;155.684618497508.
387.282268513637;282.060587140722;155.283452795803.
387.529100622408;282.500413395512;154.81550588877.
387.627552327254;282.857459942593;154.376918167939.
387.644426183703;283.005792855397;154.038060968925.
387.644426183703;283.009173170051;153.88578849403.
387.660080434736;282.939123964889;153.827784120071.
387.730237920494;282.801806291136;153.695316575883.
387.862757170481;282.603278973878;153.509016411452.
388.011451603537;282.377985442401;153.532247569564.
388.263448932649;282.143925344402;153.804016060997.
388.801811536924;281.994488803679;154.117064868276.
389.659654146203;281.891659320396;154.482102969747.
390.654875525377;281.683711319547;155.080683396426.
391.991650393263;281.263006407795;156.101379261373.
393.448013313769;280.769008713519;157.239453266349.
394.63944310514;280.369808017886;158.189470578568.
395.613477341059;280.051583714311;158.997444545312.
396.488775764466;279.768341722806;159.733998751701.
397.185538176608;279.540079587409;160.309568926524.
397.676127309944;279.368808076014;160.674225663339.
398.130160408661;279.203223124807;160.977011453666.
398.570190002698;279.057180968945;161.299744268952.
398.990230159727;278.93114367457;161.643480136927.
399.218517978156;278.858247055547;161.846812515664.
399.2801764265;278.829568928545;161.946383440772.
399.346601215881;278.804607838675;162.070200824663.
399.622519111658;278.713576821388;162.303142173045.
400.203861197178;278.520680264594;162.726196491155.
400.789902422041;278.327816800002;163.173440533588.
401.06318016801;278.238768217365;163.393550637782.
401.113485813429;278.222525559435;163.436020753184.
401.111042108712;278.222525559435;163.42358315063.
400.999357965019;278.253070215904;163.282521161465.
400.529850808979;278.389961868959;162.808238968702.
399.774582867303;278.615658049132;162.122059379749.
399.320688677787;278.752549702186;161.727241727437.
399.21741502467;278.78113301488;161.629072133375.
399.206025107041;278.772342881918;161.571486586388.
399.187246307574;278.757850402732;161.476544070185.
399.175856389945;278.74906026977;161.418958523197.
399.1733149558;278.747098925995;161.406109450876.
399.1733149558;278.747098925995;161.406109450876.
399.1733149558;278.747098925995;161.406109450876.
399.19362126484;278.776466072803;161.383555887703.
399.287171558909;278.91004084946;161.269589310515.
399.448616226034;279.135822049769;161.032227208009.
399.576188665709;279.309339780525;160.768294887659.
399.687535279092;279.470372170607;160.536420050885.
399.821383326651;279.674926634741;160.336755164559.
399.878153674317;279.766457945424;160.204224573769.
399.816298435806;279.62203480036;160.221350541891.
