436.021577933205;289.445468932772;167.825930827204.
436.544460337591;289.807760377006;167.840922220673.
437.025376322037;290.3973319767;167.723548024082.
437.405788936068;291.039553996098;167.393402511963.
437.64103955444;291.699323492898;166.823621209618.
437.813484642476;292.442011453121;166.070729118244.
437.933085280041;293.384121664865;165.151043685302.
438.101001670886;294.739818438409;163.820695955044.
438.564164621052;296.413288391658;162.261932590217.
439.356959447246;298.011995277476;160.942074303119.
440.130520517486;299.326270790612;159.996587908418.
440.702258257324;300.453506512182;159.386051236582.
441.275739192654;301.538732296527;159.12046172311.
442.189502301627;302.622294696712;159.057457793182.
443.545686631673;303.611167666197;159.000464361577.
444.955935828589;304.570717235364;158.762718041742.
446.131864405657;305.636829229768;158.242069237062.
447.334064161078;306.824638821186;157.582102000102.
448.780891061949;308.109133989781;156.873773913553.
450.366926897967;309.53810903357;156.056567352777.
452.108768441068;311.22469399089;155.090831315029.
453.82739701351;313.120080515578;153.921843377318.
455.701909832842;315.147556423343;152.665547248442.
457.912739839707;317.188288438307;151.530192560029.
460.237649016081;319.221507249034;150.421811829283.
462.631678683238;321.222191659976;149.337441059523.
465.301696748221;323.119498480368;148.462572132005.
467.974919178203;325.055990888956;147.56499194777.
470.438275950149;327.283220011547;146.287177991939.
472.76875936628;329.942876862542;144.498651725077.
475.13858809165;332.739922837957;142.581999883462.
477.539149027406;335.337414184372;140.890200265558.
480.001623036415;337.889169947301;139.274130043798.
482.731112560798;340.400041847295;137.830917997909.
485.713570935369;342.68048197476;136.835806100129.
489.045732121925;344.902407091283;139.041402410943.
493.213636949122;347.775441050115;150.67558730207.
497.778455430285;350.950966094775;169.979487257777.
500.64714022915;352.744352863015;181.445899012475.
501.858829236044;353.277049204713;182.973849549585.
502.494740083463;353.484309806984;181.18573181209.
502.792104755333;353.690244862148;180.191752026324.
502.814442972233;353.976952336795;180.445848388217.
502.727951874255;354.504362393272;181.519276979316.
502.641548922177;355.154505034549;182.631153404156.
502.605485605461;355.750036438606;183.303149170193.
502.622512959798;356.371313398356;183.724932562619.
502.683102144349;356.897151692958;184.078790793284.
502.764722878475;357.370582679005;184.409569607628.
502.850382739803;357.956917347838;184.586213786174.
502.968269314181;358.476166760121;184.614791483898.
503.1560191936;358.957459843142;184.555411477396.
503.426914066839;359.67502791319;184.387520608783.
503.672092029602;360.559976298541;184.082665164144.
503.900401768134;361.516500674416;183.671618678394.
504.201066259682;362.572669779169;183.211362891838.
504.56752684291;363.437933591647;182.621353970542.
504.935416323296;364.063335006247;181.887453099394.
505.380454176323;364.819551892615;180.986490690306.
505.804225963014;365.75208908381;180.193014542826.
506.112115940834;366.652835601853;179.434516772805.
506.46357171217;367.400098196061;178.440242464081.
507.027191218582;368.022365202899;176.801936278642.
507.715868635203;368.559825508051;174.568734980413.
508.345142226571;369.181195016417;172.571518717222.
508.876313489745;369.888647646136;171.044832655971.
509.38991517563;370.639093578764;169.635644929554.
509.923226614349;371.336945381639;168.102408623668.
510.56726925777;371.892594635176;165.951345758106.
511.312038355499;372.196804848409;163.075328381828.
512.012609862505;372.433994497536;160.318982233552.
512.588730777866;372.886477857907;158.351657544305.
513.099012893955;373.54817798347;156.879552482664.
513.54697204409;374.20354303726;155.648898177276.
513.976727287412;374.838107118212;154.46825449515.
514.423878538292;375.427055254126;153.168891314177.
514.924278303869;375.846342211704;151.476257301272.
515.550202500864;376.243521823948;149.23241181297.
516.107183084353;376.745920889314;147.383905126759.
516.587480118159;377.383075196378;145.992750235678.
517.076907075118;378.104880385549;144.647309782258.
517.511492539867;378.745805531035;143.452629235083.
517.88026003609;379.2896625634;142.438883056476.
518.278032511014;379.804333505978;141.273816790268.
518.86144845373;380.342171164599;139.349109419248.
519.670418803922;381.003127209926;136.595920916458.
520.445513823754;381.82290762985;134.143544537251.
521.007773239958;382.579280889491;132.525423909277.
521.391774070377;383.144920064552;131.469120777428.
521.754088351829;383.678614616852;130.47247264572.
522.100305978496;384.188598547161;129.520102925712.
522.463311672575;384.723311560978;128.521552867586.
522.810190309676;385.234269169903;127.567364851009.
523.154474860541;385.741405649595;126.620312603936.
523.434421022027;386.153770684513;125.850241334027.
523.703485500563;386.550106831784;125.110103217564.
523.953300525585;386.917569775799;124.422916179385.
524.146799575733;387.20079175975;123.890642193265.
524.329258122689;387.43939601678;123.388738240683.
524.503527737625;387.597845569271;122.909360266832.
524.696290538934;387.756688253439;122.353366098994.
524.925484250574;388.026310454202;121.633266201579.
525.205597418959;388.411916346729;120.787884080197.
525.47630793898;388.893182329315;120.045539707793.
525.856624399786;389.278430243691;118.763953076425.
526.394671834967;389.575795867625;116.773684868805.
526.791332708778;389.833156284534;115.357344363171.
527.00513481061;390.07491877226;114.696433568752.
527.142806762486;390.20415159536;114.244553596939.
527.385525216057;390.232675311797;113.249609120204.
527.753367396307;390.232133916581;111.698221298192.
527.996190079446;390.260775597533;110.702954727793.
528.154063316728;390.419535129736;110.195276503816.
528.388181838866;390.763556630917;109.550432834804.
528.622355711473;391.107659465908;108.905436711392.
528.730513207518;391.266589668497;108.607533427434.
528.770000594888;391.324613741759;108.498771457136.
528.858528414116;391.454699447876;108.254935116295.
529.004486112728;391.669174518564;107.852916954583.
529.093013931957;391.799260224681;107.609080613742.
529.132539478158;391.857340369794;107.500213540776.
529.221152867341;391.987551815231;107.256141510584.
529.367251646955;392.202234195011;106.853734762824.
529.495467066127;392.39063817337;106.500584996766.
529.692723370818;392.680493112813;105.957272668932.
529.985344992047;393.110481003109;105.151291159472.
530.162828977018;393.399858533253;104.710829947454.
530.211422558419;393.644301602927;104.818626903017.
530.251719896103;394.116195183784;105.176192819853.
530.337959792198;394.674152643364;105.338564533416.
530.466998240854;394.963468139908;105.142690417841.
530.633185515789;394.993196695794;104.63678753924.
530.770715935532;394.865692034615;103.930113482498.
530.870956724989;394.655472387614;103.113227516845.
530.889058849178;394.556417861903;102.808499155762.
530.762414795714;394.655472387614;103.411995894917.
530.524873995387;394.89399212341;104.679669532741.
530.319245686114;395.177397276269;105.900292024857.
530.099029715764;395.630232910253;107.26259184142.
529.809171749749;396.352793703156;109.035286896257.
529.532570687357;397.139434943713;110.938546569865.
529.329226553957;397.549444583072;112.146323928884.
529.182523999599;397.605473687592;112.694179370049.
529.182523999599;397.390539969061;112.599111710475.
529.289815795636;396.737692512033;111.828670700051.
529.296799296485;395.72115303245;110.884642341759.
529.143624552078;394.825794597457;110.465333905287.
528.886389964309;394.218962181343;110.648654229127.
528.568546467445;393.644013521444;111.167180700622.
528.32246637108;392.880258024567;111.671136928303.
528.027327962593;391.577754588784;112.185517630128.
527.450036202765;389.860074328666;113.082019751953.
526.494782850252;388.200100900966;115.214428507376.
525.105541996521;386.880552481263;119.568644504771.
523.176322693676;385.904255680374;126.690196375452.
520.88214415794;384.87663050737;135.340384326256.
518.562901014376;383.364998157499;143.614778110717.
516.428472924225;381.375680281912;150.634798371678.
514.431249634954;379.463923054147;157.15350706896.
512.358929705877;377.673473475463;164.109499979754.
510.065013819103;375.987113181646;172.103300788908.
507.584509499408;374.7460522282;181.326735510978.
504.905877190492;373.747196244735;191.626426690777.
502.093754388802;372.478046831851;202.220047820387.
499.367748325513;370.667509941802;211.912046859609.
496.932879930705;367.972457384562;219.496712375103.
494.800284245071;364.609610740516;225.142683019031.
492.930573180155;360.960077256616;229.395130013067.
491.132898997224;357.258123587383;233.29171907588.
489.138484950966;353.783329198615;238.243745388221.
486.981923983232;350.901047968653;244.468800055206.
484.953379504872;348.211827238163;250.346175754388.
483.205913165185;345.243740314157;254.761102238581.
481.503590477753;342.342027458631;259.05172572635.
479.708542659316;340.062340144576;264.352047852004.
478.106361205405;338.360010273682;269.413560394811.
476.888878562831;336.886285066137;273.080560435262.
475.899310310875;335.4655613672;275.839380396796.
474.854566334321;333.971384819427;278.684445531707.
473.764813601732;332.750253013486;281.777985711586.
472.771187234284;332.21180945827;285.110629713527.
471.964103028601;332.156220775867;288.581191901278.
471.411528854388;332.321007352398;291.452897591657.
470.983854244842;332.57582629032;293.822183698389.
470.46963530831;332.695612977155;296.242233465392.
469.813003572932;332.426759099779;298.564752567503.
469.165766002803;331.336691308447;300.075472436854.
468.533797036049;329.279014593805;300.858510008407.
467.825698774863;326.80590906899;301.26398246502.
467.067778764715;324.23631903804;301.800906837963.
466.175176269625;321.56124359571;303.161859325998.
464.892357451993;318.728423263168;305.78321300895.
463.192335760068;315.650457983647;309.755468827446.
461.120355463978;312.726649559182;315.528886921464.
458.645374058704;310.303464218584;323.553112959163.
455.883342745035;308.07680796199;332.983060406589.
453.142453690735;305.296322535394;341.772946440649.
450.394202320896;301.734229269991;349.816364533507.
447.417947323895;297.963647447463;358.613667475558.
444.281064337464;294.764203828963;368.656332010079.
441.347508208824;292.38508752671;378.65778016475.
438.886482571907;290.752771596489;387.409888660114.
436.811156331631;289.304668850214;394.719107484495.
435.059702409075;287.447598360892;400.2217311962.
433.68183372115;285.1867250646;403.696780797103.
432.693256514588;282.967982543004;405.677290754062.
432.069755451358;281.134215376937;406.659894737887.
431.711338405563;280.17078133416;407.136246555629.
431.499547871667;279.923581303314;407.567108596307.
431.361264860226;279.944957648119;408.163720044535.
431.205816187986;280.015762325585;409.064485618815.
430.916483586464;279.994450002385;410.326221135777.
430.375901455849;279.555979840846;412.070769287971.
429.686470650301;278.278371365655;413.698861316192.
428.939742750876;276.414773544494;415.125607624212.
428.144553498993;274.957055000731;416.785745795927.
427.462663632382;274.340133320273;418.549066796452.
426.989738724221;274.305439892655;420.42376875369.
426.65355428854;274.723978631685;422.705334345553.
426.456012956767;275.546537120159;424.732923908076.
426.391138361927;276.610095065299;426.064832091595.
426.419824111488;278.121165569869;427.199888796043.
426.560544024244;279.795538806137;428.261623813894.
426.776954533688;281.365478883486;429.29177453047.
426.914956857717;283.058743989548;430.431059889574.
426.968601981436;284.688216384797;431.817281786998.
426.982019305646;286.03153834685;433.132946061708.
426.929506284796;287.42521839531;434.373526403938.
426.788950919544;288.872003932075;436.100520263833.
426.601000364041;289.970793298553;438.160167841596.
426.377298790767;290.830076368198;440.094525728772.
426.103258451166;291.818980438388;442.292995945999.
425.792223506924;292.890858201576;444.72227915878.
425.52206670565;293.996777419775;446.987413287775.
425.317639038146;295.291540249138;449.170715883463.
425.179810755554;296.534316819834;451.051514332454.
425.117888240797;297.35104584656;452.136585123282.
425.108266255835;297.7395157469;452.485710979324.
425.116131078829;297.865284135342;452.534012434592.
425.134909471801;297.906656033892;452.498686141964.
425.195574408238;297.999398896154;452.340364682397.
425.293564430557;298.152306025872;452.079336724401.
425.352998383439;298.245048888134;451.921015264834.
425.366259890864;298.265742617843;451.885688972206.
425.366259890864;298.265742617843;451.885688972206.
425.366259890864;298.265742617843;451.885688972206.
425.366259890864;298.265742617843;451.885688972206.
425.392812867166;298.307176830181;451.814956574981.
425.511815050843;298.492872086755;451.497955963417.
425.70801648233;298.799031806136;450.975310312307.
425.827018666007;298.984727062709;450.658309700743.
425.853571642309;299.026161275047;450.587577303517.
425.853571642309;299.026161275047;450.587577303517.
425.853571642309;299.026161275047;450.587577303517.
425.880164642482;299.067657942064;450.516738289829.
425.999346200709;299.25363310109;450.199259856429.
426.195843370832;299.560254301598;449.675826410293.
426.317255909194;299.853087792728;449.419935886017.
426.367115086809;300.394232383171;449.638141112395.
426.457404995055;301.350662420752;450.151597816747.
426.644029253603;302.38767234549;450.510841954146.
426.889078696342;303.484494530071;450.56322002232.
427.158277567767;304.473957606462;450.368181443024.
427.465933282169;305.031516233301;449.84173596918.
427.816715572712;305.20774028352;448.770513266204.
428.155322859741;305.271044616472;447.288617395486.
428.440594082741;305.350736760886;445.921707066679.
428.654846029966;305.477880704743;445.070656917005.
428.899142976021;305.745309319378;444.369314801876.
429.183420835846;306.138932582077;443.684152708271.
429.437493306026;306.57650016698;443.307673725709.
429.666551514301;307.217811213039;443.116050627995.
429.822831853367;308.07510731384;442.855297123321.
429.978934731919;308.931890507473;442.594662725696.
430.207655550941;309.572720237597;442.403174619667.
430.448292517108;310.001142879583;442.062246202923.
430.672892511989;310.352927219891;441.536324138161.
430.818389637041;310.477366519251;441.046684289819.
430.95939420377;310.234593565802;440.210699313335.
431.14772233678;309.765179208912;438.949742175156.
431.287648646958;309.416408062219;438.012861015562.
431.454227625209;309.001204222529;436.897526050257.
431.760262518317;308.238401712684;434.848459472526.
432.093053447481;307.408908861583;432.62024698539.
432.352006829221;306.763458640145;430.886416197908.
432.597361640196;306.151903324627;429.243635083154.
432.832576841009;305.565621336608;427.668744057928.
433.066683596624;304.982102186418;426.101274663572.
433.257524579026;304.539613788785;424.823492660583.
433.441526769133;304.229726219243;423.591500013764.
433.626960437039;304.09118995554;422.528940476685.
433.824088862593;304.155583050399;421.998601122677.
434.057504126316;304.534873946397;421.743821279675.
434.275128952507;305.278378195875;421.309257516559.
434.545369795989;306.051542754088;420.547651887529.
434.900171759146;306.457646396997;419.573081445409.
435.275335734844;306.508743314063;418.32587352365.
435.656158619918;306.376184000428;416.629187526071.
436.03177634883;306.188105806226;414.742304198398.
436.401271982416;306.038129770977;413.003286263073.
436.718180297378;305.967917018123;411.614263124797.
436.973521261919;305.928766500107;410.474245612783.
437.16700898709;305.84002723361;409.657433603892.
437.306101225243;305.724659709756;408.985506167824.
437.437118934066;305.7011162;408.230772288024.
437.562583316862;305.724024412598;407.649635893487.
437.680433799959;305.733965040833;407.278999023573.
437.74346421212;305.733965040833;407.109968919955.
437.771603201577;305.733965040833;407.034507945792.
437.834682990915;305.733965040833;406.865345426264.
437.952746165281;305.722203595003;406.493860670231.
438.092971043829;305.635876986373;405.816788637447.
438.274246101824;305.398316939451;404.678228028453.
438.455805967933;305.097219236591;403.482870240084.
438.625052145217;304.944716032017;402.53431983999.
438.870990926439;305.011045881457;401.602830766895.
439.172372210255;305.376826785098;400.782117736466.
439.440401190498;306.027389503114;400.220176967548.
439.677377759227;306.664388683848;400.106674951541.
439.803801897046;307.218700830566;400.363986762523.
439.831993985788;307.972808574587;400.768189284623.
439.845882524681;308.884491024243;401.211934069061.
439.922276437394;309.651448813598;401.439264479989.
440.102675245202;310.092271240437;401.308578175908.
440.348029875392;310.336699475177;400.699310312824.
440.623224323885;310.559261432069;399.725596934933.
440.933083533048;310.902169251983;398.874960825114.
441.234255767657;311.472214248264;398.270813927291.
441.467532931645;312.133349185795;397.721750159263.
441.756221148598;312.573779778181;397.005233469785.
442.202437511184;312.716314351255;395.632875200867.
442.783147098714;312.690898340141;393.2155480838.
443.425810466769;312.612833334789;390.138130396811.
444.01406785316;312.565757328524;387.344828277356.
444.486048507305;312.578661820347;385.302916597638.
444.848090524545;312.724927614627;384.023443906869.
445.193849204637;313.112478049397;383.038154112623.
445.56705853191;313.66387288659;382.05415230577.
445.897626584896;314.172898810299;381.269252167481.
446.161498078346;314.637650302697;380.783555816939.
446.359269981462;315.217326802231;380.474838957255.
446.51460874629;315.980979483433;380.193390179161.
446.709996684799;316.772322528033;379.882584794421.
446.94352617482;317.46964808157;379.702633102162.
447.154609033372;318.035789037762;379.640828541646.
447.35853895373;318.524128027249;379.493152054753.
447.612663478484;319.179981745841;379.065956783711.
447.90197310424;319.951816711768;378.32145753535.
448.291940911815;320.557104270269;377.24253070854.
448.721714246112;320.920396846649;375.87031040945.
449.072892181594;321.216214994761;374.732851929615.
449.356626189174;321.572396017199;373.934959103603.
449.623913198174;321.975763996011;373.322469599696.
449.873939846321;322.421329682221;372.854848427184.
450.072615205465;322.978731426622;372.474762400664.
450.231354124221;323.620102440324;372.11421125947.
450.445914357806;324.122626161853;371.635102512228.
450.76747930055;324.431197947134;370.724160772494.
451.167858443905;324.668500906076;369.340098711687.
451.574918043145;324.960665133978;368.015664100022.
452.002276793888;325.333539408679;366.698983977934.
452.499054892818;325.709953997737;364.857755119919.
453.076296451293;326.007291619868;362.471021635285.
453.55170290565;326.206031458768;360.686495093516.
453.865336942068;326.453476611555;359.730420687476.
454.144673900365;326.841424069349;358.979602424577.
454.426479823227;327.27435464651;358.222147933884.
454.758207971179;327.78397934529;357.33050955807.
455.083841654928;328.266569863589;356.455252240654.
455.389451370143;328.61707690452;355.576651723117.
455.755459666878;328.830344367363;354.279212125787.
456.229108651629;328.987330080022;352.326124468672.
456.718874512304;329.167937449733;350.32858464779.
457.139641682481;329.463506562448;348.882147620227.
457.491984762868;329.884506834957;347.898838072451.
457.790689091753;330.327833715051;347.207681771393.
458.104885746588;330.874943737121;346.553708555153.
458.374452359561;331.545834721011;345.959946197872.
458.617811153941;332.386743447013;345.529399866324.
458.907065635277;333.346898839592;345.319967777117.
459.179698231855;334.199502950234;345.020405653949.
459.527294028453;334.677930879659;343.939209544542.
460.136272244503;334.98343917258;341.718094233804.
460.839223844182;335.374255631163;339.220699605961.
461.356949284367;335.850425837998;337.533873171398.
461.708983433134;336.332149153109;336.528868195956.
462.133031854403;336.982281225757;335.387771220249.
462.664148120012;337.796564928418;333.958559050037.
463.226689168909;338.659027703246;332.444784071966.
463.774747557436;339.499286310976;330.969981341211.
464.254640854886;340.220596657242;329.678608085431.
464.673302689423;340.708979787476;328.434969925714.
465.204147029428;341.003805392649;326.481920831455.
465.88674184877;341.226478836841;323.779984037095.
466.510725395055;341.435461277446;321.457206935475.
467.129382473934;341.682829166288;319.143952687258.
467.759717092028;341.984694990764;316.572237623264.
468.263415328575;342.259868909516;314.625285570351.
468.762344940755;342.470500101611;312.834846336925.
469.391473906477;342.642628936575;310.429678289158.
469.995353791861;342.800466141929;308.031284264339.
470.491224572879;342.95739851339;306.095683824545.
470.962169091966;343.113577939121;304.259525273574.
471.426409484447;343.278542196372;302.465346762006.
471.896792763435;343.477443922633;300.687863098585.
472.332022363158;343.724199880315;299.240765201818.
472.694688468502;343.936676304367;298.139196437584.
472.961404552116;344.031660593326;297.084941644452.
473.242381030335;344.049008072818;295.603113561014.
473.563809775095;344.066465793004;294.010866438452.
473.89500522693;344.193659455071;292.780585083488.
474.282803301502;344.591087260113;291.669948770681.
474.77054720336;345.275366413784;290.349724911024.
475.274994477925;346.033742912448;288.984288407805.
475.73310815722;346.728808394482;287.744267553548.
476.18255799968;347.410728811878;286.527697949141.
476.641955231901;348.107741743583;285.284202777334.
477.16553537256;348.902135142641;283.866977484498.
477.713886247242;349.734111532478;282.382702836549.
478.165724469306;350.40779280942;281.159668372764.
478.523402631284;350.859544671938;280.191506102105.
478.985362039393;351.240578883728;278.817273722822.
479.592332387288;351.523403377845;276.619379689711.
480.268000535809;351.701061519947;273.750142725453.
480.952024538509;351.768027358657;270.782200015687.
481.622294303871;351.656314721433;267.855381703871.
482.206022480213;351.562574064148;265.367185623854.
482.683562921039;351.617613238147;263.229336515751.
483.132123770377;351.841145891906;261.402570464997.
483.583445178549;352.343292847358;260.096522820646.
484.048278262673;353.200144857495;258.995572917864.
484.664178356763;353.988631421358;257.304881346015.
485.429992692612;354.450046901407;254.76906108044.
486.191892813494;354.800413877178;251.873940043164.
486.876139788329;355.153903279518;249.007505021575.
487.414714114419;355.364063450859;246.906583780483.
487.920610169555;355.514562489964;245.0497461441.
488.660306179678;355.805894551657;242.271737909853.
489.50388099388;356.302833283038;239.209497502887.
490.162805600243;356.936115782171;237.061384333082.
490.635138141894;357.514519798963;235.645366195848.
491.189245507868;357.986635798987;233.778848984036.
492.00262496254;358.42777289457;230.788405465079.
492.878577181402;358.961076695882;227.62583389644.
493.589172631263;359.598925391413;225.264414953964.
494.229045738105;360.194275112399;223.158890479892.
494.960252158651;360.834963592466;220.743856014891.
495.651953858065;361.719500480536;218.791644000941.
496.24685385066;362.665512133217;217.228329614478.
496.888963556748;363.316646817507;214.986846540868.
497.657447568951;363.800903239187;212.169318132226.
498.452470165302;364.397599273731;209.501695245615.
499.348193847403;365.017532612252;206.389034068233.
500.36535490953;365.578979500144;202.620770448238.
501.242051696486;366.287688262071;199.624911167553.
501.992698692301;367.183819875631;197.371581623423.
502.872157673675;368.11281800588;194.595911734233.
503.994508933971;368.906230766484;190.653248550605.
505.184046481812;369.488555419127;186.217342246504.
506.343769950299;369.950143947414;181.7870314441.
507.448341891993;370.391095377086;177.568714623189.
508.403686929403;370.846070491851;173.993499361273.
509.207655574138;371.343607244509;171.098836316996.
510.027264461958;371.971383206867;168.267788928938.
510.809590807574;372.816284551156;165.809913911806.
511.519456404704;373.797104976237;163.792744788488.
512.231457498489;374.780334432837;161.768968651843.
513.067782909696;375.630658696623;159.088824138356.
514.109741397247;376.26092263501;155.322809663569.
515.280641580685;376.759185400724;150.881858888192.
516.477683268755;377.285187258795;146.362111224532.
517.679487563467;377.982241933025;141.998105619316.
518.93351950515;378.789996298143;137.512337318879.
520.195687996864;379.525513323437;132.903365439513.
521.326141177267;380.38709879989;128.999604130796.
522.502083701899;381.305155261812;124.962754086292.
523.768583526221;382.019860777674;120.321699198157.
524.9146043001;382.63678899557;116.105076539805.
525.943000148494;383.110992683867;112.247722113922.
526.860159158421;383.502693606792;108.766262267473.
527.863988118817;384.15383603946;105.181053010697.
529.174644874533;385.101635786611;100.601171189678.
530.432730745059;386.045522013274;96.2380817254824.
531.441962153797;386.951902719383;92.8869533510323.
532.475507511771;387.70294539806;89.2760365349941.
533.573694382654;388.185596160781;85.1208766212873.
534.360927701025;388.651567781407;82.2648534515424.
534.889019128993;389.265874254143;80.6517038858573.
535.34286055492;389.86577399777;79.3950729267075.
535.729167696259;390.161327844088;78.325436076006.
536.071922430397;390.161059871851;77.3763904717338.
536.255075601534;389.893929522348;76.8692619198482.
536.26680461951;389.453236334773;76.7605193440637.
536.08370203698;389.185166979644;77.0019720321591.
535.612680097872;389.124778030031;78.084439382008.
534.919129020991;389.096205649152;80.3776088901159.
534.0888630981;388.937784397206;83.6189839020371.
533.043704687526;388.595680028709;87.8538465170501.
531.770659317495;388.227501295301;92.8695566999657.
530.03964047471;387.944922525288;99.7895035758023.
527.698153299387;387.711897258155;109.281497132701.
524.740760071829;387.62304583496;121.49533590063.
521.357129776642;387.748593831346;135.89352717503.
517.86488254653;388.000485771263;151.069126779108.
514.508086858149;388.103504331808;165.547101452068.
511.252546149274;387.8092018988;179.088129366167.
507.889556713947;386.892440714269;192.260950771128.
504.436021661848;385.471273301634;205.300305209673.
501.023125909159;383.89306396245;218.089035864259.
497.489756739335;382.08897593397;231.191351254871.
493.569121488602;379.952255086239;245.595520455161.
489.367984505412;377.899454720568;261.265785555987.
485.258755893731;376.010267214744;276.711312953327.
481.496025974228;373.634001380255;290.202364778042.
478.134329085385;370.221262339775;300.857087476352.
475.40387576116;365.688820932511;307.614674691838.
473.479741629596;360.44817836523;310.624688481618.
472.171426206684;355.644699656587;311.94475921714.
471.244035515447;352.438060088014;312.677761096134.
470.767350262105;350.919349364344;312.933604528232.
470.706312379528;350.314633618072;312.557519553231.
471.115076476855;349.950863298645;310.469248829999.
472.210979848257;349.457519454381;305.278321750491.
473.794053484539;348.851587206699;297.811636038801.
475.371789367908;348.523067318971;290.618989114544.
476.861594865665;348.524628974506;284.404487172258.
478.527691442353;348.729663296647;277.839713275564.
480.219279141492;349.042290752696;271.155438800468.
481.589170281802;349.368880560409;265.700176656685.
482.657164804763;349.647702539714;261.541708478316.
483.641709099302;349.829037981578;257.6727706024.
484.479369590407;349.973162691074;254.250364050983.
485.122570862667;350.145032307163;251.425191108643.
485.587360894522;350.365941621198;249.584932039542.
486.006878237582;350.598429708065;248.282079618533.
486.462292980459;350.908507036099;246.897300918093.
486.870967797296;351.216897201478;245.512908049977.
487.214291339536;351.323244152658;244.221859346531.
487.554879900527;351.264278830405;242.730935399257.
487.912093552216;351.209291788183;241.001285771884.
488.39203244174;351.184611636167;238.782011138456.
489.060790273729;351.128989910845;235.859193463139.
489.698841813924;351.056909740374;233.169271075914.
490.341914935012;351.108995329478;230.498129899857.
490.961342635868;351.382161388601;228.020833423428.
491.536200075844;351.84926977642;226.086949791242.
492.008330103216;352.39400301132;224.730221080293.
492.391366638188;352.932750231276;223.718373368891.
492.841665155885;353.603932848791;222.644986185817.
493.257240215932;354.307352739585;221.768646762582.
493.449212344685;354.969925641702;221.40135928652.
493.495729758359;355.642775126235;221.340733916816.
