418.306932907866;258.80048917269;196.085251490169.
418.799220820123;259.022147011747;196.082473659684.
419.089359229457;259.292445288181;196.02463463972.
419.416865540505;259.720137071122;195.83983547375.
419.813685966189;260.261710021485;195.50985669885.
420.249229441361;260.859140506072;195.082868274875.
420.761525079694;261.562555980281;194.561645850871.
421.331467225661;262.386358331373;193.951218195977.
421.817345455943;263.322223865665;193.205701302972.
422.221913073495;264.599759419382;192.025781978972.
422.689239055951;266.231160247746;190.439574218261.
423.352379777947;267.863176106107;189.023134110565.
424.163442054285;269.242892510242;187.980976703382.
424.886424426873;270.188639763445;187.331545652753.
425.83299410809;271.026556172761;186.926618446697.
427.20311191561;271.913768391787;186.684849755008.
428.612098357604;272.857151862439;186.354463397413.
429.699369366272;273.895395416723;185.710091165586.
430.638002867701;275.020009650351;184.899775619443.
431.850801960278;276.229516746105;184.148444585714.
433.547184764603;277.568351655134;183.520742536276.
435.37223518299;279.081208134703;182.803440314916.
437.002278922924;280.860924960464;181.669020930832.
438.568559985024;282.931116285343;180.121432166035.
440.282370399966;285.121474701323;178.502946973033.
442.388171077555;287.266963998081;177.171403570384.
444.901358072958;289.405973407661;176.024551156746.
447.432269367552;291.682498289841;174.708475243585.
449.967826597586;294.014474689003;173.323125063482.
452.542188474606;296.482913199804;171.810877714395.
455.102172467328;299.089961680869;170.14723603027.
457.752279338216;301.663397135662;168.551978216774.
460.344724718681;304.158568231002;167.003357828604.
462.81050048819;306.720526171443;165.334329345477.
465.379151289755;309.552460381468;163.45171794241.
467.977816253694;312.666012699856;161.288908787006.
470.626885864221;315.849581169145;159.069808027134.
473.185958014053;318.586855365229;157.287548198962.
475.493449343563;320.643672235708;156.12665160167.
477.59613072702;322.061260402033;155.582518962406.
479.396653176401;323.051268076673;155.328691915132.
480.920628602584;323.756104526014;155.072394248103.
481.860730727075;324.336505700599;154.807175089783.
482.266868696458;324.898389443359;154.537203157103.
482.384845700785;325.468674074909;154.152400531106.
482.38620257669;326.084009632554;153.51057611934.
482.351544999301;326.787333776291;152.646168215308.
482.352908191921;327.460185140093;151.936078947323.
482.468266286914;327.939245114301;151.531779592084.
482.724741902379;328.39633106068;151.190137344158.
483.005128907763;328.947171269039;150.76849554774.
483.280647300222;329.572097815393;150.252286224118.
483.700720941652;330.187009294697;149.713119495874.
484.279628162289;330.731138284844;149.29292950151.
484.891142906188;331.37228843542;148.890606659458.
485.484616553092;332.146171438681;148.372809875167.
485.952722920753;332.896433923331;147.80211037586.
486.239083531549;333.756087478102;147.025310945417.
486.408982531702;334.924404733767;145.861281982221.
486.67934758264;336.230840783142;144.593970069247.
487.187051064671;337.394655817026;143.589764124737.
487.740478132029;338.26570116062;142.914193204655.
488.17279931053;338.957974630781;142.372229746168.
488.628353522297;339.87272082326;141.600449597518.
489.229194797994;341.008703609764;140.646222473553.
489.978796117019;342.165162470047;139.732695911501.
490.670241457798;343.346106045124;138.776960385806.
491.51640108763;344.427238509076;137.99225051744.
492.513046785542;345.275160861084;137.514567165111.
493.278378342059;345.959252653256;137.132077094524.
493.880568739212;346.668864858116;136.731853969229.
494.62896879322;347.443504956528;136.319078255999.
495.651980741125;348.128013895833;135.898739786167.
496.819021868067;348.716707487734;135.526469663721.
497.740752669564;349.262471997371;135.231503911531.
498.346122893836;349.840446637516;134.957704311452.
498.879701818566;350.53776489636;134.531082602809.
499.457239513942;351.330410847422;133.9686331837.
499.991974320521;352.064327178461;133.428063908463.
500.503341090987;352.766709291928;132.904087795963.
501.001569096102;353.451209240427;132.385465304535.
501.470394935286;354.095077035976;131.894251622646.
502.046943050631;354.886981044186;131.301853609807.
502.623851799623;355.679180007418;130.712960449308.
503.092608294097;356.323022913348;130.221180646945.
503.589966958135;357.006894739989;129.693349924886.
504.100630645479;357.708793814124;129.161208354797.
504.657203282798;358.473119050734;128.590560606344.
505.33499916369;359.403670650857;127.89805321006.
506.012667462093;360.334134075729;127.228442941367.
506.569133049822;361.06243283579;126.783585005596.
507.174882355455;361.639946763577;126.511765528047.
508.096004108342;362.185103862698;126.244136158768.
509.215923855197;362.711637961437;126.025109825145.
510.058963980904;363.1494828567;125.883560389253.
510.555295702464;363.576264608342;125.659822407057.
510.931241714756;364.056522213737;125.321012782142.
511.176553534863;364.393583564287;125.070420688037.
511.421575991507;364.730426765689;124.818886705617.
511.752036346576;365.184618690209;124.47689706328.
511.952994844987;365.46050584396;124.264161533141.
512.043168452104;365.58400747412;124.164421222494.
512.24418067494;365.859944374588;123.952079053175.
512.619597624836;366.357865977488;123.604263954456.
513.068090959836;366.84681845293;123.36324400708.
513.700174668148;367.336824908935;123.240505671253.
514.497260279436;367.780077898467;123.16340024845.
515.295453211041;368.111846993277;123.088680321331.
515.936055372479;368.368924042241;122.9008371094.
516.392746122516;368.72262461141;122.584299305381.
516.771153943875;369.125249011673;122.362390198237.
516.972133648435;369.338620995863;122.292924353835.
517.11096798603;369.382226975887;122.317509259313.
517.577013425186;369.407842743873;122.463264629477.
518.472354792119;369.522651813271;122.704311188914.
519.224752527231;369.711960257729;122.850414649773.
519.542058062768;369.85757355778;122.859905976355.
519.709760793757;370.051826794609;122.734706078862.
519.975798044252;370.416950043331;122.464489408849.
520.24183007024;370.782069884322;122.194328153078.
520.409523788149;370.976293731288;122.069512286739.
520.726704536307;371.121807353683;122.057209857923.
521.478577817736;371.341734278299;122.104201484346.
522.395415229303;371.594268806435;122.181677578373.
522.961306694552;371.847052591877;122.228669204796.
523.243157060182;372.015615908856;122.2171312512.
523.444155617966;372.184291709076;122.118077740078.
523.677271771115;372.473242519346;121.908764796881.
523.978805278928;372.886858432224;121.605770216912.
524.332460427338;373.372087289924;121.249235764883.
524.578287750903;373.709319608463;121.000437747365.
524.824109107975;374.046549983713;120.750991003808.
525.155336168458;374.501020300308;120.417014629948.
525.356214126563;374.776653593313;120.215138139923.
525.405227409303;374.740747697814;120.294900603289.
525.424011744756;374.304195345393;120.853845845046.
525.454981878173;373.523026360717;121.82137635887.
525.473766213627;372.81122732974;122.586414782075.
525.477957565404;372.260014279807;123.050922535382.
525.477957565404;371.984720895635;123.25701571683.
525.477957565404;371.89236520403;123.325005479061.
525.502355289128;371.736386819354;123.463244366978.
525.611698300879;371.380238154586;123.865660234088.
525.816414559437;370.892288633528;124.536027327868.
526.035290541831;370.360701303412;125.240855741566.
526.240277604095;369.813964825956;125.841537311598.
526.331536305975;369.090102512367;126.638172324289.
526.274076824675;368.250150060346;127.628396929281.
526.069866020301;367.454813598065;128.368355441357.
525.631077428847;366.918733118511;128.681896057667.
524.846933076643;366.604125416338;128.795578896943.
523.922968459047;366.17352135348;128.931302537509.
522.991628539969;365.265745310051;129.371119287493.
522.066995625866;363.760940219369;130.441463568192.
521.035190842709;361.757219745283;132.067483584569.
519.47693771892;359.334056971183;133.93333757151.
517.362547611692;356.7189876562;135.76709013397.
515.081915125452;354.278002844217;137.357599721959.
512.82226310313;351.830344221327;138.977637011693.
510.576965803278;349.151133288587;140.858375064667.
508.416363333117;346.39621993663;142.864314678117.
505.965048611577;343.718829179957;144.667842535181.
503.276278354735;341.165041870602;146.223971736746.
500.212080117494;338.757810018837;147.525604654937.
496.436145871652;336.745603478739;148.259730273257.
492.29517222942;334.889367203596;148.653460746136.
488.357168438208;332.954055192654;149.105002006513.
484.569795588303;330.859495707995;149.780637630432.
480.643590751601;328.411776842593;150.801779633507.
476.770677280143;325.669321676693;152.154034258897.
473.233318688412;322.860428008701;153.719560276119.
469.808913512179;320.124008582839;155.273564249094.
466.208691063192;317.30271583144;156.875593416775.
462.639931937158;314.200445311372;158.798261346601.
459.384462701618;310.86964498057;161.075472607414.
456.646593755163;307.638006688325;163.450264225479.
454.175797559614;304.772596091679;165.560336196223.
451.641811293551;302.351481885058;167.163270512122.
449.227234435754;300.384116533864;168.329238584075.
447.219342147469;298.769848420422;169.290179714161.
445.595417376532;297.361037834504;170.165535320146.
444.08204932553;296.058743195581;170.91708264054.
442.516389056711;294.734540772008;171.55525952361.
440.817340140779;293.645342983686;171.820596418021.
439.058295042293;293.000543036012;171.623047537024.
437.374563974347;292.439168712621;171.181969575463.
436.106275465609;291.571043124384;170.960385208772.
435.176913289252;290.395371733547;171.236367980592.
434.367188818257;288.823397099317;172.287139604693.
433.648017843706;286.660983087815;174.193791010903.
433.048998687303;284.02655136037;176.67479702873.
432.381680692227;281.018493568031;179.510786989928.
431.331647569802;277.684234857717;182.52996537047.
429.895559279738;274.085720785486;185.657186350012.
428.080455774518;270.064081361074;189.058860353673.
425.813749172924;265.512866797188;192.849871101406.
422.907248263185;260.37101692128;197.016257852602.
419.350131026311;254.825970775453;201.338102133852.
415.188790102271;249.159679009884;205.531298143317.
410.278788690327;243.437668090511;209.465733139682.
404.963066672207;237.626001798936;213.322449202875.
399.586261088951;232.090765228659;216.862657000812.
394.45774110703;226.945001554357;220.09864625.
389.655159901718;222.331204625103;222.870060346618.
385.296018119656;218.497234295602;224.764842094303.
381.640715719998;215.429965053492;225.673379682838.
378.62395744162;212.991842181647;225.966319244772.
376.369747201573;211.37367231705;226.085166301158.
375.017670734547;210.399874676004;226.309131368339.
374.412365843647;209.583021654295;226.804835824895.
374.124928005097;208.890015063787;227.446321890245.
373.844943271724;208.275881026094;228.077106589922.
373.564094115948;207.344514637352;228.961708659935.
373.214837893939;205.933128448192;230.278119090629.
372.706060870879;203.994810113917;232.162719877086.
372.137882902213;201.49802475647;234.731495835799.
371.464973777955;198.820051614702;237.561147532389.
370.635255060481;196.571465111301;239.868997257881.
369.59947321142;195.175606259194;241.051464713111.
368.442913450588;194.758435578772;241.219186322794.
367.137358715379;195.259593284359;240.391781569939.
365.565317116908;196.634692106961;238.427572776551.
363.995556125555;198.43138087837;235.950131720695.
362.755463242398;200.251841033023;233.54950791639.
361.845014419525;202.151200514459;231.241812785996.
361.159639052429;204.265172512681;228.956359562241.
360.526316904328;206.440044823464;226.769750655201.
359.7991512822;208.488020946194;224.648993367287.
358.980622108045;210.254686022847;222.634113671892.
358.132145149132;211.414529970801;221.154062064646.
357.275626124055;212.006604831426;220.274479225121.
356.245455961594;212.450922866238;219.538812072483.
355.254314737041;212.994725351941;218.659592403392.
354.291280372452;213.758818944697;217.496139138079.
353.03629602473;214.662703007258;216.09209594466.
351.523296726633;215.587832898114;214.603677316592.
350.041120972215;216.614791464324;212.985684900974.
348.793252822322;217.71966599108;211.364337103292.
347.965177251939;218.689074385296;210.105870340047.
347.528258961968;219.292149145237;209.42468149339.
347.186623979516;219.568477629231;209.069872968755.
346.835550732214;219.736273133405;208.747994064885.
346.481478068355;219.892981195397;208.478738330557.
346.1108935033;220.049549261714;208.273453426469.
345.90652255408;220.137924741701;208.186175801826.
345.876650173149;220.170744525857;208.228786853683.
345.903941572666;220.196537698413;208.336511541419.
345.872943261463;220.287145977906;208.319219969551.
345.66352624285;220.61365582751;207.963477410879.
345.312166415471;221.187394777965;207.344397261385.
345.147838929557;221.667787217112;206.921165446346.
345.320124700105;221.986625573974;206.706990214972.
345.688464690128;222.380343287839;206.548286521609.
345.927086198665;222.901545817056;206.454377622799.
345.999535637806;223.218623747323;206.427867899393.
346.019122274699;223.303262604397;206.425235466155.
346.095717521004;223.392186388049;206.407498017545.
346.335160703975;223.703857260397;206.313619726033.
346.67367462375;224.241827253041;206.085836062088.
346.870063505567;224.82800325757;205.719203482831.
346.935829120631;225.509096084924;205.153002374998.
346.986171482276;226.322357817329;204.307250620748.
347.017559707225;227.360336743568;203.230244548662.
347.047386516845;228.444586873777;202.154144780948.
347.259422504787;229.410855591421;201.168063833505.
347.725514639181;230.283387889491;200.424890229809.
348.358427425775;231.055565617299;200.078755991846.
349.07631131652;231.618259071407;199.963526422116.
349.816053291914;231.988690739715;199.836436942086.
350.390412049444;232.384073487377;199.626194348246.
350.856146172791;232.931313729534;199.371464715648.
351.280928867024;233.520556544359;199.038327206777.
351.743099636515;234.257663144392;198.48574070396.
352.110716754285;235.146759357325;197.708541933512.
352.329248300559;236.144411969006;196.756625706528.
352.470111808606;237.107568866433;195.817042480648.
352.572627952384;237.935758236231;195.005699969926.
352.768992967616;238.469178761622;194.563087888444.
353.233266306122;238.829490630539;194.401986369515.
353.841274807257;239.055387400699;194.354596167295.
354.216467376491;239.091654428687;194.389414387528.
354.406954601867;238.890680696778;194.592849026816.
354.681462516864;238.507042509421;194.986912938349.
355.221021017803;238.144199252835;195.467180566282.
356.021675576134;237.830535588568;196.058534912893.
356.763293466999;237.597130972343;196.684781163671.
357.487451488702;237.396641472202;197.337391990963.
358.193136641272;237.19252112944;197.914504311239.
358.915043432462;236.972015426873;198.462508437791.
359.756715648304;236.731792982512;199.088870354641.
360.453857066505;236.607994553728;199.506293326975.
361.009931014712;236.631169149368;199.635471677551.
361.38668051494;236.781176858067;199.60152330619.
361.551676351274;237.159299796055;199.332947707274.
361.672681187958;237.888177493051;198.662364595725.
361.88608047464;238.790028904031;197.713806418084.
362.099511703919;239.692097883889;196.809518427797.
362.270024803174;240.421864385909;196.232976120651.
362.682341349865;240.804458303052;196.034243853577.
363.585596831065;240.981750266824;196.057540577679.
364.683214608066;241.131688228387;196.151886734557.
365.565629665542;241.339203681544;196.221872697361.
366.125711297872;241.577461191479;196.29183694197.
366.491259502118;241.779838810647;196.375564560492.
366.835686235137;241.932920393858;196.385378022597.
367.242443206777;242.081275056087;196.320019747158.
367.554166459456;242.211525707178;196.272637328518.
367.783507784889;242.358607861845;196.262064881859.
367.999252565383;242.573612098425;196.263889275575.
368.223997544373;242.846188755692;196.272065640954.
368.37054773444;243.022260444141;196.28554618847.
368.465433431788;243.055563100076;196.317114498811.
368.679139170486;242.975635583948;196.4237743166.
369.021905783169;242.836033204518;196.596618710192.
369.331073825261;242.751360081224;196.750748779205.
369.856511830627;242.734905601159;196.995063995623.
370.740125205625;242.776709294241;197.359304892464.
371.521242153415;242.997090760025;197.545454093569.
372.083099268179;243.551584448942;197.403590226299.
372.50880996642;244.341058677488;196.929363466081.
372.713197564103;245.130624119514;196.189022606297.
372.753797930442;245.919839491738;195.284001359026.
372.769218986029;246.687228335614;194.449822952643.
372.860785521931;247.34176070756;193.818126628941.
373.075365128547;247.87368639412;193.305921747291.
373.310392549956;248.263582289969;192.985947585643.
373.429197152351;248.523492359146;192.763185317034.
373.463980371508;248.980109434092;192.312292984724.
373.523481274412;249.863579178476;191.535265835793.
373.715595543234;250.817312507068;190.704119031254.
374.067400899254;251.636048815586;189.973539771789.
374.577093293683;252.506338515447;189.472270779816.
375.498801270486;253.266652405809;189.257191403019.
376.723622209969;253.676563287334;189.176233818832.
377.772756792504;253.928026118712;189.091755296598.
378.777969442747;254.258668472919;188.96929175597.
379.805946464554;254.706490877383;188.742031417519.
380.483753005266;255.272960646356;188.332830864313.
380.775490218732;256.087433404791;187.594519645565.
380.877392042801;257.187518791698;186.486185132596.
380.960450345614;258.211106528632;185.434552676671.
381.152852097401;258.912023247378;184.759810420719.
381.493196344557;259.501554354482;184.231561098961.
381.918333239437;260.11475063265;183.677934172887.
382.482709798428;260.903164526599;183.023169098749.
383.052377207936;261.692492645695;182.409865036414.
383.540200154268;262.366925687993;181.89756374237.
384.110131649258;263.156564486189;181.284286587209.
384.684021450709;263.949318680436;180.653394678474.
385.170536835743;264.609483982049;180.170887490664.
385.684575141794;265.309003435996;179.732026756734.
386.187074891768;265.957391803057;179.285135634919.
386.719728943679;266.487060352278;178.893285249872.
387.322176652347;267.045448218481;178.454676465038.
387.815527779529;267.774098206969;177.847474181419.
388.13643297671;268.50413522235;177.153738206626.
388.456254921661;269.122687423359;176.596623011799.
388.93045959338;269.791195901343;176.12208596456.
389.456672596648;270.37932598078;175.766304688007.
390.040594255641;270.811206284954;175.50243717179.
390.765955239736;271.282263286363;175.238342365601.
391.582960209558;271.917812176588;174.929029063818.
392.430589971399;272.585008854259;174.582965160846.
393.293897051631;273.224575252199;174.191560469424.
394.099209716604;273.96043879942;173.759995291256.
394.698102992397;274.662221537335;173.275897772904.
395.06006476335;275.148194557884;172.904619112176.
395.441251664109;275.589812566065;172.61595986242.
396.05095934196;276.050916348346;172.366513157207.
396.823234996534;276.491879378792;172.122489437202.
397.492293484012;276.957583627918;171.832068957417.
398.147398945111;277.412497840576;171.505168491187.
398.896023798804;277.835161370222;171.216960780426.
399.538942058953;278.34904821709;170.88202124305.
400.148564520368;279.020474928125;170.451436523707.
400.947200985322;279.741443762409;170.010762410407.
401.822620701641;280.322955530139;169.671935125035.
402.477418827677;280.846014712078;169.377857566553.
402.961878453629;281.428219294093;168.996927316061.
403.49829667563;282.166202632075;168.454902534471.
404.178535144915;283.102048275637;167.750524428017.
404.881307803798;284.068895581289;167.022812460696.
405.51665787218;284.944219776244;166.352342882875.
406.130107755702;285.794941086082;165.662087723329.
406.770123324272;286.605742663471;164.972459589448.
407.567592457544;287.339510107171;164.383372158901.
408.454680962618;287.943470713952;163.964704236961.
409.276221714943;288.614899984262;163.55142624811.
410.230285655484;289.475608057443;162.971711722195.
411.344921723451;290.403197510157;162.30257599629.
412.295412450602;291.343178049445;161.605720547901.
413.079649124308;292.339736367336;160.864878116758.
413.895968619314;293.379171404825;160.110222032845.
414.746758974762;294.175334298407;159.597500417262.
415.710879670305;294.797398884721;159.316271231621.
416.756419970814;295.476630167313;159.053781262785.
417.834773238246;296.165706192324;158.735742810706.
418.868726011113;296.836198829283;158.411204685652.
419.850977566878;297.404066549632;158.147285065304.
420.817390910954;297.982996329905;157.913946950288.
421.853409460991;298.618214798465;157.707696175523.
422.803083880269;299.170635518886;157.520340084001.
423.711798623972;299.617343263996;157.347819036325.
424.677093537666;300.071091784654;157.185612592137.
425.798094377891;300.54413739964;156.991786674154.
426.800744002302;301.02520199255;156.809587568775.
427.490564134278;301.488155073409;156.689763477746.
427.990209426249;301.845615790895;156.642706788681.
428.629517895531;302.166055158096;156.64011278182.
429.426655469643;302.408173163346;156.666956061722.
430.247388957274;302.522548669794;156.717196518312.
431.108175145992;302.650129759389;156.764872032285.
432.028997020508;302.974458821074;156.77968111653.
432.78251650828;303.511350062628;156.646252574987.
433.41679959003;304.239876475979;156.168046959498.
433.960842564597;305.261083759633;155.303597217748.
434.609131153553;306.368532527646;154.413916026864.
435.457994721438;307.266386364265;153.762583409464.
436.363819236558;307.902338791532;153.338528627397.
437.13360107076;308.58849044159;152.883139542814.
437.85342981265;309.499603076383;152.201764002353.
438.552381756528;310.462845026636;151.468234569457.
439.194816374954;311.342959982978;150.864402484613.
439.853981890642;312.159900527989;150.421512018783.
440.633054636149;312.77134177147;150.188684056906.
441.609719868676;313.125186849111;150.099759904166.
442.605425853624;313.337213251497;150.107578492758.
443.622311665595;313.528605916477;150.193222840505.
444.773891625719;313.779211835313;150.289005489169.
445.646532576134;314.112145147268;150.295707576075.
446.320449512964;314.605974202968;150.078419255032.
446.907670723252;315.26905077908;149.509699138967.
447.458078407069;316.164206453387;148.730921504392.
448.333394383086;317.156338181467;148.081646741765.
449.669632262804;318.048246006356;147.754435781212.
451.11040736698;318.790867807508;147.592319398235.
452.428131917515;319.415205305983;147.36387604506.
453.67925479554;320.017806159115;147.014948753505.
454.685186338806;320.67356422925;146.629544330861.
455.405695383338;321.328892195912;146.337046849594.
456.163247562847;321.877015727218;146.18217388423.
457.360101904383;322.528979584299;146.028327498292.
458.709788757318;323.375901962085;145.702401112118.
459.793949779929;324.286167792124;145.220300446173.
460.721233733676;325.034011390441;144.828086138281.
461.782753553527;325.603622295527;144.513020374651.
462.978886651366;326.2651430005;144.125613515683.
464.024638190577;327.200314342957;143.626143706841.
464.970039765972;328.3141286196;142.963516483992.
466.113142526676;329.509669929317;142.230973569213.
467.508246918629;330.726009230928;141.542829270735.
468.860585150027;331.838631100136;140.921271291076.
470.127721599336;332.801600924442;140.40375623014.
471.2745384949;333.634265511013;139.944416769049.
472.328965197258;334.387575660747;139.471566808134.
473.285079607214;335.330836247983;138.828942242268.
474.305417258094;336.566701916567;137.974830854036.
475.662119078252;337.972389535353;137.095914811441.
477.373851725964;339.24934847756;136.505265722276.
479.156078649401;340.250115653514;136.23926328399.
480.884398407066;341.094380092071;136.115291090561.
482.541405838566;341.924763797219;136.008632002659.
484.078826568936;342.798143942992;135.853938076633.
485.594236830079;343.677926205777;135.570709042945.
487.170167398754;344.531925539936;135.138324524652.
488.418259735776;345.503436759749;134.59632509346.
489.383724149295;346.581162877857;133.941020096041.
490.422445470478;347.634910314656;133.317643557457.
491.67041981108;348.651170725402;132.798440886897.
493.022468747642;349.763505512516;132.223124992945.
494.527841358849;350.969431370184;131.61552624543.
496.190532356478;352.138471453469;131.07941053786.
498.000115233507;353.232017720555;130.647590067829.
499.635151111084;354.27845889951;130.26847867255.
501.242520767724;355.334880499088;129.904974575984.
502.865675720179;356.497020754488;129.405367465651.
504.411015093157;357.710449854284;128.809177683847.
506.034577894154;358.873052099983;128.352792915078.
507.617592390293;359.897483145896;128.083857970161.
509.148582307758;360.803849625835;127.803027314499.
510.7665038836;361.63739668987;127.443753613549.
512.318246722929;362.573360173107;127.137198807021.
513.998938584828;363.733920003326;126.770012367334.
515.762270633175;365.09077991667;126.176719711151.
517.304406537167;366.302005736901;125.599756151801.
518.779861654415;367.264808313335;125.26083994966.
520.232618912193;368.196643755201;124.94710291392.
521.673170023503;369.26921394035;124.479660288174.
523.268100909683;370.396907112585;124.026358790029.
524.727687249887;371.421670083484;123.633490157267.
525.707820474591;372.284179333121;123.236423257776.
526.29285534665;372.830654692528;122.993114220821.
526.721712085402;372.994109125909;122.987205789283.
527.039477585258;372.802718703724;123.304490040355.
527.18020497855;372.262129782669;123.95882472838.
527.206532969708;371.615783952345;124.579570204586.
527.183592676684;371.116725068455;124.990002319441.
527.06324399719;370.547044690323;125.496792510816.
526.810694540337;369.693681878705;126.311387574817.
526.381678393186;368.547443120004;127.312849854574.
525.359441656517;367.124009284106;128.336221499601.
523.502972668879;365.39024874382;129.343750880321.
521.443500807371;363.375296048185;130.570758706268.
519.149135445942;361.289531603503;131.766762376819.
516.119560249461;359.166574043579;132.675270314991.
512.602257760992;356.743850199783;133.686694083754.
509.075196534148;353.948346793958;135.087551542954.
505.348646962809;350.799296186462;136.762928693049.
501.213187485239;347.248653823901;138.664594638391.
496.796338959678;342.990697769602;141.189537795207.
492.355589958666;338.042243942417;144.457622435196.
487.982691256879;332.492659184448;148.426104071892.
483.560584222621;326.503714855472;152.869937971521.
478.994047629866;320.397634193063;157.400938716973.
474.149977286312;314.567437639653;161.533835378718.
469.101717770272;309.307607938712;164.972464586656.
464.335846646045;304.650532303795;167.838120236624.
460.001967100594;300.754732285303;169.954136118226.
455.987501151603;297.952002968342;171.011343895542.
452.241288613181;296.385423838876;171.21215833627.
448.724469216765;295.862623441596;170.717556602526.
445.651205300349;296.015164986991;169.353043224716.
443.366482972033;296.791954556016;167.290618594046.
442.132524550347;298.181062819199;165.066540820766.
441.817801125734;299.996420016979;163.010767059076.
442.202502383761;302.197012707292;160.916022964675.
443.192843391687;304.392147444357;159.096369071607.
444.470021636762;306.339255552132;157.68993671965.
445.88372110306;308.283197490249;156.336592594124.
447.520470187817;310.527372130305;154.718369405886.
449.299647492638;312.967937056247;152.944948655732.
450.869319354907;315.11969549917;151.398843739196.
451.977841066719;316.561195266604;150.384449516937.
452.773956455902;317.298393972256;149.950118210133.
453.514213075699;317.796535165142;149.713083736425.
453.934120761323;318.411466553711;149.208352342027.
453.994200844311;319.349612162173;148.264820964283.
453.821025188197;320.313950035629;147.193498171766.
453.491259138188;320.9255525371;146.331467418547.
453.214107286668;321.142687633259;145.938838284488.
453.281654400421;321.204541698301;145.869927390955.
453.880813772621;321.326468817943;145.930751854696.
454.818623863777;321.554667895549;146.104534258788.
455.660071999394;321.802138741924;146.341451284948.
456.579383443665;322.074120623271;146.483028781709.
457.704036437218;322.375598376939;146.507010413155.
458.663365709586;322.782326593258;146.493593099532.
459.717914066292;323.311935551768;146.37387548797.
461.099231157552;323.977920079486;146.06985498846.
462.180614930507;324.750426629466;145.657012506578.
462.683380211606;325.478158917755;145.184212433939.
462.842827278807;326.216598267187;144.590371188167.
462.918578475718;327.000775766248;143.796268439163.
462.943853555983;327.570097900157;143.032524615832.
462.876511488626;327.790422133205;142.661803899349.
