546.601432565475;379.116083742787;126.129281226251.
546.601432565475;379.497985405179;126.129281226251.
546.601432565475;379.74440883455;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.647987406702;379.79264166499;126.173140918589.
546.90315235969;379.695867574757;126.413533883933.
547.455639691722;379.486330730857;126.934036666571.
548.008027558848;379.276831610108;127.454445742517.
548.24075640253;379.14951332048;127.716522243014.
548.18725919502;378.994777799576;127.858031491189.
548.022357659047;378.768751196215;128.019081530536.
547.922339821645;378.631659131366;128.116763317148.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.900022825568;378.601069756981;128.138559069838.
547.875819191753;378.649302587422;128.072935855585.
547.720791189396;378.883123567513;127.734973321165.
547.333304858243;379.318649291624;127.053514205873.
546.880835363613;379.665278200372;126.435329636623.
546.647987406701;379.79264166499;126.173140918589.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601432565475;379.810298096067;126.129281226251.
546.601172034235;379.810057862283;126.125558976295.
546.600004414223;379.808981209157;126.108877009354.
546.598079334274;379.807206108247;126.08137309562.
546.596911714263;379.806129455121;126.064691128679.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.060968878723.
546.596651183022;379.805889221337;126.057262663563.
546.596391774105;379.805650022437;126.040652559587.
546.595229183994;379.804578007342;126.013267127854.
546.593312396949;379.802810553253;125.996657023878.
546.592149806838;379.801738538159;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.614222659724;379.832110853637;125.971082165004.
546.714308913366;379.969302143052;125.873073703491.
546.856990986846;380.164880825686;125.733353711999.
546.856990986846;380.164880825686;125.733353711999.
546.714308913366;379.969302143052;125.873073703491.
546.614222659724;379.832110853637;125.971082165004.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
546.59189039792;379.801499339259;125.992950808717.
