513.74728316615;422.737464794653;68.1175336529584.
513.74728316615;422.737464794653;68.2574968353573.
513.74728316615;422.737464794653;68.347808585184.
513.769801495593;422.768512526075;68.347808585184.
513.870721646539;422.907658804649;68.2395858209053.
514.037110846047;423.137072233871;68.0611566474649.
514.138030996993;423.276218512445;67.9529338831862.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.160549326436;423.307266243867;67.928786120461.
514.138030996993;423.276218512445;67.9529338831862.
514.037110846047;423.137072233871;68.0611566474649.
513.870721646539;422.907658804649;68.2395858209053.
513.769801495593;422.768512526075;68.347808585184.
513.74728316615;422.737464794653;68.3719563479092.
513.74728316615;422.737464794653;68.3719563479092.
513.724765994759;422.706418659925;68.3961028687855.
513.623851033841;422.567279537238;68.5043200674837.
513.457470391243;422.337877906077;68.6827400648329.
513.356555430325;422.198738783391;68.7909572635311.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.334038258934;422.167692648662;68.8151037844074.
513.311522245506;422.136648110505;68.8314017694877.
513.210612474216;421.997516143153;68.9044442710908.
513.044240387869;421.767901824607;69.024870997149.
512.94333061658;421.627763787355;69.105760792795.
512.966961440933;421.576026554393;69.1830519173878.
513.17377721945;421.489606440672;69.3567711857686.
513.514758792607;421.348247153322;69.5827553583368.
513.721574571123;421.262132060045;69.7063378248528.
513.767721408905;421.242606333542;69.7321618324215.
513.767721408905;421.242496606934;69.7321618324215.
513.767721408905;421.242496606934;69.7321618324215.
513.79206833466;421.192326095612;69.7899131098958.
513.901183685713;420.967477463367;70.0487363789508.
514.081084485954;420.596764740696;70.4754638079939.
514.190199837007;420.37191610845;70.7342870770489.
514.214546762762;420.321745597128;70.7920383545233.
514.214546762762;420.321745597128;70.7920383545233.
514.214546762762;420.321745597128;70.7920383545233.
514.214546762762;420.321745597128;70.7920383545233.
514.214546762762;420.321635974727;70.7920383545233.
514.238220297912;420.302025764632;70.822114705947.
514.344317721649;420.215530719102;70.9569075613987.
514.519242800931;420.042630852201;71.1996134720056.
514.625340224668;419.817286134748;71.4261467836633.
514.649013759818;419.56808807318;71.6074775766179.
514.649013759818;419.428538017582;71.6992180328241.
514.649013759818;419.397400191328;71.7196880955095.
514.649013759818;419.397400191328;71.7196880955095.
514.649013759818;419.397400191328;71.7196880955095.
514.69587409107;419.378298706883;71.753577062291.
514.905887525474;419.292691792823;71.9054568743207.
515.252141141909;419.151549852692;72.1558643510042.
515.462154576313;419.065942938631;72.3077441630339.
515.486502797198;419.015818982916;72.3656728311293.
515.385610518212;418.876785912483;72.473411297762.
515.219267271799;418.647559131931;72.6510419993719.
515.118374992814;418.508526061498;72.7587804660046.
515.095862882446;418.477503590227;72.7828201673185.
515.095862882446;418.477503590227;72.7828201673185.
515.095862882446;418.477503590227;72.7828201673185.
515.095862882446;418.477503590227;72.7828201673185.
515.095862882446;418.477503590227;72.7828201673185.
515.095862882446;418.477503590227;72.7828201673185.
515.095862882446;418.477503590227;72.7793247750203.
515.118374992814;418.508526061498;72.7431152045453.
515.219267271799;418.647559131931;72.6252143495929.
515.385610518212;418.876785912483;72.4577460363027.
