361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.751786051549;219.009214037589;198.345404150207.
361.774948784916;219.040875280225;198.323560440655.
361.878756953884;219.182771125298;198.2256637263.
362.049907690136;219.416717823295;198.064259331012.
362.153715859105;219.558613668368;197.966362616657.
362.200040717148;219.621935321617;197.922675771581.
362.303846158153;219.763827437826;197.824781629843.
362.474992396754;219.997767987963;197.663381476082.
362.57879783776;220.139660104172;197.565487334344.
362.601959962436;220.171320514785;197.54364419882.
362.601959962436;220.171320514785;197.54364419882.
362.549311315827;220.18541370485;197.496120011374.
