430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.305840383637;165.724769941155.
430.889555241726;285.274560416746;165.746490801976.
430.924692677577;285.043378546245;165.999014449338.
431.129398955703;284.386245176163;166.884117432978.
431.650940204447;283.476638630717;168.305597204815.
432.482877449182;282.802585552491;169.541911786546.
433.650722244322;282.345568321977;170.687306321751.
435.210947879146;281.89017197094;172.072760808947.
436.910896099681;281.507142770289;173.388215759807.
438.305661309927;281.366660111959;174.161526187809.
439.113288472474;281.466460758229;174.413129692955.
439.481177291669;281.682015321478;174.448410523307.
439.656012088323;281.797357981422;174.495411707371.
439.902820126403;281.757522005387;174.706056400288.
440.319814970839;281.628362243655;175.086154996825.
440.757296866329;281.488247478827;175.443817962595.
441.161521990058;281.349502275243;175.747368057329.
441.411394143434;281.219212249434;176.019410563507.
441.592817391635;280.990696261398;176.432793520068.
441.845459437193;280.653086956859;176.976785547958.
442.210845468962;280.450109887396;177.381388080313.
442.707553693247;280.406883637932;177.653218251895.
443.148048975776;280.410464997256;177.883120913316.
443.518567614571;280.411635959105;178.152764632695.
443.901875255117;280.407633386335;178.389502310711.
444.120570036108;280.400235150191;178.496114348233.
444.169367437614;280.395747893142;178.515101052395.
444.219212371763;280.394746650758;178.54080591465.
444.442601868348;280.394746650758;178.656007114871.
444.833635441849;280.410570374028;178.845941784086.
445.158878308752;280.481487381659;178.961142984308.
445.376651061034;280.598409760594;178.986847846563.
445.47850443135;280.669326768225;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.501230990181;280.685150491495;178.986847846563.
445.523956961515;280.716251909427;178.965374036651.
445.625807698859;280.855638794243;178.869135097471.
445.793731175954;281.085448916095;178.710463911375.
445.895581913297;281.22483580091;178.614224972194.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.918307884632;281.255937218842;178.592751162283.
445.919314364423;281.256896337595;178.592751162283.
445.945543997972;281.291336304827;178.571277907475.
446.050318308604;281.433508096691;178.475041456099.
446.215311238668;281.660523767645;178.3163743717.
446.313655093453;281.796567695988;178.220137920324.
446.335373997524;281.826709191186;178.198664665517.
446.335373997524;281.826709191186;178.198664665517.
446.335373997524;281.826709191186;178.198664665517.
446.335373997524;281.826709191186;178.198664665517.
446.358098793935;281.857809001187;178.177191965792.
446.459944265638;281.99718867976;178.080958002124.
446.62785906116;282.226986920525;177.922295019262.
446.729704532863;282.366366599098;177.826061055594.
446.75143194338;282.396517831184;177.798333424736.
446.746961969916;282.392266599911;177.770300768241.
446.739592229586;282.385257504484;177.724082731202.
446.735122256122;282.381006273211;177.696050074707.
446.734124870227;282.380057695296;177.689795143574.
446.734124870227;282.380057695296;177.689795143574.
446.734124870227;282.380057695296;177.689795143574.
446.734124870227;282.380057695296;177.689795143574.
446.734124870227;282.380057695296;177.689795143574.
446.782951522545;282.364766086755;177.731064543304.
447.002745055244;282.296233851889;177.922115298314.
447.367864673604;282.182316930635;178.254369236627.
447.593840631792;282.109633002872;178.484355776733.
447.646036370705;282.087496409943;178.5468430677.
447.64266728411;282.083344717046;178.525625176463.
447.635517199957;282.082418349145;178.480595254065.
447.631180454699;282.082418349145;178.453283225527.
447.630212796035;282.082418349145;178.447189088225.
447.630212796035;282.082418349145;178.447189088225.
447.630212796035;282.082418349145;178.447189088225.
447.630212796035;282.082418349145;178.447189088225.
447.630212796035;282.082418349145;178.447189088225.
447.630212796035;282.082418349145;178.447189088225.
447.679998015163;282.067166974702;178.494702301261.
447.903119887594;281.998815056553;178.707641748824.
448.270985664629;281.886121795206;179.058719545391.
448.49410753706;281.817769877057;179.271658992953.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.566609621128;281.833605817729;179.297772691039.
448.668419546439;281.972929498107;179.201866718772.
448.836275735868;282.20263541346;179.043744502309.
448.938085661179;282.341959093838;178.947838530042.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.938085661179;282.341959093838;178.947838530042.
448.836275735868;282.20263541346;179.043744502309.
448.668419546439;281.972929498107;179.201866718772.
448.566609621128;281.833605817729;179.297772691039.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.566609621128;281.833605817729;179.297772691039.
448.668419546439;281.972929498107;179.201866718772.
448.836275735868;282.20263541346;179.043744502309.
448.938085661179;282.341959093838;178.947838530042.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.938085661179;282.341959093838;178.947838530042.
448.836275735868;282.20263541346;179.043744502309.
448.668419546439;281.972929498107;179.201866718772.
448.566609621128;281.833605817729;179.297772691039.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.543892756188;281.802518502614;179.31917220599.
448.566609621128;281.833605817729;179.297772691039.
448.668419546439;281.972929498107;179.201866718772.
448.836275735868;282.20263541346;179.043744502309.
448.938085661179;282.341959093838;178.947838530042.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.960802526118;282.373046408953;178.926439015091.
448.938085661179;282.341959093838;178.947838530042.
448.836275735868;282.20263541346;179.043744502309.
448.668419546439;281.972929498107;179.201866718772.
448.566609621128;281.833605817729;179.297772691039.
