478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.051557988454;423.17179253601;56.4300343713415.
477.838221331586;423.258199781855;56.2763072068073.
477.486488647588;423.400661246021;56.0228539607555.
477.27315199072;423.487068491866;55.8691267962213.
477.225550148308;423.506348554469;55.8348256293797.
477.225550148308;423.506348554469;55.8348256293797.
477.27315199072;423.487068491866;55.8691267962213.
477.486488647588;423.400661246021;56.0228539607555.
477.838221331586;423.258199781855;56.2763072068073.
478.051557988454;423.17179253601;56.4300343713415.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.099159830866;423.152512473407;56.4643355381831.
478.051557988454;423.17179253601;56.4300343713415.
477.838221331586;423.258199781855;56.2763072068073.
477.486488647588;423.400661246021;56.0228539607555.
477.27315199072;423.487068491866;55.8691267962213.
477.225550148308;423.506348554469;55.8348256293797.
477.225550148308;423.506348554469;55.8348256293797.
477.225550148308;423.506585893386;55.8348256293797.
477.179017310098;423.526700152271;55.8095031226203.
476.969383197349;423.613832637469;55.6870228842023.
476.620671573495;423.755662118495;55.459611259845.
476.404083609951;423.841278232041;55.2796765614517.
476.353761300193;423.860567329072;55.2230444899864.
476.357550771742;423.861636289787;55.2543540546922.
476.36559302287;423.863398708054;55.3208011513084.
476.369382494418;423.864229151393;55.3521107160142.
476.36559302287;423.863398708054;55.3208011513084.
476.357550771742;423.861636289787;55.2543540546923.
476.352672899859;423.860567329072;55.2140518533457.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.351584499525;423.860328811697;55.2050592167049.
476.352672899859;423.860567329072;55.2140518533457.
476.357550771742;423.861636289787;55.2543540546922.
476.36559302287;423.863398708054;55.3208011513084.
476.370470894753;423.864467668769;55.361103352655.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
476.371559295087;423.864706186144;55.3700959892958.
