357.364671540738;268.39025156987;168.705878530602.
355.933499758469;267.671775508828;168.781360157722.
354.055845239498;266.679445002144;169.03126773441.
351.658980971122;265.326252483422;169.526672391363.
348.707153273924;263.45424242008;170.377804081451.
345.342702833723;260.844771113374;171.875155385522.
341.413251465178;257.429914333506;174.160116589867.
336.852485108923;253.268713657257;177.223333864859.
331.888602465838;248.385883988928;180.890519711137.
326.546638701116;243.01744140925;184.692461562607.
320.832696566061;237.410590974468;188.444454765452.
315.075184335687;231.884952425603;192.061846824878.
309.549237868174;226.921870440127;195.211769292977.
304.661238236461;222.896307640676;197.771690104079.
300.677373851926;220.190451966467;199.607953908787.
297.646478312159;219.041671830871;200.329408199443.
295.826256395697;218.920165098525;200.028873778652.
295.189873296016;219.452476956091;199.014952264569.
295.208312889602;220.46487448349;197.882043531963.
295.497339491698;221.375267756748;197.107917137896.
295.887017377825;222.027949752642;196.608199948567.
296.276707938082;222.566666165949;196.194473512635.
296.604933466098;223.024333723636;195.839903689342.
296.909356278068;223.458828335972;195.475845688729.
297.286230258295;223.995142378194;194.964006379838.
297.724904295574;224.607704923633;194.343971955781.
298.280975178849;225.391657929887;193.642450959615.
298.833846167717;226.17342542842;193.00924846663.
299.256176206325;226.77473801352;192.53424477318.
299.616765230766;227.284540643196;192.114643414902.
299.868400626078;227.628811987144;191.767205652869.
300.22904799402;227.976547103313;191.34775844686.
301.179134733982;228.571827709504;190.798827423086.
302.64993042406;229.36715597915;190.271932032287.
304.014019857343;230.316222873608;189.798997917977.
305.388996922342;231.272938120245;189.367439876435.
307.054779808202;232.131570965174;189.023998113806.
308.772329533311;232.966951050613;188.730703959597.
310.508623239458;233.771448403831;188.344735960278.
312.124158893288;234.504963639217;187.938385656932.
313.525936088141;235.008012387572;187.731718323585.
314.494336894716;235.339536490834;187.665169211221.
315.45995398737;235.754519495215;187.551962365178.
316.647168347204;236.283778889536;187.365315830117.
317.769548887974;236.796694927825;187.252108984074.
318.897155013292;237.205809638522;187.224537883541.
320.221233486887;237.49052755289;187.214179629668.
321.561401324413;237.731830720981;187.183970941677.
322.769219394041;238.099539074294;187.114764459958.
323.891451123897;238.651326124862;187.004008300411.
325.025469860177;239.09925718745;186.893976513603.
326.024998505763;239.359265369094;186.807878872438.
326.847135572557;239.582030174026;186.795611016365.
327.670433433394;239.882274200285;186.813597126551.
328.363983797886;240.179544904474;186.76186991215.
329.028782248575;240.486406140104;186.663351301587.
329.607197534088;240.868990459926;186.536792476382.
329.982126708695;241.242249396738;186.363455378638.
330.294311775654;241.656215239455;186.10987846505.
330.633780550254;242.039103272003;185.861998943019.
331.103653626349;242.30412202474;185.686717974375.
331.783695318103;242.610455629888;185.544678832465.
332.397343432901;243.073846614505;185.312953668192.
332.860163357904;243.62691569444;184.953312311195.
333.273210689664;244.196839103767;184.530193335426.
333.708783332339;244.797842975323;184.071949375622.
334.218430889564;245.503934511875;183.514439739499.
334.7785349282;246.28966610981;182.82959125302.
335.260726355111;246.976248012881;182.16479976845.
335.677189886041;247.563741894426;181.643022609129.
336.135982956126;248.114046260909;181.256017623963.
336.77233907832;248.608588129359;180.973186146117.
337.55334284577;249.053964633237;180.743676424795.
338.23939193302;249.53153460853;180.525106474832.
338.925300406232;250.009029470083;180.306544835373.
339.705988721511;250.454212459536;180.088732132439.
340.391794173601;250.931618120787;179.870253333026.
341.07745909661;251.408948717462;179.651782840199.
341.880351368534;251.868050431281;179.434031993845.
342.644318269115;252.41137754778;179.215306633045.
343.467335757748;253.002692616021;178.984087790293.
344.505157137248;253.518925804195;178.724807277371.
345.595377737232;254.018694192348;178.461594578086.
346.377553444588;254.590006384211;178.173486812091.
346.923829264192;255.252794343229;177.690822012339.
347.37377112811;255.892591872254;177.094079273989.
347.704157978025;256.359918293074;176.657732060688.
348.057771493586;256.85020572681;176.266669414676.
348.527121668434;257.497505715881;175.774158017192.
349.028604622036;258.172111284243;175.283433593114.
349.504599588785;258.700968444324;174.983330292762.
350.149889693516;259.200956867843;174.772512759379.
350.969690290509;259.671909693595;174.518258360667.
351.840694337546;260.12494375503;174.238361684166.
352.699281687564;260.638567079435;174.023924091263.
353.453618399155;261.268321690545;173.83889846941.
354.027756353919;261.910405157498;173.605728052562.
354.494139562543;262.515961106813;173.336495310166.
354.901107939789;263.068794072029;173.066528007508.
355.194451542775;263.482345153746;172.874570025695.
355.218936358115;263.671323361242;172.721675400979.
354.753207107414;263.700423905722;172.4616380689.
353.77117731686;263.626517681306;172.052095525255.
352.697549161652;263.452894280918;171.610516224748.
351.664674309383;263.234790138229;171.297506623808.
350.570418069152;262.963361636064;171.116335717432.
349.153426092783;262.501106337998;171.020465770362.
347.022929427453;261.733318818028;171.066597421661.
344.478709017648;260.443971701268;171.403993128615.
341.830302537172;258.498254681634;172.205893699653.
338.924915509246;255.912521336433;173.721893195223.
335.850005567247;252.571621924816;176.225544387238.
332.330771159163;248.609174675297;179.297089858475.
328.26678690204;244.414257624696;182.280485799828.
324.053441529089;240.143574969412;185.09166924874.
319.935059172684;235.910380311028;187.869047228238.
316.326104095298;231.870096723355;190.679085751531.
313.16264382195;228.462906372624;193.001159583267.
310.418696903715;226.144255993382;194.328369472599.
308.671332900847;225.074344043471;194.774249750534.
307.830676757848;224.857553611779;194.794605785247.
307.582828141591;225.13624207184;194.582054247058.
307.729417185229;225.725165526835;194.231616004924.
308.162605183454;226.217225426542;194.041752889722.
308.814092413122;226.408815414838;194.096008688294.
309.600391717932;226.437688522426;194.263654718548.
310.072499583784;226.466536091779;194.365337175876.
310.346362104746;226.595821928055;194.388025598864.
310.88834174417;226.808978236324;194.410693953964.
311.75041882614;226.938264072601;194.512286473262.
312.468561659419;226.967111641954;194.679784220771.
312.76567891524;226.967111641954;194.781376740069.
312.865834021596;226.950463441397;194.839058253255.
313.140253720259;226.862867702645;195.030972705662.
313.734461342499;226.6816643968;195.446529719222.
314.333599962579;226.511115196396;195.880021688721.
314.630348144406;226.436278177854;196.152475386127.
314.71734095834;226.423294497579;196.320354917807.
314.739753048211;226.423294497579;196.400952632864.
314.839764126786;226.389993433366;196.470895029393.
315.265570594676;226.240748417856;196.703757388415.
315.972505075213;225.994684986237;197.08768251288.
316.42026419944;225.845439970727;197.320544871902.
316.596346822451;225.877762213128;197.360429557788.
316.819431168734;226.171865469135;197.306317959574.
317.155939563885;226.735491414517;197.135006133998.
317.357071253832;227.382445452185;196.71296183428.
317.401949800021;228.029821347904;196.094269433549.
317.424425422241;228.413697751559;195.702632090122.
317.547630669417;228.662503423146;195.490592808639.
317.814436972563;229.03080608575;195.209196911469.
318.08124581821;229.399112258052;194.92779833277.
318.204454110133;229.569190481224;194.797852722657.
318.226930606856;229.600217310393;194.77414715841.
318.249407978132;229.631245346808;194.750440671788.
318.367710136662;229.801332602208;194.620488160741.
318.612520114146;230.169663926395;194.339070365137.
318.847962357187;230.616813833734;193.975475512986.
318.971180237352;231.140129944067;193.477239793354.
319.042618368329;231.784568687041;192.822624880831.
319.165876094831;232.307948933156;192.324337816898.
319.423895625064;232.786286242442;191.936909217561.
319.792068352787;233.324937912717;191.525353406541.
320.199845875918;233.894651052285;191.090065137438.
320.635042586737;234.495434120679;190.642121944787.
321.198398159497;235.187525122063;190.162798270297.
322.000674931259;235.911361907598;189.701805261707.
322.882461816937;236.496043652515;189.35289677976.
323.541036998364;237.021482593828;189.054589579183.
324.053398111397;237.55756759107;188.755051059637.
324.666817964906;238.020813642646;188.542837891731.
325.324230062941;238.295985540441;188.462541778615.
325.670687037003;238.390712789584;188.449917602816.
325.765460967017;238.419125535747;188.449917602816.
325.916009513178;238.482780325782;188.449917602816.
326.305214983074;238.604565750299;188.43729839025.
326.796221583245;238.757873006093;188.380743003218.
327.142520537471;238.960107524631;188.287498933645.
327.380906125117;239.171499116653;188.218329294354.
327.654656507785;239.405232804868;188.149176925308.
328.166935637496;239.712315027997;188.05596950772.
328.801323484453;239.956210704145;187.99943635124.
329.1474645163;240.050814892327;187.952796171391.
329.233224538678;240.089590690335;187.776624585423.
329.293917726704;240.199802072142;187.419087851254.
329.416489667001;240.412565056282;187.079373967068.
329.57804680904;240.661955895769;186.872857749904.
329.830185045286;240.930246659185;186.707406983237.
330.277574597471;241.164255406056;186.555836280216.
330.95765872098;241.470671310522;186.425219977401.
331.571317453443;241.917250991794;186.25689274383.
332.061365035905;242.380606655039;186.036551657324.
332.619003008933;242.776552629782;185.76662771898.
333.334203470455;243.229582101456;185.461127981079.
334.085294029558;243.80696663957;185.198275188379.
334.826668969112;244.319600568839;185.029291696723.
335.528640320953;244.622996692224;184.96219672737.
336.025322163716;244.79803067372;184.937723806346.
336.50896435798;245.006735989341;184.871461006719.
337.100249884205;245.289440081536;184.717590904959.
337.634975516388;245.654053702446;184.499803757046.
338.075044811457;246.13391086112;184.216242090884.
338.487939780326;246.686672701473;183.845418122535.
338.942308162691;247.233515438198;183.425258968467.
339.541053250913;247.701000788676;183.01491975319.
340.310121692133;248.085411818011;182.665467032836.
341.154338899411;248.508574194519;182.372027661902.
342.07716699824;249.070266453623;182.028282085189.
342.875519358176;249.791194588321;181.555858048472.
343.439990650808;250.49874772268;180.969163651639.
344.001602974865;251.219146421983;180.239020527464.
344.857987153332;252.048454857549;179.49432417613.
345.907218867166;252.861402160091;178.968663158187.
346.791488791073;253.572984844555;178.592370381011.
347.588196388387;254.212948751777;178.218801261042.
348.404483824407;254.805587072336;177.804849235246.
349.128873594151;255.431256962303;177.431381512845.
349.720317336645;256.033968769996;177.107182074017.
350.378982267023;256.542570792811;176.853369889168.
351.209030257176;256.970820781735;176.679301911657.
352.067443763319;257.389273282938;176.560089234048.
352.874686685424;257.786310473392;176.449493468708.
353.459155481278;258.124371313377;176.346222413779.
353.977975167301;258.372059032141;176.238802576676.
354.656810846418;258.677702647898;176.112692426779.
355.266351632268;259.118617271073;175.893046494036.
355.736742326722;259.561053486823;175.566043492913.
356.228814363913;259.89647578873;175.219969852388.
356.799681405583;260.194746056024;174.926211231625.
357.314996631635;260.546904734726;174.66550399313.
357.752290416602;261.018187545661;174.329199880901.
358.143593253562;261.537935646818;173.941355860522.
358.433838540735;261.93793544767;173.638274735744.
358.626085060966;262.119905222241;173.506724941266.
358.978767546184;262.234085800936;173.448600472639.
359.586968636783;262.459156579876;173.324941475244.
360.083784228927;262.771938351827;173.12917913722.
360.423314100102;263.073821439985;172.959905211334.
360.923891299772;263.389312077331;172.79716794909.
361.567154213769;263.65447268631;172.634515634327.
362.008730190953;263.884335717762;172.490190746361.
362.306331529854;264.132662831562;172.3314062895.
362.741425537875;264.340932554572;172.18874819068.
363.444363166903;264.554429297792;172.13021053512.
364.179089200487;264.812408726929;172.133247454038.
364.819622373301;265.078468440201;172.142867889561.
365.230957715838;265.272984102424;172.14501449888.
365.381610644448;265.353278279523;172.14501449888.
365.404168583822;265.367414592697;172.14501449888.
365.404168583822;265.367414592697;172.14501449888.
365.325286283908;265.348394961596;172.126199152186.
364.949177619232;265.232050016222;172.04187461855.
364.192842399338;264.937899600352;171.902846966304.
363.326014832787;264.52802358639;171.828842458965.
362.415868778705;264.07982178813;171.866603039168.
361.38233731785;263.506566736643;171.999460269088.
359.990916744579;262.771814306538;172.194136637297.
358.292210801349;261.903043594098;172.500408476312.
356.306317525225;260.717373181022;173.086931918518.
353.833099084213;258.865014323231;174.145894655436.
350.715941350962;256.210674535178;175.790996053636.
346.80071749972;252.835319195418;177.912241982484.
342.089350914572;249.003316476535;180.153110681603.
336.880624685663;244.886203943856;182.400022259477.
331.363325723336;240.542093484116;184.608520998073.
325.608769775097;236.27838403057;186.523823269142.
319.791832279491;232.46925050621;188.029881759452.
314.300886275729;229.101875448873;189.283276337767.
309.585706949992;226.162945801798;190.44311606325.
306.110726353894;224.055988997075;191.345612969449.
304.198109411455;222.991083807946;191.784834082194.
303.580999654395;222.696480237055;191.89679995807.
303.659880055542;222.790411444761;191.90742513017.
304.280444832854;223.021245233033;191.94625546711.
305.582015942488;223.174523337097;192.182598114072.
307.378116522312;223.262109036785;192.759441319604.
309.107438961484;223.346146596471;193.454511973197.
310.379001510793;223.382508854321;193.921969977177.
311.202589877749;223.396569344297;194.18513592559.
311.824272401162;223.459805710051;194.361822716082.
312.401629400125;223.569221669113;194.490323881018.
313.066132533758;223.650386349665;194.598492134599.
313.721948866076;223.731525637936;194.656275512593.
314.35824343454;223.872058556422;194.671416585571.
314.81003632606;224.092873868569;194.681490788857.
315.202129415784;224.411758994378;194.698100342099.
315.70699880813;224.703195037892;194.733843778968.
316.322367059518;224.901676340422;194.851133161151.
316.995549433441;225.072933981584;195.040804568109.
317.754154375571;225.333881205847;195.13230216329.
318.381815655131;225.769502356262;195.046908711155.
318.828950325815;226.288029825916;194.8424277447.
319.169131742605;226.739788559285;194.658234100618.
319.469844166063;227.12416053202;194.501487614634.
319.80077210738;227.598814343051;194.305474976388.
320.098120550748;228.175052536474;193.996413684666.
320.324890569355;228.823717807445;193.469601814514.
320.557141229058;229.548007953396;192.760726607535.
320.88018623483;230.332654370226;192.061562755405.
321.36266132898;231.181390439336;191.395015660888.
321.961439703641;232.062636620108;190.727148970934.
322.683641106673;233.065547611959;189.967076633531.
323.489560334558;234.176886365018;189.124830561301.
324.295526849822;235.288290325975;188.282535070209.
325.000365775305;236.260242334875;187.545925499419.
325.561006731605;237.033349613782;186.97238013342.
326.149236956234;237.758694416017;186.489047919494.
326.932522171609;238.454260073034;186.102395010898.
327.726527570578;238.909076025429;185.92272967941.
328.262547068761;239.236519479207;185.875651320306.
328.693723926222;239.700551949064;185.809164643851.
329.17641451586;240.253412999911;185.65472270468.
329.823569633348;240.755894487658;185.448746381091.
330.606822700749;241.203021587193;185.220145321655.
331.240245885023;241.695567491637;184.9224502251.
331.684053806127;242.235203148931;184.489738655265.
332.105613666254;242.765547198619;184.007490266096.
332.668669140407;243.243845942442;183.63361039418.
333.315069281762;243.690391935935;183.276725086021.
333.816344355534;244.221227782507;182.776434021754.
334.280320507931;244.810067153586;182.221304462246.
334.828303465692;245.329385406798;181.816051396464.
335.339333859008;245.842288308453;181.513802342289.
335.826188657643;246.379992776274;181.214555661794.
336.46449351252;246.876033748463;180.948330518818.
337.270673338396;247.354395077077;180.698155415435.
338.060052362682;247.973057311559;180.380746278971.
338.914896488455;248.682100106456;179.994776931562.
339.799302880399;249.268564597575;179.662533261132.
340.459916734977;249.795488128555;179.360451759463.
340.996550601331;250.364063320525;179.007009358819.
341.735533489739;250.999181399847;178.642474051055.
342.685176210859;251.675817850171;178.301719113451.
343.424138133818;252.310889984373;177.937251895276.
343.888244938816;252.865097486839;177.583951808978.
344.251155538412;253.279831711327;177.31671136626.
344.721977966285;253.54540217375;177.140109752341.
345.40331611453;253.852397159636;176.999766588363.
346.014324610797;254.313867254122;176.759734149346.
346.456506094316;254.852432681484;176.317431356828.
346.823425744839;255.389802680029;175.704257016958.
347.190470794295;255.927328365792;175.102166790774.
347.633022831576;256.466273827072;174.709717305454.
348.317025001888;256.942411626379;174.553601683688.
349.300978002351;257.282471256915;174.481983439815.
350.228745630923;257.545209812363;174.368468119964.
350.828287565321;257.90239396878;174.166860485009.
351.257085898286;258.407759877675;173.879458433308.
351.583347749604;258.857378385289;173.59689465874.
351.93801786181;259.348698090288;173.220224665031.
352.460219915698;259.996721932934;172.65566334128.
353.22005924036;260.690469536001;172.025036290103.
354.059337005161;261.244760826737;171.569541072428.
354.703145075304;261.759697516524;171.207203175506.
355.226945597447;262.304046228323;170.888154573442.
355.876041796829;262.807611483136;170.680288383662.
356.625675917438;263.215509468168;170.556802307467.
357.199354696825;263.54564823223;170.448086760424.
357.693833621415;263.760602330356;170.340182401835.
358.273995715834;263.928036809481;170.22212609959.
358.722356198575;264.162493959084;170.093338252488.
359.082056724047;264.558013877372;169.89658800953.
359.485331343407;264.996887731456;169.64388377191.
359.995446494774;265.343899730311;169.4075302048.
360.572502319931;265.616116783828;169.201158952073.
361.004346720388;265.839885371824;169.09385485217.
361.279406156499;266.076841882656;169.051884005351.
361.623637243255;266.410447307247;168.968983341424.
362.153186005846;266.754796251228;168.845500202332.
362.843977373015;267.056426089036;168.821744159956.
363.595992520764;267.324608307525;168.892110414568.
364.307081813002;267.549633499417;168.912492447668.
364.754814086537;267.769289793973;168.861780692458.
364.99401225396;268.013396029167;168.823018104006.
365.079442766948;268.155269422736;168.814369001437.
364.981562078401;268.185492442327;168.814369001437.
364.589382333546;268.146270255799;168.773126025523.
363.888134061212;268.050035969918;168.579941956808.
363.08769897086;267.95164100613;168.194041354.
362.288996930389;267.849729724829;167.710067087447.
361.269198620474;267.668494148694;167.122638212196.
359.876695182612;267.306866345906;166.612364888368.
358.236074801084;266.615055260488;166.437195796144.
356.591163700768;265.581013028648;166.647590910209.
354.965550794218;264.304621500616;167.145536538649.
353.070716199469;262.897716534556;167.765652744861.
350.716493106462;261.145791017801;168.650092031197.
347.973467547322;258.8464219564;170.031129014464.
344.935078435478;255.833041060938;172.091965790321.
341.659724549903;252.251550115882;174.59732785547.
338.098853692494;248.53659685287;177.064957243565.
334.436666970482;244.98456164537;179.304898622963.
330.857530766598;241.722874602688;181.255624027001.
327.309294805105;238.815888327755;182.770192065445.
323.934724121686;236.445928010669;183.733934627118.
321.265408840571;234.861502410755;184.302029246678.
319.599159313989;234.177625037483;184.532012406272.
318.858029626196;234.041200734033;184.536125035032.
318.732894809772;234.1129129985;184.463665721527.
319.112351816721;234.303592556389;184.433402027188.
320.05679073327;234.545791399956;184.498606164703.
321.256405578881;234.75116965743;184.661027009416.
322.301558800339;234.898636748857;184.887203829349.
323.212090703555;235.02640862415;185.25850849318.
324.38066172631;235.109033264776;185.853570530332.
325.692851127686;235.150726010425;186.499774282316.
326.785923393964;235.167039731927;187.076911197155.
327.292960717835;235.170679815218;187.370250743271.
327.494564056489;235.168907332892;187.483417452518.
327.968708355697;235.16096361822;187.707748565925.
328.814530065576;235.147866646873;188.07760804428.
329.455836831971;235.17109124531;188.278467448371.
329.759365373618;235.309005451187;188.22332958253.
329.971779200783;235.570479094838;188.026423406186.
330.197190545993;235.881026724649;187.792561417249.
330.488383435411;236.282201126684;187.490451742068.
330.802206470753;236.714552922086;187.164863519563.
331.12903274167;237.164819183968;186.825784571773.
331.531279898855;237.718992272042;186.408457217927.
331.9595287358;238.30898769201;185.96415338453.
332.463209499665;239.002905148799;185.441589690511.
332.934642498077;239.652395085232;184.952482726722.
333.293775334774;240.147169876269;184.579886043958.
333.620659274096;240.597515587507;184.240747265783.
333.977714994895;241.089428750535;183.870305569738.
334.225817542336;241.431237890559;183.612901688177.
334.473929358202;241.773059799627;183.355488190719.
334.808375871447;242.233824415933;183.00850331865.
335.056493011645;242.575653660296;182.751084297252.
335.304619421085;242.91749567483;182.493655659108.
335.639085606092;243.378287392784;182.146650377786.
335.887217340334;243.72013674326;181.889216215214.
336.135358344637;244.061998865033;181.631772435048.
336.46984420314;244.522817687026;181.284746742672.
336.672720131563;244.802318431137;181.074265020539.
336.763258271114;244.927052191184;180.980332617223.
336.966146133169;245.206569376176;180.769838514067.
337.300651666904;245.667415304599;180.422792408837.
337.548812593099;246.009304872623;180.182480151559.
337.801330703031;246.35433513619;180.001876873189.
338.155341903606;246.829226547241;179.764396667972.
338.435620988685;247.194223678032;179.524038256763.
338.703186881226;247.550052733807;179.233694546114.
339.041906741797;248.013896523107;178.936246200843.
339.289968627747;248.322299039683;178.785306958985.
339.638308399801;248.514458769699;178.755455033047.
340.422072268687;248.761867648182;178.734962221726.
341.411017073359;249.070256871103;178.64311981321.
342.108381775144;249.475620094731;178.491697280737.
342.542908411461;249.839062265297;178.399854872221.
342.79088593726;250.064455035834;178.332376446366.
343.038872943211;250.372726077448;178.121801531242.
343.373151300599;250.833274840663;177.774622189602.
343.575901373233;251.112611785846;177.564047274479.
343.621141029409;251.17494028316;177.517061659944.
343.643761878647;251.206105938695;177.493567792118.
343.763628886382;251.37398467019;177.364781006551.
344.013630366266;251.730670798388;177.069195699531.
344.251614377422;252.078746172352;176.715490520177.
344.35708998252;252.236313178973;176.463360044295.
344.420845294042;252.326877377529;176.318095459363.
344.623722021007;252.606356605279;176.090943936316.
344.958209196084;253.067139952789;175.743955536659.
345.161085923049;253.346619180538;175.533496433703.
345.25162441818;253.471343337317;175.439574125544.
345.454513075285;253.750838999808;175.229102646566.
345.789019919839;254.211649443625;174.8820938423.
345.991908576945;254.491145106116;174.671622363322.
346.055719612165;254.579496663854;174.624659828511.
346.261689806748;254.695965212027;174.624659828511.
346.949385624063;254.890269629337;174.611756807765.
347.963066200819;255.045857305862;174.553929480714.
348.656402740619;255.249394560475;174.435133547025.
349.048016707375;255.612899201746;174.272189145994.
349.316754929851;255.975096849072;174.085977369462.
349.459520681564;256.17208219086;173.954815437456.
349.58846968065;256.34474070515;173.814635692357.
349.878016800722;256.618950923155;173.622188775324.
350.35358352045;256.852788073766;173.505463819777.
350.894036383376;256.945917294093;173.493217360391.
351.388277962675;256.974821689065;173.555057492758.
351.909845427304;257.039575350674;173.657014634375.
352.320336694808;257.174739539398;173.67931361527.
352.556046603038;257.366788630074;173.515900867528.
352.717452910216;257.591111806524;173.223729081085.
352.801618152071;257.718407235591;173.046517934705.
352.820397955965;257.746810685064;173.006976783233.
352.820397955965;257.746810685064;173.006976783233.
352.820397955965;257.746810685064;173.006976783233.
352.843051611488;257.778002382556;172.997538450882.
353.017304307097;257.917793872289;172.955238779942.
353.51062900555;258.148271074876;172.88549841272.
354.195813817582;258.302520294957;172.84319874178.
354.755584547612;258.398507044529;172.833760409429.
355.206042861658;258.517074438011;172.831897233876.
355.544831601897;258.662953283426;172.800163563634.
355.836019429831;258.894479387739;172.681598893228.
356.080924953161;259.169653994222;172.484581485258.
356.253854998194;259.372035237866;172.297673964358.
356.526017086114;259.605289001863;172.116336301168.
357.061466818399;259.940063532394;171.978243236059.
357.690623587369;260.197595368965;171.936086857544.
358.282579367266;260.347594732847;171.991147653679.
358.869983549044;260.412505521964;172.096855021852.
359.195882007003;260.426989076735;172.160969781607.
359.26859978212;260.426989076735;172.175275718219.
359.26859978212;260.426989076735;172.175275718219.
359.26859978212;260.426989076735;172.175275718219.
359.26859978212;260.426989076735;172.175275718219.
359.26859978212;260.426989076735;172.175275718219.
359.26859978212;260.426989076735;172.175275718219.
359.249586064799;260.415174263624;172.176667011053.
359.160729181233;260.362223944837;172.182902352943.
358.957536543731;260.274923627963;172.193182693747.
358.637581866693;260.221973309176;172.199418035637.
358.20956015656;260.210158496065;172.163282472136.
357.697298714041;260.209709481904;171.964919453682.
356.861502193561;260.190432371325;171.545136602485.
355.705348314112;260.078509546216;171.098142500227.
354.540343156741;259.757496484458;170.76619579207.
353.41103598083;259.200723985849;170.494911264267.
352.021353392786;258.535741300644;170.233662179429.
350.419625056714;257.879109164684;169.971497670568.
348.704007335611;257.135323436594;169.835641109453.
346.918814239356;256.274653169882;169.868254254824.
344.980547654947;255.192138172915;170.141564557008.
342.6730714727;253.59968180633;170.835154817707.
339.931240946671;251.323942117893;172.074482522458.
336.934185610053;248.396960657287;173.89087310981.
333.683938574134;244.867674329507;176.2537044079.
330.001386718799;240.980172588391;178.904453129015.
325.937076735551;236.92994929531;181.722365242312.
321.589656115557;232.95132209991;184.427697976915.
316.914669301776;229.171450929259;186.725719712997.
312.001093264377;225.480300831594;188.660027923019.
307.100079254399;221.924151239005;190.285816711049.
302.449418226433;218.64407851393;191.63662182393.
298.459196338817;215.893178032667;192.753985457194.
295.452617929943;213.917230844151;193.52237276818.
293.326594873384;212.815743498714;193.778222166316.
