517.380851195703;357.79334116621;134.418452600794.
517.478698287952;357.927572554485;134.420884036345.
517.637117064699;358.144845908211;134.422452928931.
517.737676142764;358.28267406826;134.422872423028.
517.760226226418;358.313526208828;134.422872423028.
517.760265874048;358.313560985483;134.422872423028.
517.760265874048;358.313560985483;134.422872423028.
517.760265874048;358.313560985483;134.422872423028.
517.737853831116;358.282829926415;134.445107675256.
517.637410023265;358.145102874866;134.544759162143.
517.471806180751;357.918029355428;134.70905668823.
517.418534961758;357.762841295;134.850609245877.
517.607535794728;357.653855423275;135.060632068966.
517.956096700128;357.524835049114;135.370241431417.
518.167509576029;357.477300850704;135.535801359901.
518.214682164887;357.597520082924;135.478085048762.
518.212333742433;357.841987878684;135.271935071682.
518.201808843189;358.057969742888;134.984496013934.
518.184456217934;358.23103717958;134.652602779487.
518.17393131869;358.368717915282;134.464781103639.
518.21874046551;358.48408897496;134.442553381412.
518.430086028308;358.543468087558;134.530757317496.
518.778535953162;358.556717358462;134.676181023077.
518.98988151596;358.556717358462;134.764384959161.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
518.98988151596;358.574199257062;134.742149627029.
518.778535953162;358.65254769095;134.554293845949.
518.430086028308;358.781722420427;134.244572023859.
518.21874046551;358.860070854315;134.056716242779.
518.171582896236;358.877552752916;134.014799952262.
518.171582896236;358.877552752916;134.014799952262.
518.21874046551;358.860070854315;134.056716242779.
518.430086028308;358.781722420427;134.244572023859.
518.778535953162;358.65254769095;134.554293845949.
518.98988151596;358.574199257062;134.742149627029.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
519.037039085233;358.556717358462;134.784065917546.
518.98988151596;358.574199257062;134.742149627029.
518.778535953162;358.65254769095;134.554293845949.
518.430086028308;358.781722420427;134.244572023859.
518.21874046551;358.860070854315;134.056716242779.
518.171582896236;358.877552752916;134.014799952262.
518.171582896236;358.877552752916;134.014799952262.
518.171582896236;358.877552752916;134.014799952262.
518.171582896236;358.877552752916;134.014799952262.
518.171582896236;358.877552752916;134.014799952262.
518.171582896236;358.877552752916;134.014799952262.
518.193995100249;358.908284032856;134.012260558771.
518.294439630014;359.046012074282;134.00087978672.
518.52959949679;359.286315827509;133.982116065762.
518.941767166001;359.483330348841;133.970735293711.
519.478123940589;359.611808509267;133.968195900221.
519.789847080035;359.671094989173;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.859401914062;359.684323590929;133.968195900221.
519.906512524944;359.666832660267;134.010099002546.
520.117647634828;359.588443747489;134.197895678251.
520.465750581486;359.459202279605;134.507520052053.
520.67688569137;359.380813366827;134.695316727758.
520.723996302252;359.363322436165;134.737219830084.
520.723996302252;359.363322436165;134.737219830084.
520.723996302252;359.363322436165;134.737219830084.
520.723996302252;359.363322436165;134.737219830084.
