606.6025438683;408.05410640591;-202.45367245553.
606.657273555912;408.197803230981;-202.618032810677.
606.886207786861;408.430296796512;-203.305552019093.
607.270955950955;408.650805658992;-204.453845146253.
607.513550833075;409.011718839482;-205.150320134213.
607.582904246195;409.552570835219;-205.305724709816.
607.645570846224;409.847945830036;-205.557407258091.
607.880948030731;409.774732922094;-206.685370183891.
608.317422701911;409.500460613659;-208.798412643533.
608.784951607211;409.206674420361;-211.06179352962.
609.223621586381;408.931022622508;-213.185463820156.
609.458156003144;408.783645695185;-214.320881780444.
609.510487705117;408.750761457789;-214.574227771758.
609.510487705117;408.750761457789;-214.574227771758.
609.510487705117;408.750761457789;-214.574227771758.
609.510487705117;408.750761457789;-214.574227771758.
609.510487705117;408.750761457789;-214.574227771758.
609.537843861294;408.787628392646;-214.6528897538.
609.68783486933;408.989766028014;-215.084185360682.
610.012721018358;409.427603727678;-216.018387821536.
610.337703301544;409.865570983983;-216.952866713893.
610.487809434104;410.067863768645;-217.384493358628.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.568122998949;410.071877738129;-217.71910824873.
610.805313448335;409.924441251489;-218.865783481777.
611.196374387445;409.681359579889;-220.756331329088.
611.433564836831;409.533923093249;-221.903006562135.
611.486489179788;409.501025566373;-222.158864390523.
611.433564836831;409.533923093249;-221.903006562135.
611.196374387445;409.681359579889;-220.756331329088.
610.805313448335;409.924441251489;-218.865783481777.
610.568122998949;410.071877738129;-217.71910824873.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.515198655992;410.104775265005;-217.463250420342.
610.568122998949;410.104775265005;-217.71910824873.
610.805313448335;410.104775265005;-218.865783481777.
611.196374387445;410.071877738129;-220.756331329088.
611.433564836831;409.924441251489;-221.903006562135.
611.486489179788;409.681359579889;-222.158864390523.
611.486489179788;409.533923093249;-222.158864390523.
611.486489179788;409.501025566373;-222.158864390523.
611.486489179788;409.501025566373;-222.158864390523.
611.486489179788;409.501025566373;-222.158864390523.
