256.292866343819;179.245925233839;221.288057565085.
257.731083286066;179.539401586733;221.242505067943.
259.532301666001;180.069127023204;221.049590980455.
261.369579857641;180.778435350793;220.718877750614.
263.4089192327;181.431914984372;220.439924437962.
265.454573809933;182.10426608034;220.098298421191.
267.38533312076;182.947278195621;219.604771355334.
269.610788859519;183.845821265017;219.218025155652.
271.823132520038;184.693638458963;218.987463630479.
273.740895928744;185.532919853098;218.847246681653.
275.710214847755;186.324784837398;218.769510057314.
277.707870565516;187.107105755492;218.780850493814.
279.68802393723;187.86270327229;218.855596357543.
281.587263887517;188.540253397954;218.912725335075.
283.260429332992;189.174407428279;218.983474994939.
284.873008891573;189.748941243896;219.213937975298.
286.299552060365;190.16009144617;219.640248326964.
287.515904835296;190.363816606786;220.017072206616.
288.183148333174;190.473688691706;220.204241126355.
288.50867325287;190.64844260089;220.27598125602.
288.982880409042;190.929790476201;220.25062794303.
289.581231244943;191.151182599231;220.136965315109.
289.905416208247;191.323499306204;219.946474365602.
289.983696233321;191.724181776996;219.487765409597.
290.04947724889;192.433415783672;218.6482463823.
290.221870641118;193.122309098525;217.820126226049.
290.475865191147;193.760088009081;217.164538541413.
290.725898997158;194.543923006537;216.381660756388.
290.920518758535;195.457219425407;215.371070205412.
291.071653829013;196.316129067377;214.570664229042.
291.212162103813;197.122343131835;213.969274992677.
291.467555580187;197.907937263177;213.294458633081.
291.905031729979;198.677835466028;212.582695102942.
292.382790779903;199.263873819617;212.027588866365.
292.913989776501;199.639586036619;211.666224295335.
293.555795877294;199.915126260495;211.430053493613.
294.287237504672;200.184002309248;211.299713719581.
295.162448943305;200.621403983925;211.201509607036.
296.169764193312;201.550048472071;210.954047391374.
297.538266692609;203.173971435756;210.389085874489.
299.439989280773;205.227105145792;209.637162849882.
301.770810527977;207.230482989533;209.135014039266.
304.132358084748;208.895468431212;208.951013822639.
306.186428452976;210.153392235224;208.848738761187.
307.702895626313;211.075705033561;208.700721698014.
308.685128901052;211.92396683597;208.509894376651.
309.471564543461;212.88933206126;208.170773743881.
310.515558082533;214.284016989324;207.457312993243.
311.944814665524;216.225592744311;206.178889686315.
313.62916162717;218.527375505211;204.571623216617.
315.580107202005;221.18408773709;202.779116522121.
317.939055189284;224.233645265253;200.727393183128.
320.722358988218;227.288755704467;198.730531954931.
323.763765883015;230.024708153684;197.207196954221.
326.65900359996;232.433450515416;196.16410463706.
329.126352558569;234.337630961305;195.638702756026.
330.876191902207;235.745044344047;195.421709169464.
332.422419153348;236.873339390011;195.221911044636.
334.179112241607;237.960516433656;195.010291641396.
335.647690528961;239.136376603743;194.866878146343.
336.681762371005;240.307400219673;194.676661717107.
337.730566669642;241.687213262297;194.14095912571.
339.021559735543;243.422009504785;193.159554795468.
340.591562129275;245.550791271676;191.79863784227.
342.635106255611;248.353606197503;189.773420947355.
345.100796458408;251.672517885592;187.247619940636.
348.066595583948;255.308369412131;184.526497853329.
351.725864823931;259.192904112402;181.771114528494.
355.723743220667;262.956396441439;179.241688789723.
359.483378886701;266.270104918885;177.088707669798.
362.780814669485;269.227068360513;175.149729496567.
365.790358762019;271.883442241949;173.424380777741.
368.415772735694;274.286425269751;171.875262545289.
370.777879701205;276.199052443658;170.82825018697.
372.990789949737;277.412031370538;170.39654774353.
375.007730104908;278.121115985805;170.194107296221.
376.640726338026;278.815596677775;169.95540434544.
377.825728392319;279.603154430672;169.690977366399.
378.709176710137;280.393998214304;169.317703510991.
379.459961007803;281.178960291783;168.907883452658.
380.361069734208;281.709023682486;168.706336096887.
381.210707211066;281.962352461823;168.715291603999.
381.663755870052;282.099746459851;168.800875545041.
381.872117435719;282.310854678053;168.82876942677.
382.07251591908;282.738043322308;168.688611945633.
382.298872310988;283.391992127503;168.265394743325.
382.584559648392;284.20797294851;167.61636554443.
382.84260051617;284.98044691344;166.991337020642.
383.00284499476;285.619816253366;166.46455719964.
