474.579241932049;347.744740604559;126.447358252547.
474.579241932049;347.744740604559;126.447358252547.
474.531121098601;347.762423942463;126.407414205047.
474.315458485282;347.841675164675;126.228397403943.
473.959890947407;347.972338340465;125.933248596149.
473.744228334088;348.051589562677;125.754231795045.
473.69610750064;348.069272900581;125.714287747545.
473.69610750064;348.069272900581;125.714287747545.
473.69610750064;348.069272900581;125.714287747545.
473.69610750064;348.069272900581;125.714287747545.
473.69610750064;348.069272900581;125.714287747545.
473.69610750064;348.069272900581;125.714287747545.
473.69610750064;348.069272900581;125.714287747545.
473.695378604276;348.068765040399;125.708693350791.
473.692111917408;348.066488968974;125.683621003999.
473.686726061284;348.062226282833;125.642283692538.
473.682727293866;348.057664196959;125.611592509856.
473.678717440105;348.053387336132;125.580816237704.
473.673308055856;348.051101321683;125.5392983441.
473.670027098459;348.050591242913;125.514116468703.
473.669295017909;348.050591242913;125.508497632813.
473.717464430544;348.032933275274;125.548760007145.
473.933344760674;347.953795754699;125.729203450139.
474.289271252885;347.823320041218;126.026704392761.
474.505151583015;347.744182520644;126.207147835754.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.55332099565;347.726524553004;126.247410210087.
474.530742916217;347.695529830699;126.270221418746.
474.429554984396;347.556621122505;126.372454163276.
474.262724288863;347.327599380621;126.541007463744.
474.18711154024;347.171053274222;126.683470435224.
474.279153479822;347.06101321715;126.886581012308.
474.468129943219;346.917332619644;127.183844416123.
474.534597028405;346.778425934369;127.346724434057.
474.344365734361;346.662093854288;127.308886548305.
473.988561004976;346.60223250378;127.180173990327.
473.772754527733;346.588875631055;127.102105877623.
473.724601593905;346.588875631055;127.084686527133.
473.724601593905;346.588875631055;127.084686527133.
473.724601593905;346.588875631055;127.084686527133.
473.820877783718;346.553631064238;127.165107541736.
474.252357731336;346.395675874345;127.525529523906.
474.963747898855;346.13525179295;128.119764912337.
475.395227846473;345.977296603057;128.480186894507.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.94205203624;128.56060790911.
475.491504036286;345.943012256622;128.56060790911.
475.491504036286;345.947315665811;128.56060790911.
475.44476519377;345.972053584084;128.531078659176.
475.235296234105;346.055426519311;128.398737742491.
474.841835756594;346.203391899563;128.140639176129.
474.416062329866;346.357043680267;127.823973915377.
474.009954634933;346.498158907435;127.469511710507.
473.78586534666;346.575013743602;127.225494558946.
473.68255109663;346.613053587999;127.091402587573.
473.468580142522;346.694952107208;126.925894976946.
473.071285511625;346.844818580422;126.641138433967.
472.639794958462;347.002201188311;126.284152812369.
472.230281595157;347.144918724565;125.907434019589.
472.007911596771;347.219885643684;125.678984004123.
471.956285676709;347.236497516629;125.612768013783.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.606943606162.
471.955518492218;347.236497516629;125.612768013783.
