481.95733100307;339.533733277792;137.482819528542.
482.087826617444;339.712791239582;137.613971844206.
482.194543971844;339.859222152668;137.675970721148.
482.317961679722;340.011165686525;137.619815980959.
482.484323226808;340.161443763707;137.554029157751.
482.633139018911;340.17130857183;137.637715595873.
482.870382144566;340.12420880157;137.796718473833.
483.224409653517;340.1068062365;137.95160736183.
483.461646183077;340.13768982469;138.009207378512.
483.610432413532;340.276100464332;137.925728982372.
483.7767452217;340.53553215677;137.739530242231.
483.853145303911;340.831707360289;137.516080041917.
483.765969624045;341.173117267949;137.188297040079.
483.58513182284;341.444583802217;136.831905314143.
483.475448151974;341.555572700727;136.648484076256.
483.450974416928;341.573369065109;136.611808934725.
483.450974416928;341.573369065109;136.611808934725.
483.428468046729;341.54248362311;136.634484369558.
483.327601493397;341.404064675274;136.736108618011.
483.161300661417;341.175850411709;136.903658678055.
483.060434108085;341.037431463873;137.005282926508.
483.037927737886;341.006546021874;137.027958361341.
483.037927737886;341.006546021874;137.031674263792.
483.016347825584;340.976392648767;137.07102639179.
482.919633368481;340.841254606078;137.20021150951.
482.75971610358;340.618449640617;137.384586321182.
482.613538572854;340.500781892577;137.453831204665.
482.376147363067;340.548924948053;137.31429659032.
482.023893092018;340.678013935278;137.046819224845.
481.811034064218;340.756310363862;136.884586001906.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773401534039;136.84838687689.
481.811034064218;340.754611245861;136.884586001906.
482.023431009726;340.67484751984;137.046819224845.
482.373614371618;340.54522477537;137.31429659032.
482.586011317127;340.465551013798;137.476529813259.
482.633403481593;340.446823832388;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633403481593;340.44645878894;137.512728938275.
482.633865563885;340.446823832388;137.516452186949.
482.635936473042;340.448459843621;137.533138629839.
482.639350825018;340.451157170139;137.560649923163.
482.641421734175;340.452793181372;137.577336366052.
482.641883816467;340.45315822482;137.581059614727.
482.641883816467;340.45315822482;137.581059614727.
482.641421734175;340.45315822482;137.577336366052.
482.591958660552;340.470249394997;137.524450798147.
482.376147363067;340.547225830051;137.334706281883.
482.023893092018;340.675212563288;137.050542473519.
481.811034064218;340.754611245861;136.884586001906.
481.763641899752;340.773401534039;136.84838687689.
481.763157832828;340.773401534039;136.844507040018.
481.760988395386;340.771702416038;136.827118817511.
481.75741159773;340.768901044048;136.798450485206.
481.755242160288;340.767201926046;136.781062262699.
481.754758093364;340.766822801574;136.777182425827.
481.754758093364;340.766822801574;136.777182425827.
481.755242160288;340.767201926046;136.781062262699.
481.75741159773;340.768901044048;136.798450485206.
481.760988395386;340.771702416038;136.827118817511.
481.763157832828;340.773401534039;136.844507040018.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.763641899752;340.773780658511;136.84838687689.
481.81149614651;340.756310363862;136.88830925058.
482.025964001175;340.678013935279;137.067228916409.
