397.233419840822;256.615383393155;178.926783912315.
397.69100199208;256.615383393155;179.048002264751.
398.198772822902;256.615383393155;179.122549061191.
398.513874410629;256.635950905532;179.106412953115.
398.667165818569;256.754651292906;178.973127133258.
398.966716942791;257.028242705741;178.738427946336.
399.724337783552;257.353146362652;178.497782310166.
400.939975533125;257.628311934845;178.300489005701.
402.265328686625;257.874284542757;178.197667368166.
403.560870936129;258.03041801068;178.264794791866.
404.427524024875;258.081475853781;178.35055339932.
404.918056181623;258.068595038866;178.398355466771.
405.201508431939;257.95271567799;178.50129539557.
405.428973688137;257.668125047556;178.699783708421.
405.677959275359;257.302880730026;178.992485521554.
406.051080902506;256.914363976388;179.543423948176.
406.600273714109;256.31965727267;180.385049373746.
407.248695242579;255.52844508761;181.355426132246.
407.745552355677;254.767243141639;182.44590535488.
407.965081938394;253.912479853181;183.569101859404.
408.000350616002;252.752667528913;184.856635340186.
407.96037718969;251.429057577326;186.176857928989.
407.845308333516;250.172829983677;187.424052881902.
407.673430217245;249.159244842372;188.686946505639.
407.662659253218;248.537885169942;189.742047508634.
407.828956626432;248.203650201904;190.359321569631.
407.982696481093;248.1019850949;190.613114307922.
408.132143302817;248.226340751446;190.723045931198.
408.329343368872;248.482206173496;190.774075516409.
408.457485346585;248.646627009741;190.789785713135.
408.492039844922;248.688912907064;190.7921958135.
408.494144407611;248.69088915607;190.792574443347.
408.494144407611;248.69088915607;190.792574443347.
408.398843269997;248.660719708417;190.792574443347.
407.92244280348;248.525509624611;190.759358379371.
406.997353105829;248.302585883427;190.610494308488.
406.206033510602;248.167375799621;190.365058948379.
405.889828127458;248.137206351967;190.216194877496.
405.73751449696;248.165964731918;190.085327490141.
405.275796409421;248.294850849023;189.647684621453.
404.514551977429;248.507348131793;188.926133514876.
403.978225173921;248.619161978276;188.461046243332.
403.512224285201;248.571407749576;188.212926990495.
402.832739414629;248.445259784216;187.887023850204.
402.287005420202;248.414630884869;187.518127965897.
402.084199821429;248.603195132742;187.175230530876.
402.055595230439;248.942232434817;186.830647925237.
402.055595230439;249.147868953311;186.638309801056.
402.055595230439;249.193752662615;186.595393364605.
402.057973900629;249.195918315631;186.60730930223.
402.068634360821;249.205624099079;186.660712829649.
402.086210488295;249.221626230699;186.748760361235.
402.099237458099;249.233486595601;186.814018907914.
402.112222088547;249.245308412766;186.879065355785.
402.129708360821;249.261228735994;186.966662758149.
402.140314321079;249.270884900144;187.019793268394.
402.14268083069;249.273039481597;187.031648287654.
402.140314321079;249.273039481597;187.019793268394.
402.129708360821;249.273039481597;186.966662758149.
402.058165321862;249.270884900144;186.818165956154.
401.751078091602;249.261228735994;186.448503459952.
401.080720628743;249.235972716381;185.782408283166.
400.297568973785;249.150647845438;185.138682117101.
399.69154903687;248.92328452293;184.76926960419.
399.307857824339;248.608468642704;184.57324809436.
399.118103394829;248.400654556106;184.411376709553.
399.050513509131;248.316124171214;184.274325911574.
399.0345291367;248.195934676618;184.277019851227.
399.035009909729;247.819151802779;184.566547700702.
399.040052246909;247.234815363008;185.064953714894.
399.120879232157;246.89375054391;185.409141771217.
399.524560269154;246.863685351072;185.705642359421.
400.36637818825;246.975298090136;186.221604587654.
401.275114946737;247.106188659288;186.850764189363.
402.116671768116;247.20699201311;187.507578754127.
403.172969221622;247.299023878012;188.347975468006.
404.324455346681;247.372020455601;189.236870161274.
405.07701898487;247.403098614796;189.78261048995.
405.527350271139;247.396162617847;190.076830611382.
405.948190999247;247.341679534387;190.294365509715.
406.117095810489;247.251852115793;190.463306945964.
405.794952561195;247.196515795157;190.491707563739.
404.977208852718;247.177632776629;190.237757566066.
403.96525265565;247.161223407451;189.625691969085.
402.944888600737;247.163252145409;188.916389741544.
402.087964070958;247.250810980046;188.40580429795.
401.600273610034;247.45279937701;188.052348094889.
401.300933155257;247.70862892146;187.648328128847.
400.970167377334;247.924107013805;187.259078698143.
400.645850762054;248.039264938448;187.048101181979.
400.651849367439;248.090480728624;187.056561542027.
400.953369288128;248.169447074613;187.130100177162.
401.163182435815;248.30506150058;187.082147077302.
401.20999807706;248.460680591998;186.965181451578.
401.124595019987;248.679821694716;186.662503835954.
400.741845072531;248.919022314213;185.97953207529.
400.05891145861;249.060159149057;185.154211371612.
399.441048907364;249.136272523484;184.527269441827.
398.960709223131;249.20007051254;184.027079031197.
398.709129950862;249.233945859909;183.711078727231.
398.671985191939;249.240878551434;183.620145597155.
398.810343684532;249.229535671565;183.699167286003.
399.131266865983;249.178700410832;183.93238453564.
399.62716861697;249.094887235159;184.313388652158.
400.392937682393;249.029772526824;184.837940820447.
401.338419998575;248.954433602705;185.425569457465.
402.110790034886;248.834656036922;185.97488140582.
402.829605882329;248.706724546302;186.622380633492.
403.444476220001;248.587033368318;187.212803793136.
403.728359402885;248.523097921948;187.485399811416.
403.780137988575;248.50883199556;187.535119686146.
403.780137988575;248.50883199556;187.535119686146.
403.782467208459;248.510975725904;187.546866770618.
403.792906047755;248.520583258752;187.599513550701.
403.812434002689;248.53855608726;187.697999974305.
403.83325789501;248.557721650003;187.803022271168.
403.857307974904;248.579856479943;187.924315379645.
403.888303429445;248.608383583311;188.080636483213.
403.924601455367;248.641790982973;188.263700340594.
403.945211856883;248.660760056447;188.367645927383.
403.875201943105;248.647920358227;188.384844434616.
403.51780224293;248.554319151998;188.351976385402.
402.811662610271;248.337201590882;188.28078599147.
402.031992243975;248.023576135125;188.215579163362.
401.276855483024;247.615772488661;188.215606098029.
400.697324880245;247.189300021561;188.280933638936.
400.397951945992;246.898617944924;188.407312603975.
400.128696187118;246.542150849049;188.690504665627.
399.687153057329;245.927322239491;189.131982909076.
399.152063117048;245.272173447547;189.461301780554.
398.502774006159;244.763425486488;189.62399174141.
397.824584496381;244.464520231186;189.682859350388.
397.466761844776;244.356385042352;189.695156136435.
397.39205759612;244.339278608621;189.695156136435.
397.39205759612;244.366189077572;189.673630507608.
397.410076859958;244.486793432152;189.552555273334.
397.490833597756;244.685636396887;189.283233452839.
397.623978949116;244.806240751466;189.004961506466.
397.704735686915;244.833151220418;188.873168136113.
397.722754950753;244.833151220418;188.848564077287.
397.670936983192;244.833151220418;188.821089879522.
397.438704964327;244.833151220418;188.694062235389.
397.032752478238;244.815953046374;188.473589456128.
396.66886410764;244.702614768536;188.321664731859.
396.319868165979;244.413024134463;188.276726143392.
396.00753603473;244.068009679055;188.272829311098.
395.857731969691;243.888299143749;188.272829311098.
395.801074387564;243.815676697501;188.272829311098.
395.650776563601;243.621142615649;188.272829311098.
395.337497243927;243.206071339039;188.285239025417.
395.039525297211;242.77383803829;188.345554464809.
394.925900536651;242.479299368733;188.477851465028.
394.984989480386;242.224375458575;188.655768432883.
395.148983917986;241.941983580059;188.83824199433.
395.382534576613;241.70936920182;188.975865343491.
395.740897354312;241.606950124944;189.14009491477.
396.147833004695;241.605646893903;189.364392137336.
396.558105063363;241.684684153195;189.612106853727.
397.199243359638;241.850212069331;189.960739045824.
398.200225041636;242.087083238394;190.33120307933.
399.009195575743;242.364942958993;190.519388440154.
399.320637211488;242.522776868764;190.556636890953.
399.389963716386;242.589556938307;190.556636890953.
399.516632895037;242.748576126675;190.556636890953.
399.790936169353;243.060517196822;190.535408732462.
400.070154287166;243.345759579909;190.443414343188.
400.265968512037;243.509262173715;190.326717959429.
400.536540184138;243.587632105571;190.371650240456.
400.859561700696;243.589611374587;190.531079607204.
400.887563408887;243.608165237486;190.534223223823.
400.690036841876;243.689338613038;190.367654410826.
400.649478262984;243.797165492722;190.229530569179.
400.705824798888;243.968434767195;190.108080688601.
400.728908851632;244.206011940686;189.950827430114.
400.728908851632;244.347345086144;189.855448507501.
400.728908851632;244.392975001346;189.812885526104.
400.676945976394;244.473581152366;189.688715867228.
400.415159108821;244.684117497554;189.330997495926.
399.901657414688;245.002675938498;188.702761246479.
399.455192212778;245.303537593751;188.02468179088.
399.2736842436;245.447503644672;187.675790553758.
399.244778826043;245.475735377106;187.604367324894.
399.244778826043;245.475735377106;187.604367324894.
399.267885288085;245.50729828682;187.583068656552.
399.371441266475;245.648753434311;187.487614647428.
399.542176210755;245.88197354483;187.330237592213.
399.645732189145;246.023428692321;187.234783583089.
399.695251456719;246.038582450072;187.251344854252.
399.834247351219;245.96504173307;187.421021331334.
400.121834053467;245.841510039256;187.700770548238.
400.392584504623;245.75773516373;187.870447025321.
400.513901700163;245.726736286351;187.908306964826.
400.548123824637;245.72900792089;187.920589194189.
400.577545437407;245.753778405989;187.975634327288.
400.611831772365;245.785305695031;188.090761610504.
400.652209643071;245.822434329578;188.279161337809.
400.717450159024;245.882424894514;188.603517155475.
400.876084289124;245.976796335917;189.04855487404.
401.298164248711;246.134135340412;189.607034564788.
401.930993604362;246.339803644533;190.237344008394.
402.325058051565;246.494453945827;190.76818576857.
402.389499688155;246.584706111979;191.139092948657.
402.168173009173;246.649744392764;191.371503374159.
401.538250683296;246.730570005585;191.492763648208.
400.436623502343;246.888506083413;191.419036181534.
398.836081758787;247.155904178391;190.969544060739.
396.763542580185;247.482413184771;190.218656474744.
394.597373338176;247.767765175635;189.607225072634.
392.589070408044;248.075036743096;189.083505730625.
390.688993045515;248.409839192506;188.286365261896.
388.589225445176;248.597808799578;187.199842953354.
385.942167788345;248.603970565528;185.894305977449.
382.585959134465;248.404258473929;184.291102022377.
378.380623218866;247.900332039405;182.550990454168.
373.086292107633;246.98863815673;180.749440257439.
353.982274422359;235.637730194657;128.035246704324.
287.628114406103;187.717369193066;-109.349507021834.
172.657389841845;102.54251090943;-527.551829834319.
73.8589079422957;30.3991858559943;-851.183511227918.
2.5237633946791;-21.5856224806074;-1034.54475764966.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
478.653077689044;298.943101843432;139.535000736538.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
770.564289172594;431.385510886468;1043.2806240566.
786.250956842135;428.414471374505;1010.52868767106.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
NaN;NaN;NaN.
574.420519932338;270.844425114949;270.041234588124.
407.634172798316;233.67054585494;207.05681299038.
370.671128816962;225.418933774437;193.075847623558.
371.499016613379;225.592316102245;193.40192954404.
372.712904120993;225.865443844525;193.712863099085.
373.415456125881;226.028263437249;193.837094494031.
373.567839464289;226.064224508131;193.825305116943.
373.567839464289;226.064224508131;193.685693035913.
373.600270794431;226.115076074112;193.412664550646.
373.752677097824;226.34931612576;193.081025190121.
374.093231623157;226.765261974751;192.731253064345.
374.674082444754;227.107867074747;192.507472366436.
375.596411077073;227.370249578384;192.347975922191.
376.557656707819;227.694521794125;192.134489921947.
377.177171361679;228.103262601414;191.859718214687.
377.572063897263;228.496681022624;191.536802349039.
378.122529250269;228.873388325107;191.318679245341.
378.962282018668;229.306843953225;191.226346588255.
379.852380262233;229.76286383361;191.175785087098.
380.764955891263;230.299660585588;191.149021305618.
381.445165850784;230.763464536923;191.152389710575.
382.084274611211;231.068219456611;191.194249635735.
383.156242586694;231.385187996621;191.309877785773.
384.44753170574;231.714966056752;191.560641791881.
385.346906167673;231.883657139287;191.914406605483.
385.680548522091;231.917228876733;192.123310686433.
385.733493923297;231.917228876733;192.169923487471.
385.78638557506;231.917228876733;192.200603492352.
386.023429512679;231.917228876733;192.338101734906.
386.437498675085;231.935456405416;192.564798012089.
386.778740899243;232.017146521495;192.702296254643.
387.003426482394;232.15183075348;192.732976259525.
387.107624768933;232.233520869559;192.732976259525.
387.127845692066;232.248949158174;192.718807341349.
387.114271295723;232.236403834557;192.655306655622.
387.091890899735;232.215720092662;192.550611724361.
387.101577552549;232.234917765599;192.466024461094.
387.202797485093;232.374380766246;192.357352058821.
387.374674682239;232.60893154853;192.201542154435.
387.478923472013;232.751193789245;192.107038670338.
387.50218452117;232.782936785799;192.085952092796.
387.50218452117;232.782936785799;192.085952092796.
387.505200987851;232.785722246942;192.10009256127.
387.518719853606;232.798205817702;192.163465744277.
387.541008695133;232.818787746347;192.267950459092.
387.554527560888;232.831271317107;192.331323642099.
387.557544027569;232.83405677825;192.345464110573.
387.560544328217;232.83405677825;192.359528796582.
387.573990742839;232.83405677825;192.422562346146.
387.596160132641;232.836827311379;192.52648710008.
387.609606547263;232.849243979422;192.589520649644.
387.612606847911;232.872471328934;192.603585335653.
387.606293639851;232.939785357036;192.530840620154.
387.577999804291;233.153600781666;192.204821423777.
387.508104044801;233.512061882831;191.646155879596.
387.39887099705;233.847696214363;191.225345551252.
387.324969905037;234.124684711222;190.996316680205.
387.39255778899;234.266880631587;190.901525548238.
387.467178017479;234.312227001645;190.828710843275.
387.462105408253;234.405001802869;190.576009892294.
387.415414083182;234.679627652656;190.078274866702.
387.387094362983;235.117459173668;189.595561954022.
387.38077537928;235.507872097022;189.292729737621.
387.38077537928;235.681867293568;189.176745975564.
387.43358529284;235.699958635318;189.207270609934.
387.670262905246;235.63878559788;189.438897076663.
388.060478319118;235.537928309863;189.820784559216.
388.297155931523;235.476755272426;190.052411025946.
388.349965845083;235.463105722785;190.104093876562.
388.349965845083;235.463105722785;190.104093876562.
388.352957532339;235.46584492582;190.118191568168.
388.366365344414;235.478121182123;190.181373038555.
388.388471089377;235.498361307015;190.285541672696.
388.401878901452;235.510637563318;190.348723143083.
388.404870588708;235.513376766352;190.362820834689.
388.404870588708;235.513376766352;190.362820834689.
388.410806225066;235.518811463143;190.390791261979.
388.437407901657;235.543168084349;190.516146020259.
388.48126665169;235.583325363813;190.722821076619.
388.507868328281;235.607681985019;190.848175834899.
388.513803964639;235.613116681809;190.87614626219.
388.513803964639;235.613116681809;190.87614626219.
388.510844060386;235.613116681809;190.862198341244.
388.444881635332;235.621369121099;190.748446818415.
388.18380692294;235.658353988068;190.401494718185.
387.767571576575;235.719331724934;189.896528646974.
387.506036236848;235.756316591903;189.547693477763.
387.439750698573;235.764569031193;189.432621050948.
387.436718698016;235.764569031193;189.418378396483.
387.436718698016;235.764569031193;189.418378396483.
387.436718698016;235.764569031193;189.418378396483.
387.436718698016;235.764569031193;189.418378396483.
387.489472020984;235.750881895113;189.469839822574.
387.725896011954;235.689540406938;189.700473933429.
388.11569327477;235.588405390608;190.080725297744.
388.35211726574;235.527063902433;190.311359408598.
388.404870588708;235.513376766352;190.362820834689.
388.480789805521;235.531397918066;190.393064174789.
388.821036129739;235.612163116736;190.528605421566.
389.382007481754;235.745322417715;190.752075158184.
389.722253805972;235.826087616385;190.887616404961.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.798173022785;235.844108768099;190.917859745061.
389.818479401718;235.873127199033;190.882873805873.
389.909486278244;236.003178783788;190.726077704599.
390.059531251352;236.217597597862;190.467564637265.
390.150538127877;236.347649182618;190.310768535991.
390.170844506811;236.376667613552;190.275782596803.
390.170844506811;236.376667613552;190.275782596803.
390.167917600725;236.376667613552;190.261888047258.
390.154800117708;236.376667613552;190.199616996428.
390.13317304444;236.37397857143;190.096949390374.
390.120055561424;236.361927120745;190.034678339544.
390.117128655337;236.342057637658;190.020783789999.
390.117128655337;236.330006186974;190.020783789999.
390.117128655337;236.327317144852;190.020783789999.
390.120055561424;236.330006186974;190.034678339544.
390.13317304444;236.342057637658;190.096949390374.
390.154800117708;236.361927120745;190.199616996428.
390.167917600725;236.37397857143;190.261888047258.
390.11811376473;236.390334741594;190.224132971746.
389.881790974276;236.451586559967;189.992655411644.
389.492160562903;236.552573735786;189.611013434613.
389.255837772449;236.613825554158;189.379535874511.
389.203107030368;236.627492682201;189.327886249455.
389.203107030368;236.627492682201;189.327886249455.
389.203107030368;236.638409324278;189.292652151272.
389.203107030368;236.705425269706;189.134743878541.
389.22337773392;236.867166963069;188.874397150472.
389.314224724479;237.063426124186;188.716488877742.
389.487258850656;237.221049309309;188.681254779559.
389.735078351717;237.359844151162;188.712029176136.
390.163622812598;237.453664994771;188.849950452925.
390.657687469084;237.500761024883;189.035133491101.
390.917398035357;237.580073030443;188.983879514669.
391.01663491544;237.778395281458;188.702756647372.
391.224925950475;238.102423930942;188.513581394151.
391.568339810434;238.444067929106;188.471370689604.
391.700645603625;238.601465192458;188.440575328619.
391.406579387751;238.556721892088;188.302560095876.
390.845120173076;238.423444680985;188.075011445971.
390.504577945197;238.342607966211;187.936996213227.
390.428592703354;238.324570857097;187.906200852242.
390.428592703354;238.324570857097;187.906200852242.
390.428592703354;238.324570857097;187.906200852242.
390.428592703354;238.324570857097;187.906200852242.
390.428592703354;238.324570857097;187.906200852242.
390.428592703354;238.324570857097;187.906200852242.
390.504577945197;238.342607966211;187.936996213227.
390.847998654945;238.426080082713;188.088792149341.
391.42235833035;238.571168344932;188.378101626924.
